This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22776
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1012  2.6014934e+02 5.39e-05 1.26e+04  -3.0 1.21e-01    -  8.05e-01 1.37e-01f  2
1013  2.5944314e+02 3.34e-05 2.36e+04  -3.3 9.28e-02    -  8.34e-01 3.77e-01f  1
1014  2.5934816e+02 3.21e-05 1.65e+04  -3.2 4.77e-01    -  6.21e-01 3.86e-02f  1
1015  2.5857415e+02 3.08e-05 3.21e+04  -3.5 2.04e-01    -  1.00e+00 3.51e-01f  1
1016  2.6341067e+02 2.11e-04 8.75e+04  -2.8 1.81e-01    -  2.84e-01 1.00e+00f  1
1017  2.6154667e+02 1.57e-04 6.05e+04  -3.1 2.03e-01    -  1.92e-01 3.38e-01f  1
1018  2.6088173e+02 2.18e-04 5.15e+04  -3.1 2.53e-01    -  1.23e-01 1.57e-01f  1
1019  2.6004481e+02 1.42e-04 2.95e+04  -3.1 1.32e-01    -  6.50e-01 3.55e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  2.5994380e+02 1.38e-04 2.70e+04  -3.1 2.66e-01    -  3.87e-01 3.00e-02f  1
1021  2.5894012e+02 9.10e-06 6.81e+02  -3.1 6.61e-02    -  9.37e-01 9.79e-01f  1
1022  2.5864336e+02 2.01e-05 3.37e+04  -3.4 1.57e-01    -  1.00e+00 2.61e-01f  2
1023  2.5793914e+02 1.23e-05 9.76e+03  -3.3 5.27e-02    -  1.00e+00 5.44e-01f  1
1024  2.5962408e+02 4.85e-05 2.47e+04  -2.9 1.59e-01    -  2.76e-01 5.26e-01f  1
1025  2.5800535e+02 3.76e-05 3.12e+00  -3.2 1.16e-01    -  1.00e+00 1.00e+00f  1
1026  2.5793427e+02 4.10e-05 9.41e+00  -3.2 3.39e-01    -  3.73e-01 6.44e-02f  1
1027  2.5728943e+02 2.26e-05 2.02e+04  -3.5 7.32e-02    -  1.00e+00 4.31e-01f  1
1028  2.5764734e+02 3.04e-05 1.04e+04  -3.0 1.90e-01    -  2.59e-01 1.59e-01f  2
1029  2.5734245e+02 2.28e-05 1.14e+04  -3.3 7.11e-02    -  1.00e+00 3.10e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  2.5880993e+02 5.08e-05 2.20e+04  -2.8 2.16e-01    -  1.90e-01 3.17e-01f  1
1031  2.5845359e+02 3.39e-05 1.43e+04  -3.2 1.89e-01    -  3.01e-01 3.41e-01f  1
1032  2.5829397e+02 3.06e-05 1.36e+04  -3.2 1.77e-01    -  2.00e-01 7.77e-02f  1
1033  2.5797073e+02 2.66e-05 1.16e+04  -3.2 2.26e-01    -  2.99e-01 1.73e-01f  1
1034  2.5779304e+02 2.26e-05 9.55e+03  -3.2 1.47e-01    -  1.37e-01 1.72e-01f  1
1035  2.5762270e+02 2.00e-05 7.89e+03  -3.2 1.27e-01    -  6.60e-01 2.46e-01f  1
1036  2.5739557e+02 1.68e-05 1.56e+04  -3.4 3.41e-01    -  5.64e-01 1.48e-01f  1
1037  2.5734085e+02 1.67e-05 1.33e+04  -3.3 7.84e-01    -  4.64e-01 2.81e-02f  1
1038  2.5724090e+02 2.03e-05 1.54e+04  -3.3 9.83e-01    -  5.79e-01 7.60e-02f  1
1039  2.5771244e+02 1.61e-04 1.14e+04  -3.0 1.64e+00    -  2.17e-01 2.01e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  2.5748886e+02 2.99e-04 1.06e+04  -3.3 4.42e+00    -  6.94e-02 7.03e-02f  1
1041  2.5729624e+02 3.67e-04 1.07e+04  -3.3 1.22e+01    -  8.50e-02 2.31e-02f  2
1042  2.5703478e+02 4.14e-04 1.09e+04  -3.3 1.11e+01    -  8.41e-02 1.68e-02f  1
1043  2.5945669e+02 7.83e-04 2.94e+03  -2.1 1.24e+01    -  5.96e-02 4.96e-02f  1
1044  2.5928050e+02 7.52e-04 3.72e+03  -3.1 3.85e+00    -  8.51e-02 3.73e-02f  1
1045  2.5922263e+02 7.14e-04 6.67e+03  -3.1 6.65e+00    -  2.28e-01 4.41e-02f  1
1046  2.5908232e+02 7.08e-04 7.54e+03  -3.1 5.95e+00    -  9.35e-02 1.83e-02f  3
1047  2.5848083e+02 6.62e-04 7.01e+03  -3.1 6.25e-01    -  1.07e-01 9.26e-02f  1
1048  2.5827213e+02 6.36e-04 8.40e+03  -3.1 5.33e-01    -  2.02e-01 4.34e-02f  1
1049  2.5792123e+02 3.02e-04 2.15e+03  -3.1 1.94e-01    -  2.27e-01 4.84e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  2.5747006e+02 2.42e-04 1.09e+03  -3.1 5.34e-01    -  1.08e-01 2.04e-01f  1
1051  2.5724723e+02 2.28e-04 1.39e+03  -3.1 5.08e-01    -  1.37e-01 7.22e-02f  1
1052  2.5713319e+02 1.96e-04 6.41e+02  -3.1 5.04e-01    -  1.79e-01 2.57e-01f  2
1053  2.5878472e+02 1.85e-04 8.14e+03  -2.5 2.17e+00    -  1.38e-01 1.01e-01f  1
1054  2.5853862e+02 1.70e-04 7.85e+01  -3.0 1.43e-01    -  3.54e-01 8.44e-02f  1
1055  2.5764163e+02 9.94e-05 2.88e+03  -3.0 7.38e-02    -  2.65e-01 4.26e-01f  1
1056  2.5727499e+02 6.95e-05 4.74e+03  -3.0 1.90e-01    -  8.24e-01 3.05e-01f  1
1057  2.5722847e+02 5.52e-05 4.00e+03  -3.0 1.90e-01    -  3.52e-01 2.20e-01f  2
1058  2.5951604e+02 5.31e-05 9.59e+03  -2.8 1.78e-01    -  5.45e-01 6.46e-01f  1
1059  2.5889592e+02 5.31e-05 1.62e+04  -2.9 1.85e-01    -  1.00e+00 5.17e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  2.5875690e+02 4.17e-05 1.34e+04  -2.9 3.08e-01    -  1.66e-01 1.73e-01f  1
1061  2.5828733e+02 9.38e-05 3.46e+03  -2.9 1.52e-01    -  3.81e-01 7.41e-01f  1
1062  2.5809251e+02 7.20e-05 2.75e+03  -2.9 2.27e-01    -  1.44e-01 2.05e-01f  1
1063  2.5786659e+02 2.45e-05 6.03e+02  -2.9 5.17e-02    -  4.82e-01 7.81e-01f  1
1064  2.5785514e+02 2.23e-05 4.37e+02  -2.9 5.81e-02    -  3.50e-01 2.75e-01f  2
1065  2.5663337e+02 1.36e-05 4.23e+04  -3.4 3.83e-02    -  9.10e-01 3.89e-01f  1
1066  2.5570053e+02 8.37e-06 1.63e+04  -3.3 9.99e-02    -  1.00e+00 5.03e-01f  1
1067  2.5538069e+02 1.36e-05 1.35e+04  -3.3 2.28e-01    -  7.15e-01 2.67e-01f  2
1068  2.5575667e+02 1.76e-05 3.73e+03  -3.0 3.61e-01    -  3.72e-01 2.51e-01f  1
1069  2.5565311e+02 2.39e-05 4.77e+03  -3.2 9.27e-01    -  1.69e-01 6.28e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  2.5552158e+02 2.14e-05 5.09e+03  -3.2 7.59e-01    -  1.40e-01 7.34e-02f  1
1071  2.5541589e+02 1.91e-05 7.92e+03  -3.2 5.93e-01    -  4.96e-01 1.04e-01f  2
1072  2.5522272e+02 3.11e-05 7.33e+03  -3.2 6.86e-01    -  1.56e-01 1.04e-01f  1
1073  2.5509528e+02 6.78e-05 7.08e+03  -3.2 1.42e+00    -  5.19e-01 1.88e-01f  1
1074  2.5495387e+02 1.01e-04 6.46e+03  -3.2 5.66e+00    -  1.30e-01 3.20e-02f  3
1075  2.5622671e+02 9.29e-04 2.44e+03  -2.6 1.72e+01    -  8.39e-02 6.28e-02f  1
1076  2.5600281e+02 9.76e-04 4.21e+03  -3.2 1.56e+01    -  1.54e-01 2.03e-02f  3
1077  2.5586715e+02 9.95e-04 4.31e+03  -3.2 2.15e+01    -  2.54e-02 1.26e-02f  2
1078  2.5569296e+02 1.00e-03 5.37e+03  -3.2 2.23e+01    -  1.05e-01 7.79e-03f  1
1079  2.5546323e+02 1.04e-03 5.62e+03  -3.2 1.63e+01    -  5.24e-02 1.79e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  2.5521099e+02 1.02e-03 5.65e+03  -3.2 3.88e+00    -  3.77e-02 2.18e-02f  1
1081  2.5483418e+02 8.94e-04 6.44e+03  -3.2 4.11e-01    -  2.76e-01 1.18e-01f  1
1082  2.5499564e+02 8.58e-04 7.09e+03  -2.4 1.19e+00    -  7.95e-02 4.01e-02f  1
1083  2.5457388e+02 2.37e-04 1.64e+04  -3.1 3.37e-01    -  5.87e-02 7.42e-01f  1
1084  2.6089428e+02 9.01e-04 3.77e+04  -2.5 2.82e+00    -  1.01e-01 3.02e-01f  1
1085  2.6055189e+02 9.21e-04 3.56e+04  -3.0 3.65e+00    -  1.09e-01 6.15e-02f  2
1086  2.5935763e+02 8.41e-04 3.20e+04  -3.0 8.66e-01    -  1.02e-01 1.02e-01f  1
1087  2.5892868e+02 8.30e-04 3.17e+04  -3.0 3.73e+00    -  8.67e-02 1.94e-02f  1
1088  2.5850044e+02 8.18e-04 3.19e+04  -3.0 3.44e+00    -  1.51e-01 1.51e-02f  1
1089  2.5788769e+02 7.94e-04 3.04e+04  -3.0 3.76e+00    -  1.22e-02 4.11e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  2.5773889e+02 7.88e-04 3.03e+04  -3.0 5.14e+00    -  1.80e-02 7.20e-03f  1
1091  2.5753369e+02 8.43e-04 2.97e+04  -3.0 1.52e+01    -  8.20e-02 2.65e-02f  3
1092  2.5725733e+02 8.71e-04 2.90e+04  -3.0 1.25e+01    -  1.37e-01 3.50e-02f  3
1093  2.5707652e+02 8.76e-04 2.89e+04  -3.0 1.30e+01    -  7.73e-02 1.05e-02f  4
1094  2.5697258e+02 8.74e-04 2.85e+04  -3.0 7.09e+00    -  2.67e-02 1.26e-02f  2
1095  2.5680678e+02 8.54e-04 2.83e+04  -3.0 6.52e-01    -  1.85e-01 2.38e-02f  1
1096  2.5592643e+02 3.70e-04 1.20e+04  -3.0 1.18e-01    -  5.63e-01 5.74e-01f  1
1097  2.5583652e+02 3.42e-04 1.11e+04  -3.0 5.95e-01    -  7.06e-02 7.61e-02f  1
1098  2.5537759e+02 1.30e-04 4.31e+03  -3.0 1.27e-01    -  8.53e-01 6.29e-01f  1
1099  2.5525374e+02 1.25e-04 4.10e+03  -3.0 1.33e+00    -  3.21e-01 5.83e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  2.5522975e+02 1.17e-04 3.67e+03  -3.0 6.32e-01    -  3.43e-01 1.10e-01f  3
1101  2.5519882e+02 1.15e-04 3.59e+03  -3.0 9.60e-01    -  3.98e-01 2.77e-02f  4
1102  2.5512001e+02 8.16e-05 2.47e+03  -3.0 1.45e-01    -  1.00e+00 3.19e-01f  2
1103  2.5598974e+02 8.27e-05 2.18e+04  -2.7 4.19e-01    -  4.68e-01 2.10e-01f  2
1104  2.5591240e+02 8.39e-05 1.05e+04  -2.9 1.35e+00    -  3.14e-01 5.25e-02f  3
1105  2.5578034e+02 6.55e-05 5.05e+03  -2.9 4.20e-01    -  3.12e-01 1.74e-01f  2
1106  2.5556677e+02 5.76e-05 3.39e+03  -2.9 3.05e-01    -  2.42e-01 2.09e-01f  2
1107  2.5545038e+02 5.64e-05 4.07e+01  -2.9 7.03e-01    -  3.03e-01 7.21e-02f  3
1108  2.5525321e+02 5.02e-05 7.24e+03  -2.9 2.64e-01    -  9.98e-01 2.48e-01f  1
1109  2.5519312e+02 4.94e-05 6.73e+03  -2.9 5.50e-01    -  6.06e-01 7.21e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  2.5508734e+02 6.29e-05 5.57e+03  -2.9 2.18e+00    -  3.72e-01 4.07e-02f  1
1111  2.8139532e+02 6.88e-03 8.68e+04  -2.0 1.18e+01    -  7.37e-02 1.64e-01f  1
1112  2.8086495e+02 6.65e-03 7.95e+04  -2.7 6.35e+00    -  2.79e-01 8.00e-02f  1
1113  2.7749355e+02 6.53e-03 7.77e+04  -2.7 7.37e+00    -  5.78e-02 2.23e-02f  1
1114  2.7112326e+02 6.18e-03 7.36e+04  -2.7 2.00e+00    -  1.82e-02 5.36e-02f  1
1115  2.6798638e+02 5.83e-03 6.94e+04  -2.7 1.39e+00    -  8.43e-03 5.68e-02f  1
1116  2.6384722e+02 4.88e-03 5.80e+04  -2.7 6.94e-01    -  2.03e-01 1.64e-01f  1
1117  2.6176219e+02 4.27e-03 5.07e+04  -2.7 6.24e-01    -  1.21e-01 1.26e-01f  1
1118  2.6054542e+02 3.69e-03 4.36e+04  -2.7 4.90e-01    -  2.69e-01 1.38e-01f  1
1119  2.5997935e+02 3.20e-03 3.77e+04  -2.7 9.86e-01    -  1.25e-01 1.34e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  2.5958956e+02 3.06e-03 3.60e+04  -2.7 9.99e-01    -  7.58e-02 4.51e-02f  1
1121  2.5930636e+02 2.91e-03 3.41e+04  -2.7 6.48e-01    -  3.21e-01 4.91e-02f  1
1122  2.5902585e+02 2.77e-03 3.19e+04  -2.7 1.92e+00    -  2.57e-01 6.22e-02f  1
1123  2.5903409e+02 2.13e-03 2.34e+04  -2.7 5.86e-01    -  2.28e-01 2.68e-01h  1
1124  2.6210518e+02 5.98e-04 5.91e+03  -2.7 2.68e-01    -  5.63e-01 7.48e-01h  1
1125  2.5960434e+02 4.00e-04 3.99e+03  -2.7 2.17e-01    -  3.18e-01 3.25e-01f  1
1126  2.5942873e+02 3.96e-04 3.94e+03  -2.7 2.75e-01    -  1.22e-01 1.12e-02f  1
1127  2.5895996e+02 3.51e-04 3.47e+03  -2.7 1.82e-01    -  2.22e-02 1.22e-01f  1
1128  2.5855226e+02 3.33e-04 3.26e+03  -2.7 2.17e-01    -  3.07e-01 5.52e-02f  1
1129  2.5837455e+02 3.16e-04 3.07e+03  -2.7 8.65e-02    -  5.42e-01 5.24e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  2.5783939e+02 2.09e-04 1.40e+03  -2.7 8.49e-02    -  2.15e-01 5.45e-01f  1
1131  2.5752314e+02 9.99e-05 6.36e+02  -2.7 2.94e-02    -  4.69e-01 5.47e-01f  1
1132  2.5737800e+02 6.11e-05 3.83e+02  -2.7 1.22e-02    -  7.40e-01 3.94e-01f  1
1133  2.5733927e+02 4.00e-06 1.04e+00  -2.7 7.94e-03    -  9.57e-01 1.00e+00f  1
1134  2.5541113e+02 2.62e-06 9.90e+04  -3.5 3.19e-02    -  1.00e+00 3.44e-01f  1
1135  2.5524405e+02 6.13e-06 2.73e+03  -2.9 5.28e-02    -  1.00e+00 5.64e-01f  1
1136  2.5517839e+02 5.83e-06 7.74e+01  -2.9 3.90e-02    -  1.00e+00 3.77e-01f  2
1137  2.5465438e+02 1.21e-05 1.29e+04  -2.9 4.45e-02    -  1.00e+00 4.92e-01f  2
1138  2.5448759e+02 6.09e-06 4.79e+03  -2.9 2.44e-02    -  8.29e-01 4.14e-01f  2
1139  2.5440279e+02 8.90e-06 3.65e+02  -2.9 4.85e-03    -  8.60e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  2.5355920e+02 6.00e-06 4.54e+04  -3.3 5.44e-02    -  1.00e+00 3.19e-01f  1
1141  2.5369105e+02 6.14e-06 9.72e+03  -2.9 5.91e-02    -  7.30e-01 9.87e-02f  2
1142  2.5324628e+02 8.78e-06 4.30e+03  -3.1 1.72e-02    -  1.00e+00 7.21e-01f  1
1143  2.5302391e+02 6.40e-06 1.06e+04  -3.1 5.79e-02    -  1.00e+00 2.50e-01f  1
1144  2.5217521e+02 1.14e-05 3.58e+04  -3.5 2.25e-01    -  1.00e+00 3.21e-01f  1
1145  2.5146313e+02 4.21e-05 2.22e+04  -3.6 2.39e-01    -  1.00e+00 5.10e-01f  1
1146  2.5081597e+02 3.21e-05 2.62e+04  -4.0 1.55e-01    -  8.88e-01 2.50e-01f  1
1147  2.5046667e+02 2.94e-05 2.28e+04  -4.0 1.42e-01    -  3.47e-01 1.52e-01f  1
1148  2.5051291e+02 1.92e-05 6.53e+03  -3.4 5.41e-02    -  7.74e-01 1.00e+00f  1
1149  2.5067351e+02 1.61e-05 1.18e+03  -3.2 5.87e-02    -  3.53e-01 2.34e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  2.5040511e+02 1.31e-05 2.38e+04  -3.8 7.14e-02    -  1.00e+00 2.04e-01f  1
1151  2.5018554e+02 1.10e-05 2.18e+04  -4.0 1.48e-01    -  4.12e-01 1.56e-01f  1
1152  2.5033661e+02 4.43e-06 1.03e+04  -3.4 1.52e-02    -  5.73e-01 7.24e-01f  1
1153  2.4992866e+02 2.23e-06 9.73e+03  -3.7 6.16e-02    -  1.00e+00 5.19e-01f  1
1154  2.5011373e+02 8.49e-06 1.65e+03  -3.4 1.00e-01    -  6.48e-01 2.92e-01f  2
1155  2.4981364e+02 7.67e-06 4.70e+02  -3.5 3.78e-02    -  1.00e+00 9.23e-01f  1
1156  2.4964629e+02 7.46e-06 1.95e+03  -3.7 6.84e-02    -  6.40e-01 4.13e-01f  1
1157  2.4943292e+02 4.57e-06 1.31e+03  -3.8 7.68e-02    -  4.93e-01 4.53e-01f  1
1158  2.4938696e+02 4.59e-06 3.81e+03  -4.0 4.20e-01    -  2.75e-01 3.19e-02f  1
1159  2.4940464e+02 7.50e-06 6.58e+02  -3.4 6.21e-01    -  2.89e-01 5.56e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  2.4919387e+02 2.80e-05 7.48e+02  -3.7 1.82e-01    -  4.69e-01 5.88e-01f  1
1161  2.4921092e+02 2.82e-05 4.21e+03  -3.4 6.08e-01    -  2.52e-01 4.60e-02f  3
1162  2.4912302e+02 1.98e-05 4.86e+02  -3.7 9.68e-02    -  7.13e-01 3.48e-01f  2
1163  2.4909397e+02 1.97e-05 5.41e+02  -3.7 2.69e-01    -  4.37e-01 5.72e-02f  1
1164  2.5025367e+02 5.14e-05 1.21e+04  -3.2 2.01e-01    -  1.86e-01 4.58e-01f  1
1165  2.4975220e+02 3.40e-05 6.74e+03  -3.5 7.64e-02    -  6.18e-01 4.54e-01f  1
1166  2.4964696e+02 3.01e-05 5.20e+03  -3.5 2.47e-01    -  1.28e-01 2.24e-01f  1
1167  2.4959227e+02 2.70e-05 4.74e+03  -3.5 6.91e-02    -  3.07e-01 9.85e-02f  1
1168  2.4955693e+02 2.51e-05 4.40e+03  -3.5 5.45e-02    -  1.69e-01 7.47e-02f  1
1169  2.4947656e+02 1.90e-05 3.26e+03  -3.5 1.08e-01    -  1.75e-01 2.57e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  2.4939771e+02 2.46e-05 2.04e+03  -3.5 2.61e-01    -  2.26e-01 3.71e-01f  1
1171  2.4935516e+02 2.27e-05 1.84e+03  -3.5 3.31e-01    -  1.51e-01 9.90e-02f  2
1172  2.4930881e+02 1.92e-05 1.40e+03  -3.5 1.82e-01    -  2.42e-01 2.40e-01f  1
1173  2.4927719e+02 1.72e-05 1.22e+03  -3.5 7.26e-02    -  2.49e-01 1.32e-01f  1
1174  2.4924482e+02 1.16e-05 5.27e+02  -3.5 2.67e-02    -  5.75e-01 5.68e-01f  1
1175  2.4990134e+02 4.39e-06 9.01e+03  -3.3 4.03e-02    -  4.16e-01 7.93e-01f  1
1176  2.4976370e+02 4.80e-06 8.77e+03  -3.5 1.40e-01    -  6.22e-01 2.24e-01f  1
1177  2.4967157e+02 4.82e-06 6.66e+03  -3.5 1.88e-01    -  3.13e-01 2.53e-01f  2
1178  2.4959556e+02 5.16e-06 6.49e+03  -3.5 1.54e-01    -  1.00e+00 1.69e-01f  1
1179  2.4950326e+02 3.41e-05 5.32e+03  -3.5 9.23e-01    -  3.02e-01 1.80e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  2.4949421e+02 3.91e-05 5.06e+03  -3.5 1.64e+00    -  1.58e-01 4.95e-02f  2
1181  2.4942141e+02 4.16e-05 3.54e+03  -3.5 3.04e-01    -  6.65e-01 3.00e-01f  1
1182  2.4937193e+02 4.93e-05 3.42e+03  -3.5 2.66e+00    -  1.67e-01 3.44e-02f  1
1183  2.4933182e+02 4.97e-05 3.23e+03  -3.5 1.42e+00    -  4.38e-01 5.51e-02f  3
1184  2.4929843e+02 6.05e-05 3.11e+03  -3.5 2.85e+00    -  1.14e-01 3.70e-02f  2
1185  2.4926227e+02 1.14e-04 2.89e+03  -3.5 3.25e+00    -  5.81e-02 6.99e-02f  2
1186  2.4925042e+02 1.42e-04 2.82e+03  -3.5 5.45e+00    -  1.57e-01 2.59e-02f  3
1187  2.4917848e+02 2.33e-04 2.51e+03  -3.5 3.01e+00    -  2.91e-01 1.11e-01f  2
1188  2.4914618e+02 2.36e-04 2.48e+03  -3.5 9.01e+00    -  8.88e-02 9.06e-03f  4
1189  2.4910220e+02 2.32e-04 2.36e+03  -3.5 1.88e+00    -  5.19e-01 4.92e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  2.4909245e+02 2.47e-04 2.29e+03  -3.5 5.86e+00    -  9.01e-02 2.82e-02f  1
1191  2.4912824e+02 2.50e-04 4.02e+03  -3.2 3.15e+00    -  2.54e-01 4.29e-02f  2
1192  2.4907894e+02 2.27e-04 2.41e+03  -3.5 5.93e-01    -  2.13e-01 9.04e-02f  2
1193  2.4886961e+02 1.81e-04 1.08e+03  -4.0 3.77e-01    -  2.16e-01 1.86e-01f  1
1194  2.4869949e+02 1.60e-04 2.95e+03  -4.0 2.91e-01    -  2.91e-01 1.22e-01f  1
1195  2.4856067e+02 1.49e-04 3.31e+03  -4.0 2.87e-01    -  1.14e-01 7.81e-02f  1
1196  2.4853275e+02 1.32e-04 1.95e+03  -3.6 6.42e-02    -  7.27e-01 1.14e-01h  1
1197  2.4835215e+02 1.00e-04 4.63e+02  -3.7 4.90e-01    -  2.72e-01 4.74e-01f  1
1198  2.4835790e+02 9.87e-05 5.20e+03  -3.4 1.32e+00    -  2.81e-01 2.51e-02f  1
1199  2.4825725e+02 6.67e-05 4.73e+03  -4.0 5.57e-01    -  2.45e-01 3.04e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  2.4813446e+02 7.55e-05 3.57e+03  -4.0 2.94e+00    -  1.36e-01 8.18e-02f  1
1201  2.4825282e+02 1.05e-04 5.30e+03  -3.0 5.98e+00    -  5.25e-02 3.06e-02f  1
1202  2.4819269e+02 9.88e-05 5.14e+03  -3.7 6.51e-01    -  3.91e-02 5.79e-02f  2
1203  2.4810161e+02 8.14e-05 3.57e+03  -3.7 3.72e-01    -  2.67e-01 1.76e-01f  2
1204  2.4827186e+02 6.16e-05 3.53e+03  -3.3 3.15e-01    -  2.37e-01 2.11e-01f  1
1205  2.4823574e+02 5.66e-05 1.67e+02  -3.6 1.97e-01    -  4.80e-01 8.31e-02f  1
1206  2.4841935e+02 5.47e-05 4.81e+02  -3.3 3.62e-01    -  1.97e-01 1.81e-01f  2
1207  2.4835129e+02 4.57e-05 5.11e+02  -3.6 1.02e-01    -  1.47e-01 1.63e-01f  2
1208  2.4823844e+02 3.47e-05 3.48e+02  -3.6 2.47e-02    -  3.76e-01 2.47e-01f  1
1209  2.4814179e+02 9.11e-06 1.26e+01  -3.5 6.48e-02    -  6.25e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  2.4810521e+02 8.81e-06 6.20e+03  -4.0 2.04e-01    -  3.69e-01 3.30e-02f  1
1211  2.4957562e+02 2.33e-05 2.70e+04  -3.1 2.59e-01    -  1.66e-01 5.25e-01f  1
1212  2.4938102e+02 3.34e-05 2.21e+04  -3.4 9.59e-01    -  1.47e-01 1.89e-01f  1
1213  2.4929255e+02 4.42e-05 2.06e+04  -3.4 2.11e+00    -  1.09e-01 5.99e-02f  1
1214  2.4922375e+02 3.48e-05 1.84e+04  -3.4 2.47e-01    -  1.79e-01 9.30e-02f  1
1215  2.4886565e+02 2.43e-05 1.16e+04  -3.4 1.27e-01    -  8.46e-02 4.21e-01f  1
1216  2.4876517e+02 2.95e-05 9.95e+03  -3.4 4.61e-01    -  1.57e-01 1.36e-01f  2
1217  2.4871141e+02 2.82e-05 9.03e+03  -3.4 6.26e-01    -  1.25e-01 8.35e-02f  3
1218  2.4867835e+02 2.53e-05 7.46e+03  -3.4 2.15e-01    -  4.74e-01 9.33e-02f  1
1219  2.4851925e+02 1.44e-05 3.64e+03  -3.4 1.21e-01    -  8.98e-01 4.53e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  2.4847733e+02 1.59e-05 3.49e+03  -3.4 2.56e+00    -  1.39e-01 3.88e-02f  2
1221  2.4846098e+02 1.55e-05 3.39e+03  -3.4 1.49e+00    -  1.56e-01 2.29e-02f  1
1222  2.4843632e+02 1.48e-05 2.85e+03  -3.4 5.00e-01    -  3.94e-01 1.55e-01f  3
1223  2.4839946e+02 2.90e-05 2.64e+03  -3.4 1.27e+00    -  8.21e-02 7.29e-02f  2
1224  2.4837289e+02 3.14e-05 2.46e+03  -3.4 1.16e+00    -  4.32e-01 6.35e-02f  1
1225  2.4833486e+02 8.61e-05 2.18e+03  -3.4 3.34e+00    -  1.65e-01 1.11e-01f  1
1226  2.4828895e+02 8.72e-05 2.13e+03  -3.4 3.27e+00    -  9.13e-02 2.39e-02f  4
1227  2.4819724e+02 9.24e-05 1.87e+03  -3.4 1.27e+00    -  2.24e-01 1.23e-01f  1
1228  2.4814598e+02 9.27e-05 1.85e+03  -3.4 4.24e+00    -  6.11e-02 1.09e-02f  1
1229  2.4812571e+02 9.22e-05 1.84e+03  -3.4 2.14e+00    -  4.42e-02 4.46e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  2.4811440e+02 9.17e-05 1.77e+03  -3.4 2.07e+00    -  3.02e-01 3.64e-02f  1
1231  2.4805717e+02 9.30e-05 1.67e+03  -3.4 1.79e+00    -  1.39e-01 5.44e-02f  2
1232  2.4885660e+02 1.07e-04 5.22e+03  -2.8 1.41e+00    -  1.16e-01 6.42e-02f  3
