This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    26341
Number of nonzeros in inequality constraint Jacobian.:     5704
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     9060
                     variables with only lower bounds:     2091
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     7191
Total number of inequality constraints...............:     1636
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1636

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 879  3.0792475e+02 4.86e-08 1.09e-01  -4.0 2.15e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  3.0734161e+02 4.13e-06 9.27e-02  -4.1 1.74e-02    -  1.00e+00 1.00e+00f  1
 881  3.0787296e+02 9.63e-06 8.93e-02  -4.0 9.11e-03    -  1.00e+00 1.00e+00h  1
 882  3.0731576e+02 4.68e-06 3.20e-02  -4.1 2.44e-02    -  1.00e+00 1.00e+00h  1
 883  3.0804114e+02 2.48e-07 2.33e-01  -4.0 2.65e-02    -  1.00e+00 1.00e+00H  1
 884  3.0728985e+02 2.89e-05 3.06e-02  -4.1 1.29e-02    -  1.00e+00 1.00e+00f  1
 885  3.0789489e+02 2.93e-06 8.09e-02  -4.0 1.32e-02    -  1.00e+00 1.00e+00h  1
 886  3.0787217e+02 1.44e-06 2.00e-02  -4.0 6.08e-03    -  1.00e+00 1.00e+00h  1
 887  3.0787840e+02 7.49e-08 7.58e-03  -4.0 1.86e-03    -  1.00e+00 1.00e+00h  1
 888  3.0789061e+02 9.94e-09 8.71e-03  -4.0 1.44e-02    -  1.00e+00 1.00e+00H  1
 889  3.0788769e+02 4.80e-06 6.25e-02  -4.0 2.98e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  3.0760785e+02 1.97e-05 1.00e+03  -4.1 3.63e-02    -  1.00e+00 5.00e-01h  2
 891  3.0727781e+02 2.19e-05 6.02e-02  -4.1 8.33e-03    -  1.00e+00 1.00e+00h  1
 892  3.0788567e+02 7.53e-06 1.22e-01  -4.0 1.90e-02    -  1.00e+00 1.00e+00h  1
 893  3.0727382e+02 1.16e-05 3.22e-02  -4.1 2.76e-02    -  1.00e+00 1.00e+00h  1
 894  3.0813450e+02 6.87e-08 2.20e-01  -4.0 1.40e-02    -  1.00e+00 1.00e+00H  1
 895  3.0726532e+02 1.75e-05 3.13e+01  -4.1 1.31e-02    -  9.84e-01 1.00e+00f  1
 896  3.0783519e+02 3.79e-07 1.36e-02  -4.0 5.28e-03    -  1.00e+00 1.00e+00h  1
 897  3.0788155e+02 1.30e-08 1.45e-02  -4.0 7.19e-03    -  1.00e+00 1.00e+00H  1
 898  3.0786607e+02 1.25e-07 3.95e-02  -4.0 2.70e-03    -  1.00e+00 1.00e+00f  1
 899  3.0786322e+02 3.05e-07 1.23e-02  -4.0 1.61e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  3.0786109e+02 8.16e-11 4.62e-03  -4.0 3.32e-03    -  1.00e+00 1.00e+00H  1
 901  3.0786053e+02 5.99e-07 9.59e-03  -4.0 3.57e-03    -  1.00e+00 1.00e+00f  1
 902  3.0785741e+02 3.81e-06 1.40e-02  -4.0 1.03e-02    -  1.00e+00 1.00e+00h  1
 903  3.0785393e+02 8.28e-05 2.37e-01  -4.0 2.21e-01    -  1.00e+00 2.12e-01h  3
 904  3.0750423e+02 1.29e-06 2.20e-01  -4.1 1.03e-01    -  1.00e+00 1.00e+00H  1
 905  3.0783559e+02 2.56e-05 1.41e-01  -4.0 3.10e-02    -  1.00e+00 1.00e+00f  1
 906  3.0726562e+02 3.81e-05 1.13e-01  -4.1 3.21e-02    -  1.00e+00 1.00e+00h  1
 907  3.0926153e+02 1.16e-06 6.10e-01  -4.1 6.20e-02    -  1.00e+00 1.00e+00H  1
 908  3.0721953e+02 2.80e-04 1.23e-01  -4.1 2.75e-02    -  1.00e+00 1.00e+00f  1
 909  3.0777558e+02 4.77e-07 1.85e-02  -4.0 2.26e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  3.0781768e+02 4.60e-07 1.40e-01  -4.0 5.16e-02    -  1.00e+00 1.00e+00H  1
 911  3.2312090e+02 2.16e-03 1.28e+04  -3.0 3.47e-01    -  5.45e-01 3.93e-01f  1
 912  3.1706247e+02 3.01e-03 6.82e+03  -3.4 9.14e-02    -  5.87e-01 1.00e+00f  1
 913  3.1638714e+02 4.14e-04 7.74e+02  -3.4 1.63e-01    -  8.87e-01 5.09e-01h  1
 914  3.1616326e+02 2.21e-04 1.21e+00  -3.4 5.78e-02    -  1.00e+00 9.10e-01f  1
 915  3.1603380e+02 1.62e-04 4.09e+00  -3.4 4.68e-02    -  9.70e-01 2.75e-01f  1
 916  3.1642156e+02 1.18e-04 1.52e+00  -3.4 1.23e-01    -  1.00e+00 1.00e+00f  1
 917  3.1573320e+02 1.86e-04 3.05e+00  -3.4 2.31e-01    -  6.52e-01 5.00e-01f  2
 918  3.1544625e+02 8.26e-05 1.93e+00  -3.4 7.95e-02    -  1.00e+00 5.00e-01f  2
 919  3.1500489e+02 2.06e-05 2.61e-01  -3.4 3.26e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  3.1503739e+02 1.96e-06 1.98e-01  -3.4 2.30e-02    -  1.00e+00 1.00e+00h  1
 921  3.1507999e+02 6.07e-06 6.58e-01  -3.4 4.04e-02    -  1.00e+00 1.00e+00h  1
 922  3.1522119e+02 1.05e-07 1.31e+00  -3.4 7.94e-02    -  1.00e+00 1.00e+00H  1
 923  3.1504817e+02 2.28e-05 3.66e-01  -3.4 3.76e-02    -  1.00e+00 1.00e+00f  1
 924  3.1510607e+02 1.86e-06 1.02e-01  -3.4 9.32e-03    -  1.00e+00 1.00e+00h  1
 925  3.1505805e+02 1.79e-07 8.72e-02  -3.4 2.76e-03    -  1.00e+00 1.00e+00h  1
 926  3.1505456e+02 2.67e-08 2.47e-02  -3.4 1.04e-03    -  1.00e+00 1.00e+00h  1
 927  3.1504926e+02 5.95e-08 2.28e-02  -3.4 3.13e-03    -  1.00e+00 1.00e+00h  1
 928  3.1505377e+02 1.78e-08 3.60e-01  -3.4 2.57e-02    -  1.00e+00 1.00e+00H  1
 929  3.1505118e+02 1.84e-08 3.50e-01  -3.4 1.30e-02    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  3.1503555e+02 2.90e-06 9.32e-02  -3.4 1.93e-02    -  1.00e+00 1.00e+00f  1
 931  3.1502989e+02 2.84e-07 1.76e-02  -3.4 6.34e-03    -  1.00e+00 1.00e+00h  1
 932  3.1503280e+02 1.80e-06 8.35e-02  -3.4 1.67e-02    -  1.00e+00 1.00e+00h  1
 933  3.1539865e+02 5.05e-09 4.62e-02  -3.4 1.08e-01    -  1.00e+00 1.00e+00H  1
 934  3.1509013e+02 3.33e-09 1.88e-02  -3.4 4.90e-02    -  1.00e+00 1.00e+00F  1
 935  3.1505952e+02 1.70e-06 3.90e-01  -3.4 5.20e-02    -  1.00e+00 2.50e-01f  3
 936  3.1508381e+02 1.47e-08 2.27e-02  -3.4 2.82e-02    -  1.00e+00 1.00e+00H  1
 937  3.1504584e+02 1.01e-05 3.84e-02  -3.4 2.82e-02    -  1.00e+00 1.00e+00f  1
 938  3.1505030e+02 5.14e-06 8.93e-02  -3.4 5.02e-03    -  1.00e+00 5.00e-01h  2
 939  3.1504630e+02 1.09e-07 1.13e-02  -3.4 1.72e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  3.1504664e+02 1.02e-08 1.07e-03  -3.4 8.23e-04    -  1.00e+00 1.00e+00h  1
 941  3.0942209e+02 4.68e-06 1.56e+04  -5.1 2.76e-02    -  9.41e-01 5.37e-01f  1
 942  3.0713522e+02 6.44e-05 1.21e+04  -5.1 8.78e-02    -  9.59e-01 3.19e-01f  1
 943  3.0663915e+02 5.59e-05 1.56e+03  -4.0 5.08e-02    -  1.00e+00 4.72e-01f  2
 944  3.0621992e+02 1.55e-05 1.41e-01  -4.0 1.37e-02    -  1.00e+00 1.00e+00h  1
 945  3.0617360e+02 3.10e-06 6.92e-02  -4.0 5.43e-03    -  1.00e+00 1.00e+00h  1
 946  3.0614736e+02 5.56e-07 3.93e-02  -4.0 3.43e-03    -  1.00e+00 1.00e+00h  1
 947  3.0609407e+02 1.06e-05 1.52e-01  -4.0 1.43e-02    -  1.00e+00 1.00e+00h  1
 948  3.0758358e+02 3.69e-05 4.00e+03  -3.7 4.02e-02    -  9.98e-01 5.00e-01f  2
 949  3.0676632e+02 2.02e-05 7.90e-02  -3.9 1.65e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  3.0676106e+02 3.11e-07 3.23e-02  -3.9 2.79e-03    -  1.00e+00 1.00e+00h  1
 951  3.0609419e+02 1.20e-06 2.98e-02  -4.0 5.47e-03    -  1.00e+00 1.00e+00f  1
 952  3.0604073e+02 4.00e-07 1.38e-01  -4.0 9.92e-03    -  1.00e+00 1.00e+00H  1
 953  3.0604061e+02 4.86e-06 2.01e-01  -4.0 8.90e-03    -  1.00e+00 1.00e+00h  1
 954  3.0602719e+02 8.22e-07 5.98e-02  -4.0 4.62e-03    -  1.00e+00 1.00e+00h  1
 955  3.0600754e+02 5.72e-07 3.57e-02  -4.0 3.28e-03    -  1.00e+00 1.00e+00h  1
 956  3.0600727e+02 7.02e-07 1.95e-02  -4.0 2.80e-03    -  1.00e+00 1.00e+00h  1
 957  3.0600103e+02 5.74e-08 1.14e-01  -4.0 6.78e-03    -  1.00e+00 1.00e+00H  1
 958  3.0599615e+02 4.10e-08 2.69e-01  -4.0 1.67e-02    -  1.00e+00 1.00e+00H  1
 959  3.0600511e+02 5.16e-06 8.38e-02  -4.0 7.97e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  3.0542439e+02 1.97e-06 1.66e-01  -4.1 5.50e-03    -  1.00e+00 1.00e+00h  1
 961  3.0596548e+02 1.08e-06 1.22e-02  -4.0 6.14e-03    -  1.00e+00 1.00e+00h  1
 962  3.0597652e+02 1.21e-07 1.13e-02  -4.0 2.26e-03    -  1.00e+00 1.00e+00h  1
 963  3.0599262e+02 9.43e-09 1.17e-02  -4.0 2.07e-02    -  1.00e+00 1.00e+00H  1
 964  3.0597686e+02 3.94e-06 1.32e-01  -4.0 8.75e-03    -  1.00e+00 1.00e+00f  1
 965  3.0539767e+02 3.39e-06 1.13e-01  -4.1 6.50e-03    -  1.00e+00 1.00e+00f  1
 966  3.0596747e+02 8.34e-07 8.31e-02  -4.0 4.24e-03    -  1.00e+00 1.00e+00h  1
 967  3.0597435e+02 1.57e-06 6.08e-02  -4.0 7.29e-03    -  1.00e+00 1.00e+00h  1
 968  3.0537388e+02 9.23e-07 2.42e-02  -4.1 2.76e-03    -  1.00e+00 1.00e+00h  1
 969  3.0595856e+02 3.90e-07 3.66e-02  -4.0 2.08e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  3.0596807e+02 2.59e-07 2.70e-02  -4.0 2.66e-03    -  1.00e+00 1.00e+00h  1
 971  3.0595887e+02 2.27e-08 1.13e-02  -4.0 1.09e-03    -  1.00e+00 1.00e+00h  1
 972  3.0595928e+02 4.53e-08 5.61e-03  -4.0 1.26e-03    -  1.00e+00 1.00e+00h  1
 973  3.0595872e+02 5.89e-06 5.89e-02  -4.0 1.21e-02    -  1.00e+00 1.00e+00h  1
 974  3.0542256e+02 1.48e-06 2.47e-01  -4.1 7.08e-02    -  1.00e+00 1.00e+00H  1
 975  3.0595390e+02 2.42e-05 1.19e-01  -4.0 2.91e-02    -  1.00e+00 1.00e+00f  1
 976  3.0648751e+02 3.23e-05 5.46e-01  -4.1 2.38e-02    -  1.00e+00 1.00e+00h  1
 977  3.0537072e+02 3.94e-05 4.49e-02  -4.1 2.33e-02    -  1.00e+00 1.00e+00f  1
 978  3.0591894e+02 6.37e-07 4.04e-02  -4.0 3.67e-03    -  1.00e+00 1.00e+00h  1
 979  3.0593764e+02 2.69e-06 4.57e-02  -4.0 6.83e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  3.0538872e+02 4.25e-05 1.47e-01  -4.1 3.11e-02    -  1.00e+00 1.00e+00h  1
 981  3.0536085e+02 5.42e-06 1.31e-01  -4.1 7.94e-03    -  1.00e+00 1.00e+00h  1
 982  3.0590193e+02 8.16e-06 6.93e-02  -4.0 1.31e-02    -  1.00e+00 1.00e+00f  1
 983  3.0532074e+02 5.66e-06 1.22e-02  -4.1 1.29e-02    -  1.00e+00 1.00e+00h  1
 984  3.0593436e+02 5.70e-05 1.06e-01  -4.0 2.77e-02    -  1.00e+00 1.00e+00f  1
 985  3.0537738e+02 2.83e-04 1.89e-01  -4.1 8.05e-02    -  1.00e+00 1.00e+00h  1
 986  3.0687207e+02 1.16e-06 5.12e-01  -4.1 2.32e-01    -  1.00e+00 1.00e+00H  1
 987  3.0533561e+02 2.46e-03 3.63e-01  -4.1 2.23e-01    -  7.57e-01 1.00e+00f  1
 988  3.0532883e+02 2.15e-03 3.47e-01  -4.1 6.24e-02    -  1.90e-01 1.25e-01h  4
 989  3.0528317e+02 3.89e-04 8.59e-02  -4.1 8.21e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  3.0877791e+02 2.08e-05 8.07e+01  -4.0 1.79e-01    -  9.60e-01 1.00e+00H  1
 991  3.0526071e+02 1.22e-03 1.38e-01  -4.1 1.33e-01    -  1.00e+00 1.00e+00f  1
 992  3.0593851e+02 1.70e-04 2.69e-01  -4.0 5.97e-02    -  1.00e+00 1.00e+00h  1
 993  3.0541976e+02 9.73e-05 1.92e-01  -4.1 4.04e-02    -  1.00e+00 1.00e+00h  1
 994  3.0535087e+02 8.77e-05 1.41e-01  -4.1 3.36e-02    -  1.00e+00 8.54e-01h  1
 995  3.0533247e+02 2.98e-05 1.69e-01  -4.1 2.06e-02    -  1.00e+00 1.00e+00f  1
 996  3.0527426e+02 2.17e-05 5.09e-02  -4.1 1.11e-02    -  1.00e+00 1.00e+00h  1
 997  3.0596772e+02 1.95e-08 4.28e-02  -4.0 2.07e-02    -  1.00e+00 1.00e+00H  1
 998  3.0583511e+02 2.17e-05 2.00e-02  -4.0 1.52e-02    -  1.00e+00 1.00e+00f  1
 999  3.0527765e+02 1.54e-07 1.45e-02  -4.1 2.37e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  3.0585292e+02 2.72e-07 1.28e-02  -4.0 2.36e-03    -  1.00e+00 1.00e+00f  1
1001  3.0526258e+02 1.95e-06 6.80e-02  -4.1 5.31e-03    -  1.00e+00 1.00e+00f  1
1002  3.0589111e+02 2.33e-06 7.65e-02  -4.0 5.72e-03    -  1.00e+00 1.00e+00h  1
1003  3.0526186e+02 1.86e-06 1.23e-02  -4.1 5.69e-03    -  1.00e+00 1.00e+00h  1
1004  3.0586639e+02 1.50e-06 2.34e-02  -4.0 4.27e-03    -  1.00e+00 1.00e+00h  1
1005  3.0526045e+02 4.68e-06 4.32e-02  -4.1 9.85e-03    -  1.00e+00 1.00e+00h  1
1006  3.0588398e+02 4.31e-06 5.56e-02  -4.0 7.56e-03    -  1.00e+00 1.00e+00h  1
1007  3.0528503e+02 2.82e-06 5.63e-02  -4.1 6.30e-03    -  1.00e+00 1.00e+00h  1
1008  3.0525406e+02 4.09e-07 2.62e-02  -4.1 4.71e-03    -  1.00e+00 1.00e+00h  1
1009  3.0587021e+02 2.07e-06 1.87e-02  -4.0 5.93e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  3.0525841e+02 5.08e-06 3.32e-02  -4.1 1.19e-02    -  1.00e+00 1.00e+00h  1
1011  3.0526888e+02 1.13e-05 5.92e-02  -4.1 1.22e-02    -  1.00e+00 1.00e+00h  1
1012  3.0525026e+02 5.50e-06 3.33e-02  -4.1 8.12e-03    -  1.00e+00 1.00e+00h  1
1013  3.0588218e+02 5.29e-06 4.61e-02  -4.0 8.20e-03    -  1.00e+00 1.00e+00f  1
1014  3.0526518e+02 2.31e-06 4.44e-02  -4.1 8.49e-03    -  1.00e+00 1.00e+00h  1
1015  3.0524631e+02 4.23e-06 3.59e-02  -4.1 9.10e-03    -  1.00e+00 1.00e+00h  1
1016  3.0591627e+02 2.84e-06 8.99e-02  -4.0 8.01e-03    -  1.00e+00 1.00e+00f  1
1017  3.0526026e+02 1.22e-06 7.47e-03  -4.1 6.90e-03    -  1.00e+00 1.00e+00h  1
1018  3.0525535e+02 2.55e-07 7.18e-03  -4.1 2.17e-03    -  1.00e+00 1.00e+00h  1
1019  3.0587690e+02 3.71e-06 3.77e-02  -4.0 7.27e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  3.0527947e+02 2.80e-05 4.98e-02  -4.1 2.51e-02    -  1.00e+00 1.00e+00h  1
1021  3.0525117e+02 1.83e-07 9.05e-02  -4.1 4.91e-02    -  1.00e+00 1.00e+00H  1
1022  3.0542452e+02 1.41e-06 1.50e+03  -4.0 2.59e-02    -  1.00e+00 2.50e-01f  3
1023  3.0500492e+02 3.10e-05 2.37e-02  -4.1 2.16e-02    -  1.00e+00 1.00e+00f  1
1024  3.0589741e+02 6.96e-06 7.15e-02  -4.0 1.10e-02    -  1.00e+00 1.00e+00f  1
1025  3.0525676e+02 5.98e-06 1.94e-02  -4.1 1.37e-02    -  1.00e+00 1.00e+00h  1
1026  3.0528638e+02 6.09e-05 9.80e-02  -4.1 3.48e-02    -  1.00e+00 1.00e+00h  1
1027  3.0525683e+02 2.29e-05 6.58e-02  -4.1 1.91e-02    -  1.00e+00 1.00e+00h  1
1028  3.0536531e+02 2.63e-08 1.60e-01  -4.1 1.46e-02    -  1.00e+00 1.00e+00H  1
1029  3.0524367e+02 2.17e-06 2.17e-02  -4.1 9.75e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  3.0582763e+02 1.04e-06 1.24e-02  -4.0 3.96e-03    -  1.00e+00 1.00e+00h  1
1031  3.0527118e+02 1.94e-05 7.29e-02  -4.1 2.22e-02    -  1.00e+00 1.00e+00h  1
1032  3.0524185e+02 4.75e-05 6.89e-02  -4.1 3.12e-02    -  1.00e+00 1.00e+00h  1
1033  3.0567183e+02 1.77e-07 3.35e-01  -4.1 3.16e-02    -  1.00e+00 1.00e+00H  1
1034  3.0523170e+02 6.16e-05 2.80e-02  -4.1 2.66e-02    -  1.00e+00 1.00e+00f  1
1035  3.0523540e+02 3.02e-06 4.03e-02  -4.1 7.79e-03    -  1.00e+00 1.00e+00h  1
1036  3.0584227e+02 7.37e-06 3.30e-02  -4.0 8.99e-03    -  1.00e+00 1.00e+00f  1
1037  3.0529837e+02 9.88e-05 1.12e-01  -4.1 4.96e-02    -  1.00e+00 1.00e+00h  1
1038  3.0521765e+02 3.51e-04 1.61e-01  -4.1 8.00e-02    -  1.00e+00 1.00e+00h  1
1039  3.0520518e+02 3.59e-04 4.82e-01  -4.1 3.91e-01    -  2.51e-01 4.75e-02h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  3.0519772e+02 1.79e-04 2.12e-01  -4.1 1.81e-02    -  1.00e+00 5.00e-01h  2
1041  3.0519999e+02 5.01e-06 6.89e-02  -4.1 8.06e-03    -  1.00e+00 1.00e+00h  1
1042  3.0580798e+02 4.44e-05 1.22e-01  -4.0 2.54e-02    -  1.00e+00 1.00e+00h  1
1043  3.0530304e+02 1.33e-03 7.35e+02  -4.1 1.82e-01    -  4.70e-01 8.38e-01h  1
1044  3.0529817e+02 1.86e-03 5.41e+02  -4.1 2.10e+00    -  1.99e-01 4.86e-02f  3
1045  3.0528807e+02 1.90e-03 2.22e+02  -4.1 1.76e+00    -  3.85e-01 2.30e-02h  4
1046  3.0528010e+02 1.91e-03 2.92e+02  -4.1 1.46e+00    -  1.00e+00 2.73e-02h  4
1047  3.0526733e+02 1.68e-03 2.53e+02  -4.1 4.69e-01    -  5.48e-01 1.35e-01h  3
1048  3.0527966e+02 1.45e-03 1.99e+02  -4.1 3.52e-01    -  7.13e-01 2.12e-01h  3
1049  3.0522789e+02 1.15e-03 1.53e+02  -4.1 1.20e-01    -  6.19e-01 2.31e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  3.0515431e+02 2.30e-03 4.02e+01  -4.1 2.61e-01    -  1.00e+00 7.37e-01h  1
1051  3.0513751e+02 2.26e-03 3.96e+01  -4.1 4.40e-01    -  9.95e-02 1.71e-02f  5
1052  3.0505077e+02 2.98e-04 5.23e-01  -4.1 2.83e-02    -  7.95e-01 1.00e+00h  1
1053  3.0504312e+02 3.61e-04 6.63e-01  -4.1 1.19e-01    -  1.96e-01 9.28e-02h  1
1054  3.0501450e+02 4.57e-05 7.57e-01  -4.1 7.67e-02    -  1.00e+00 3.32e-01f  1
1055  3.0499691e+02 3.98e-05 9.10e-01  -4.1 4.80e-01    -  1.09e-01 3.94e-02f  4
1056  3.0564829e+02 9.23e-05 3.40e-01  -4.0 3.70e-02    -  1.00e+00 1.00e+00h  1
1057  3.0499895e+02 1.49e-05 3.26e-01  -4.1 1.33e-02    -  1.00e+00 1.00e+00h  1
1058  3.0554703e+02 9.33e-07 1.09e-01  -4.0 5.25e-03    -  1.00e+00 1.00e+00h  1
1059  3.0499223e+02 1.60e-06 6.85e-02  -4.1 3.52e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  3.0556606e+02 8.50e-06 1.15e-01  -4.0 8.85e-03    -  1.00e+00 1.00e+00f  1
1061  3.0508463e+02 2.22e-06 5.74e+02  -4.1 6.09e-02    -  7.12e-01 1.00e+00H  1
1062  3.0574727e+02 3.40e-05 6.73e-01  -4.0 2.05e-02    -  1.00e+00 1.00e+00f  1
1063  3.0501564e+02 2.60e-04 5.34e+02  -4.1 4.48e-02    -  7.33e-01 1.00e+00f  1
1064  3.0502282e+02 1.08e-04 1.43e-01  -4.1 2.74e-02    -  1.00e+00 1.00e+00h  1
1065  3.0498563e+02 1.52e-05 5.84e-02  -4.1 9.16e-03    -  1.00e+00 1.00e+00h  1
1066  3.0558196e+02 2.48e-06 1.13e-01  -4.0 5.98e-03    -  1.00e+00 1.00e+00h  1
1067  3.0498288e+02 1.20e-06 1.66e-02  -4.1 5.03e-03    -  1.00e+00 1.00e+00h  1
1068  3.0553705e+02 7.25e-07 3.31e-02  -4.0 2.57e-03    -  1.00e+00 1.00e+00h  1
1069  3.0497127e+02 7.18e-06 2.30e-01  -4.1 9.88e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  3.0557904e+02 3.54e-05 4.10e-01  -4.0 1.63e-02    -  1.00e+00 1.00e+00f  1
1071  3.0498122e+02 9.12e-06 9.63e-02  -4.1 7.26e-03    -  1.00e+00 1.00e+00h  1
1072  3.0496022e+02 5.83e-06 1.56e-01  -4.1 5.38e-03    -  1.00e+00 1.00e+00h  1
1073  3.0555488e+02 1.02e-05 3.33e-02  -4.0 8.74e-03    -  1.00e+00 1.00e+00f  1
1074  3.0495694e+02 9.27e-07 2.33e-02  -4.1 2.55e-03    -  1.00e+00 1.00e+00h  1
1075  3.0557441e+02 4.94e-06 1.01e-01  -4.0 7.23e-03    -  1.00e+00 1.00e+00f  1
1076  3.0495933e+02 1.13e-06 4.31e-02  -4.1 3.30e-03    -  1.00e+00 1.00e+00h  1
1077  3.0495498e+02 2.94e-07 1.80e-02  -4.1 2.61e-03    -  1.00e+00 1.00e+00h  1
1078  3.0555616e+02 1.29e-06 3.28e-02  -4.0 3.66e-03    -  1.00e+00 1.00e+00f  1
1079  3.0498190e+02 1.42e-05 6.68e-02  -4.1 3.13e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  3.0493978e+02 2.31e-06 1.98e-02  -4.1 5.81e-03    -  1.00e+00 1.00e+00h  1
1081  3.0554956e+02 5.73e-06 4.08e-02  -4.0 6.99e-03    -  1.00e+00 1.00e+00f  1
1082  3.0495980e+02 9.17e-05 7.51e-02  -4.1 6.38e-02    -  1.00e+00 1.00e+00h  1
1083  3.0520314e+02 3.17e-05 2.09e-01  -4.1 2.49e-01    -  1.00e+00 1.00e+00H  1
1084  3.0517255e+02 1.12e-05 3.00e+00  -4.1 1.18e+00    -  7.28e-01 3.29e-02f  4
1085  3.0512816e+02 1.78e-05 5.09e+00  -4.1 1.20e+00    -  7.50e-01 1.65e-02f  6
1086  3.0507418e+02 1.86e-05 1.29e+00  -4.1 1.21e-01    -  9.76e-01 6.25e-02f  5
1087  3.0497754e+02 2.27e-06 9.99e-01  -4.1 1.00e-01    -  3.84e-01 1.00e+00F  1
1088  3.0496323e+02 1.26e-04 1.59e-01  -4.1 5.62e-02    -  1.00e+00 1.00e+00f  1
1089  3.0497707e+02 1.42e-05 1.17e-01  -4.1 2.78e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  3.0487811e+02 9.74e-06 7.87e-02  -4.1 9.15e-03    -  7.39e-01 1.00e+00h  1
1091  3.0542176e+02 1.60e-06 2.30e-02  -4.0 3.58e-03    -  1.00e+00 1.00e+00h  1
1092  3.0488488e+02 1.04e-06 1.65e-02  -4.1 7.41e-03    -  1.00e+00 1.00e+00h  1
1093  3.0547434e+02 1.24e-04 1.04e-01  -4.0 6.06e-02    -  1.00e+00 1.00e+00f  1
1094  3.0538059e+02 2.51e-04 1.14e+03  -4.1 4.12e-01    -  7.57e-01 1.84e-01h  3
1095  3.0515796e+02 1.39e-03 8.46e+02  -4.1 4.81e-01    -  1.00e+00 4.79e-01h  1
1096  3.0510971e+02 1.23e-03 7.40e+02  -4.1 2.05e-01    -  1.00e+00 1.25e-01f  4
1097  3.0485268e+02 5.27e-05 2.46e-01  -4.1 1.68e-02    -  5.94e-01 1.00e+00h  1
1098  3.0542713e+02 3.99e-05 6.93e-02  -4.0 4.29e-02    -  1.00e+00 1.00e+00h  1
1099  3.0485867e+02 2.54e-05 1.99e-01  -4.1 2.54e-02    -  1.00e+00 1.00e+00h  1
