This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 879  1.6175852e+02 2.50e-06 5.11e-01  -3.6 5.46e-02    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  1.6175681e+02 2.94e-06 1.27e+00  -3.6 1.17e-01    -  1.00e+00 6.25e-02f  5
 881  1.6175818e+02 2.94e-06 9.48e-01  -3.6 5.47e-02    -  1.00e+00 6.25e-02h  5
 882  1.6175661e+02 5.40e-06 2.66e-01  -3.6 7.90e-03    -  1.00e+00 1.00e+00h  1
 883  1.6175588e+02 5.27e-06 9.18e-01  -3.6 1.23e-01    -  1.00e+00 6.25e-02f  5
 884  1.6175531e+02 5.18e-06 1.56e+00  -3.6 5.42e-02    -  1.00e+00 6.25e-02h  5
 885  1.6187850e+02 6.55e-11 5.28e-01  -3.6 1.68e-02    -  1.00e+00 1.00e+00H  1
 886  1.6175278e+02 2.06e-05 1.55e-01  -3.6 8.11e-03    -  1.00e+00 1.00e+00f  1
 887  1.6175119e+02 6.24e-07 6.48e-02  -3.6 2.06e-03    -  1.00e+00 1.00e+00h  1
 888  1.6176206e+02 2.08e-09 1.04e-01  -3.6 1.11e-02    -  1.00e+00 1.00e+00H  1
 889  1.6175947e+02 6.18e-07 2.08e-01  -3.6 1.88e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  1.6175544e+02 5.66e-07 1.40e+00  -3.6 1.76e-02    -  1.00e+00 6.25e-02f  5
 891  1.6175191e+02 6.05e-07 5.98e-01  -3.6 8.68e-03    -  1.00e+00 1.25e-01f  4
 892  1.6174919e+02 1.51e-06 6.98e-02  -3.6 2.70e-03    -  1.00e+00 1.00e+00h  1
 893  1.6174877e+02 7.71e-07 2.80e-01  -3.6 1.64e-03    -  1.00e+00 5.00e-01h  2
 894  1.6174831e+02 1.40e-07 4.43e-02  -3.6 1.13e-03    -  1.00e+00 1.00e+00h  1
 895  1.6175448e+02 5.62e-10 1.28e-01  -3.6 4.17e-03    -  1.00e+00 1.00e+00H  1
 896  1.6175022e+02 7.70e-10 3.94e-02  -3.6 1.03e-03    -  1.00e+00 1.00e+00F  1
 897  1.6123978e+02 8.21e-07 2.38e+03  -4.0 1.68e-03    -  1.00e+00 8.24e-01f  1
 898  1.6111532e+02 3.71e-07 7.81e-02  -4.0 1.83e-03    -  1.00e+00 1.00e+00f  1
 899  1.6111448e+02 8.38e-07 2.14e-01  -4.0 3.02e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  1.6112598e+02 7.74e-09 1.11e-01  -4.0 5.68e-03    -  1.00e+00 1.00e+00H  1
 901  1.6111355e+02 4.21e-06 7.87e-02  -4.0 4.60e-03    -  1.00e+00 1.00e+00f  1
 902  1.6115778e+02 1.30e-08 3.02e-01  -4.0 2.87e-03    -  1.00e+00 1.00e+00H  1
 903  1.6101718e+02 6.55e-06 2.22e-02  -4.1 2.63e-03    -  1.00e+00 1.00e+00f  1
 904  1.6111031e+02 3.20e-08 1.78e-02  -4.0 3.80e-04    -  1.00e+00 1.00e+00h  1
 905  1.6111075e+02 3.97e-08 7.85e-03  -4.0 9.86e-04    -  1.00e+00 1.00e+00h  1
 906  1.6111030e+02 1.78e-07 8.22e-01  -4.0 3.99e-02    -  1.00e+00 6.25e-02f  5
 907  1.6110457e+02 6.49e-07 1.86e+03  -4.1 5.95e-02    -  1.00e+00 6.25e-02f  5
 908  1.6110471e+02 6.12e-07 1.17e+02  -4.0 2.92e-02    -  1.00e+00 6.25e-02h  5
 909  1.6101917e+02 3.51e-06 5.50e-01  -4.1 7.92e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  1.6106706e+02 5.82e-06 1.03e+03  -4.0 1.75e-02    -  1.00e+00 5.00e-01f  2
 911  1.6104940e+02 5.67e-06 1.16e+03  -4.1 6.69e-02    -  1.00e+00 2.32e-01f  3
 912  1.6104762e+02 5.61e-06 1.12e+03  -4.1 1.68e-01    -  1.00e+00 3.38e-02f  5
 913  1.6103261e+02 5.05e-06 8.41e+02  -4.1 1.19e-02    -  1.00e+00 2.50e-01f  3
 914  1.6101816e+02 3.93e-06 6.30e+02  -4.1 1.27e-02    -  1.00e+00 2.50e-01h  3
 915  1.6106766e+02 3.88e-06 9.54e+02  -4.0 8.53e-03    -  1.00e+00 5.00e-01f  2
 916  1.6099149e+02 4.59e-06 1.51e-01  -4.1 2.30e-03    -  1.00e+00 1.00e+00f  1
 917  1.6110170e+02 2.64e-06 7.41e-02  -4.0 3.47e-03    -  1.00e+00 1.00e+00f  1
 918  1.6111005e+02 5.79e-10 7.09e-02  -4.0 1.72e-03    -  1.00e+00 1.00e+00H  1
 919  1.6110165e+02 1.23e-06 9.27e-03  -4.0 1.56e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  1.6110190e+02 7.50e-09 7.90e-03  -4.0 2.67e-04    -  1.00e+00 1.00e+00h  1
 921  1.6110243e+02 1.02e-06 8.24e-01  -4.0 9.38e-03    -  1.00e+00 5.00e-01f  2
 922  1.6108051e+02 1.93e-06 1.52e+03  -4.1 1.42e-02    -  1.00e+00 2.50e-01f  3
 923  1.6110390e+02 1.80e-06 2.08e-01  -4.0 2.32e-03    -  1.00e+00 1.00e+00h  1
 924  1.6101634e+02 2.75e-06 1.84e-01  -4.1 2.59e-03    -  1.00e+00 1.00e+00f  1
 925  1.6110150e+02 2.19e-06 9.02e-02  -4.0 1.30e-03    -  1.00e+00 1.00e+00f  1
 926  1.6100822e+02 4.31e-07 3.62e-02  -4.1 1.06e-03    -  1.00e+00 1.00e+00f  1
 927  1.6109976e+02 7.02e-08 2.10e-02  -4.0 5.30e-04    -  1.00e+00 1.00e+00f  1
 928  1.6110019e+02 1.26e-07 2.78e-02  -4.0 4.28e-04    -  1.00e+00 1.00e+00h  1
 929  1.6100689e+02 6.21e-08 1.90e-02  -4.1 3.08e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  1.6109904e+02 2.39e-08 1.11e-02  -4.0 4.31e-04    -  1.00e+00 1.00e+00f  1
 931  1.6109952e+02 5.04e-08 2.07e-02  -4.0 7.84e-04    -  1.00e+00 1.00e+00h  1
 932  1.6105716e+02 5.18e-06 1.00e+03  -4.1 1.93e-02    -  1.00e+00 5.00e-01f  2
 933  1.6105195e+02 4.77e-06 8.75e+02  -4.1 2.55e-02    -  1.00e+00 1.25e-01h  4
 934  1.6103099e+02 2.62e-06 4.38e+02  -4.1 2.92e-03    -  1.00e+00 5.00e-01h  2
 935  1.6100483e+02 4.37e-06 7.86e-02  -4.1 7.98e-03    -  1.00e+00 1.00e+00h  1
 936  1.6101869e+02 4.10e-06 1.75e+03  -4.0 9.80e-03    -  1.00e+00 1.25e-01h  4
 937  1.6096058e+02 9.64e-07 4.94e-02  -4.1 3.42e-03    -  1.00e+00 1.00e+00h  1
 938  1.6110839e+02 1.72e-06 1.64e-01  -4.0 2.20e-03    -  1.00e+00 1.00e+00f  1
 939  1.6100256e+02 1.34e-06 5.85e-02  -4.1 1.62e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  1.6100238e+02 2.35e-08 1.48e-02  -4.1 5.34e-04    -  1.00e+00 1.00e+00h  1
 941  1.6109682e+02 1.18e-06 3.40e-01  -4.0 5.71e-03    -  1.00e+00 1.00e+00f  1
 942  1.6108144e+02 4.25e-06 1.47e+03  -4.1 8.62e-02    -  8.95e-01 1.58e-01f  3
 943  1.6107840e+02 3.96e-06 1.65e+03  -4.1 3.97e-01    -  1.00e+00 2.31e-02f  4
 944  1.6107385e+02 4.22e-06 1.55e+03  -4.1 9.44e-02    -  9.59e-01 5.85e-02h  5
 945  1.6106402e+02 4.28e-06 1.36e+03  -4.1 3.75e-02    -  1.00e+00 1.25e-01h  4
 946  1.6105771e+02 5.36e-06 1.22e+03  -4.1 8.83e-02    -  8.94e-01 9.78e-02h  4
 947  1.6104975e+02 5.08e-06 1.07e+03  -4.1 1.57e-02    -  9.95e-01 1.25e-01h  4
 948  1.6100101e+02 7.05e-06 1.66e-01  -4.1 1.12e-02    -  1.00e+00 1.00e+00h  1
 949  1.6100077e+02 5.93e-06 8.13e-01  -4.1 1.71e-02    -  9.94e-01 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  1.6099903e+02 4.35e-06 2.90e-01  -4.1 1.01e-02    -  1.00e+00 1.00e+00h  1
 951  1.6099697e+02 4.57e-06 1.36e+00  -4.1 1.09e-01    -  7.15e-01 3.66e-02f  5
 952  1.6118576e+02 2.06e-06 2.92e+00  -4.1 4.74e-02    -  1.00e+00 1.00e+00H  1
 953  1.6114106e+02 1.68e-06 2.86e+00  -4.1 1.99e-02    -  1.00e+00 1.25e-01f  4
 954  1.6109282e+02 2.13e-06 2.42e+00  -4.1 5.85e-02    -  1.87e-01 8.57e-02f  3
 955  1.6107293e+02 1.85e-06 2.48e+00  -4.1 5.65e-02    -  3.97e-01 3.82e-02f  4
 956  1.6101641e+02 3.59e-08 3.04e-01  -4.1 1.58e-02    -  1.00e+00 1.00e+00F  1
 957  1.6099599e+02 2.78e-06 1.85e+00  -4.1 1.78e-02    -  1.00e+00 2.50e-01f  3
 958  1.6098948e+02 2.66e-06 2.64e-01  -4.1 4.47e-03    -  1.00e+00 5.00e-01f  2
 959  1.6098307e+02 1.50e-06 9.45e-02  -4.1 1.32e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  1.6098180e+02 1.89e-07 2.46e-02  -4.1 5.30e-04    -  1.00e+00 1.00e+00h  1
 961  1.6107380e+02 2.19e-08 2.48e-02  -4.0 9.20e-04    -  1.00e+00 1.00e+00f  1
 962  1.6102859e+02 2.39e-06 9.99e+02  -4.1 1.55e-02    -  1.00e+00 5.00e-01f  2
 963  1.6101372e+02 2.51e-06 7.48e+02  -4.1 3.80e-02    -  1.00e+00 2.51e-01h  2
 964  1.6100835e+02 2.14e-06 6.54e+02  -4.1 6.76e-02    -  1.00e+00 1.25e-01f  4
 965  1.6099356e+02 3.19e-06 3.27e+02  -4.1 1.57e-02    -  1.00e+00 5.00e-01h  2
 966  1.6098324e+02 2.59e-06 1.64e+02  -4.1 6.66e-03    -  1.00e+00 5.00e-01f  2
 967  1.6097150e+02 1.06e-06 1.49e-01  -4.1 2.00e-03    -  1.00e+00 1.00e+00h  1
 968  1.6096626e+02 8.29e-07 4.04e-02  -4.1 4.07e-03    -  1.00e+00 1.00e+00h  1
 969  1.6106093e+02 1.94e-06 1.18e-01  -4.0 7.70e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  1.6101514e+02 3.81e-06 1.00e+03  -4.1 2.31e-02    -  1.00e+00 5.00e-01f  2
 971  1.6101000e+02 6.24e-06 9.06e+02  -4.1 1.28e-01    -  9.87e-01 9.38e-02f  4
 972  1.6100102e+02 3.50e-06 6.79e+02  -4.1 2.47e-02    -  1.00e+00 2.50e-01h  3
 973  1.6097112e+02 3.69e-09 1.20e-01  -4.1 1.64e-02    -  1.00e+00 1.00e+00H  1
 974  1.6097954e+02 1.69e-06 1.76e+03  -4.0 9.88e-02    -  1.00e+00 1.18e-01f  4
 975  1.6097438e+02 2.01e-06 1.09e+03  -4.2 5.19e-02    -  1.00e+00 6.25e-02f  5
 976  1.6094674e+02 1.53e-06 5.45e+02  -4.2 1.37e-02    -  1.00e+00 5.00e-01f  2
 977  1.6097388e+02 3.47e-06 1.79e+03  -4.0 5.44e-02    -  1.00e+00 2.50e-01f  3
 978  1.6097022e+02 3.76e-06 4.39e+02  -4.2 1.13e-01    -  7.83e-01 6.25e-02h  5
 979  1.6096536e+02 2.88e-06 9.40e+02  -4.2 1.38e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  1.6091696e+02 2.17e-06 1.60e-02  -4.2 1.17e-02    -  1.00e+00 1.00e+00h  1
 981  1.6099213e+02 2.13e-06 1.47e+03  -4.0 5.71e-03    -  1.00e+00 5.00e-01f  2
 982  1.6092419e+02 1.71e-06 4.37e-02  -4.1 4.37e-03    -  1.00e+00 1.00e+00f  1
 983  1.6106358e+02 1.82e-06 2.10e-01  -4.0 1.13e-03    -  1.00e+00 1.00e+00f  1
 984  1.6095973e+02 1.44e-06 6.18e-03  -4.1 1.02e-03    -  1.00e+00 1.00e+00f  1
 985  1.6105199e+02 1.67e-08 1.16e-02  -4.0 4.33e-04    -  1.00e+00 1.00e+00f  1
 986  1.6096238e+02 4.97e-06 3.65e-01  -4.1 9.78e-03    -  1.00e+00 1.00e+00f  1
 987  1.6096199e+02 4.60e-06 1.10e+00  -4.1 1.44e-01    -  5.60e-01 3.12e-02h  6
 988  1.6104871e+02 1.06e-07 1.35e+00  -4.1 2.87e-02    -  1.00e+00 1.00e+00H  1
 989  1.6101289e+02 8.92e-07 1.46e+00  -4.1 9.84e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  1.6097329e+02 1.74e-08 1.44e-01  -4.1 2.87e-02    -  1.00e+00 1.00e+00F  1
 991  1.6096657e+02 4.04e-06 1.39e+00  -4.1 1.05e-01    -  1.00e+00 6.25e-02f  5
 992  1.6096353e+02 3.51e-06 5.97e-01  -4.1 8.11e-03    -  1.00e+00 2.50e-01h  3
 993  1.6096277e+02 1.66e-09 1.41e-01  -4.1 8.96e-03    -  1.00e+00 1.00e+00F  1
 994  1.6097406e+02 1.18e-06 1.75e+03  -4.0 4.70e-02    -  1.00e+00 1.25e-01f  4
 995  1.6095938e+02 1.41e-06 8.76e+02  -4.1 5.49e-03    -  1.00e+00 2.50e-01f  3
 996  1.6091460e+02 3.80e-06 4.55e-02  -4.1 7.07e-03    -  1.00e+00 1.00e+00h  1
 997  1.6093588e+02 3.48e-06 2.55e+03  -4.0 9.86e-03    -  1.00e+00 1.25e-01f  4
 998  1.6089442e+02 9.65e-07 1.20e-02  -4.2 2.32e-03    -  1.00e+00 1.00e+00h  1
 999  1.6105020e+02 7.18e-08 1.30e-02  -4.0 7.71e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  1.6095771e+02 5.82e-07 3.10e-01  -4.1 4.85e-03    -  1.00e+00 1.00e+00f  1
1001  1.6165152e+02 2.48e-04 5.59e+00  -3.7 9.14e-02    -  1.00e+00 1.00e+00f  1
1002  1.6161758e+02 2.16e-04 2.79e+03  -3.8 1.99e-01    -  8.65e-01 1.08e-01f  3
1003  1.6152705e+02 2.27e-04 2.68e+03  -3.8 6.47e-02    -  3.56e-01 8.72e-02f  3
1004  1.6131391e+02 1.61e-04 7.94e+01  -3.8 8.58e-02    -  9.40e-01 9.67e-01f  1
1005  1.6131433e+02 1.58e-04 8.35e+01  -3.8 9.25e-01    -  3.22e-01 2.13e-02f  4
1006  1.6132403e+02 1.44e-04 8.28e+01  -3.8 1.07e-01    -  8.81e-01 1.25e-01h  4
1007  1.6130844e+02 1.22e-04 7.10e+01  -3.8 4.19e-02    -  1.00e+00 1.58e-01f  2
1008  1.6128679e+02 4.69e-05 3.53e-01  -3.8 3.47e-02    -  8.01e-01 1.00e+00h  1
1009  1.6128663e+02 5.77e-05 2.91e+00  -3.8 2.26e-01    -  7.62e-01 6.38e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  1.6129605e+02 4.08e-05 1.83e+00  -3.8 9.84e-02    -  1.00e+00 1.25e-01h  4
1011  1.6130996e+02 3.09e-05 2.47e+00  -3.8 4.01e-02    -  1.00e+00 2.50e-01h  3
1012  1.6128197e+02 2.87e-05 9.04e-01  -3.8 4.47e-02    -  1.00e+00 5.00e-01f  2
1013  1.6127563e+02 3.03e-05 1.44e+00  -3.8 2.65e-01    -  4.98e-01 2.01e-02f  6
1014  1.6137544e+02 2.97e-08 2.16e+00  -3.8 2.99e-02    -  1.00e+00 1.00e+00H  1
1015  1.6133958e+02 7.23e-06 1.91e+00  -3.8 1.96e-02    -  1.00e+00 2.50e-01f  3
1016  1.6128861e+02 2.08e-08 1.30e-01  -3.8 2.95e-02    -  1.00e+00 1.00e+00F  1
1017  1.6128029e+02 2.45e-06 8.91e-01  -3.8 5.83e-02    -  8.33e-01 6.25e-02f  5
1018  1.6127644e+02 2.41e-06 4.14e-01  -3.8 1.02e-02    -  1.00e+00 2.50e-01f  3
1019  1.6127401e+02 4.37e-06 2.90e-01  -3.8 1.80e-02    -  9.18e-01 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  1.6127222e+02 4.05e-06 3.47e-01  -3.8 9.21e-03    -  1.00e+00 1.25e-01h  4
1021  1.6126967e+02 1.06e-06 1.47e-01  -3.8 6.00e-03    -  1.00e+00 1.00e+00h  1
1022  1.6126928e+02 1.10e-06 3.59e-01  -3.8 1.60e-02    -  1.00e+00 3.12e-02h  6
1023  1.6126894e+02 1.49e-07 3.17e-02  -3.8 9.41e-04    -  1.00e+00 1.00e+00h  1
1024  1.6127144e+02 1.51e-10 7.89e-02  -3.8 1.66e-03    -  1.00e+00 1.00e+00H  1
1025  1.6126897e+02 7.83e-07 2.19e-02  -3.8 1.32e-03    -  1.00e+00 1.00e+00f  1
1026  1.6126888e+02 3.72e-07 5.57e-02  -3.8 1.80e-03    -  1.00e+00 5.00e-01h  2
1027  1.6126883e+02 1.09e-07 1.12e-01  -3.8 1.52e-03    -  1.00e+00 1.00e+00h  1
1028  1.6126843e+02 4.65e-07 3.47e-01  -3.8 1.53e-02    -  1.00e+00 2.50e-01h  3
1029  1.6126835e+02 4.42e-07 4.42e-01  -3.8 5.05e-02    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  1.6127123e+02 3.18e-10 6.60e-02  -3.8 6.56e-03    -  1.00e+00 1.00e+00H  1
1031  1.6126915e+02 1.67e-09 7.95e-02  -3.8 1.97e-02    -  1.00e+00 1.00e+00F  1
1032  1.6126731e+02 1.13e-06 1.99e+00  -3.8 3.99e-01    -  6.11e-01 1.46e-02f  5
1033  1.6126596e+02 2.21e-06 1.31e+00  -3.8 1.78e-01    -  1.00e+00 6.63e-02f  4
1034  1.6126448e+02 1.87e-06 3.38e+00  -3.8 2.76e-01    -  9.57e-01 2.27e-02f  5
1035  1.6126379e+02 2.23e-06 2.02e+00  -3.8 1.33e-01    -  1.00e+00 6.25e-02h  5
1036  1.6126210e+02 4.16e-06 2.56e+00  -3.8 3.66e-01    -  6.41e-01 2.53e-02f  5
1037  1.6125774e+02 3.58e-05 6.20e+00  -3.8 3.32e-01    -  1.00e+00 1.92e-01f  3
1038  1.6125599e+02 3.53e-05 6.50e+00  -3.8 1.78e+00    -  2.97e-01 2.81e-03f  7
1039  1.6125289e+02 2.17e-05 7.82e+00  -3.8 1.57e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  1.6125171e+02 2.20e-05 8.20e+00  -3.8 2.01e+00    -  2.77e-01 1.87e-03f  8
1041  1.6124928e+02 2.06e-05 9.21e+00  -3.8 2.67e-01    -  1.00e+00 9.81e-02h  4
1042  2.0445513e+02 1.19e-02 6.94e+01  -3.8 1.34e+00    -  6.04e-01 6.49e-01w  1
1043  1.6962431e+02 4.85e-03 4.68e+01  -3.8 4.09e-01    -  2.48e-01 5.63e-01w  1
1044  1.6870775e+02 6.87e-03 3.40e+01  -3.8 1.06e+00    -  1.58e-01 1.25e-01w  1
1045  1.6124772e+02 2.00e-05 9.65e+00  -3.8 7.80e-02    -  6.04e-01 5.07e-03f  7
1046  1.6124564e+02 1.75e-05 9.74e+00  -3.8 1.76e-01    -  1.00e+00 3.12e-02f  6
1047  1.6124561e+02 2.25e-05 9.11e+00  -3.8 9.79e-02    -  4.97e-01 2.50e-01h  3
1048  1.6124505e+02 2.24e-05 9.96e+00  -3.8 2.08e+00    -  3.58e-01 5.92e-03f  6
1049  1.6124274e+02 2.93e-05 1.15e+01  -3.8 5.29e-01    -  5.29e-01 5.19e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  1.6123755e+02 2.51e-05 1.46e+01  -3.8 4.16e+00    -  2.29e-01 1.05e-02f  5
1051  1.6123147e+02 6.33e-05 2.20e+01  -3.8 8.28e+00    -  7.62e-02 1.25e-02f  4
1052  1.6122823e+02 1.05e-04 2.53e+01  -3.8 1.43e+01    -  6.34e-02 3.15e-03f  5
1053  1.6122712e+02 1.95e-04 3.13e+01  -3.8 7.16e+00    -  6.08e-02 1.18e-02f  4
1054  1.6121936e+02 2.06e-04 3.26e+01  -3.8 7.95e+00    -  2.82e-02 2.41e-03f  6
1055  1.6190222e+02 6.25e-03 7.27e+01  -3.8 5.22e+00    -  3.36e-02 1.10e-01w  1
1056  2.7936390e+02 2.67e-02 5.78e+01  -3.8 7.65e+00    -  6.33e-03 4.89e-02w  1
1057  1.6344247e+02 1.83e-02 5.96e+01  -3.8 3.72e-01    -  8.20e-01 8.53e-01w  1
1058  1.6120442e+02 5.79e-04 4.24e+01  -3.8 4.68e-02    -  3.36e-02 2.75e-02f  2
1059  1.6118140e+02 1.37e-03 4.86e+01  -3.8 8.25e+00    -  7.16e-03 1.32e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  1.6108180e+02 1.87e-03 5.30e+01  -3.8 1.06e+01    -  2.27e-02 8.48e-03f  3
1061  1.6103897e+02 3.53e-03 6.75e+01  -3.8 4.53e+00    -  1.69e-01 5.84e-02f  1
1062  1.6049997e+02 3.54e-03 6.39e+01  -3.8 1.02e+01    -  6.72e-03 5.42e-03f  3
1063  1.6012523e+02 3.30e-03 4.42e+03  -4.0 1.84e-01    -  1.00e+00 6.93e-02f  1
1064  1.5962823e+02 3.14e-03 4.20e+03  -4.0 3.49e-01    -  1.00e+00 5.07e-02f  1
1065  1.5763926e+02 3.15e-03 2.55e+03  -3.2 9.44e-01    -  2.66e-01 1.64e-01f  1
1066  1.5619349e+02 2.60e-03 3.42e+04  -3.0 8.72e-01    -  5.96e-01 2.04e-01f  1
1067  1.5783283e+02 2.30e-03 8.38e+04  -2.8 1.06e+00    -  8.68e-01 2.23e-01f  2
1068  1.5757239e+02 1.52e-03 5.54e+03  -3.1 5.04e-01    -  1.00e+00 4.53e-01f  2
1069  1.5582988e+02 1.64e-03 1.07e+04  -3.2 7.33e-01    -  1.00e+00 2.13e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  1.5373622e+02 8.42e-04 1.27e+04  -3.5 1.30e-01    -  8.87e-01 5.57e-01f  1
1071  1.5428269e+02 5.37e-04 5.94e+03  -3.0 1.25e-01    -  6.81e-01 5.00e-01f  2
1072  1.5266171e+02 3.56e-04 7.61e+03  -3.4 4.91e-02    -  1.00e+00 7.80e-01f  1
1073  1.5168878e+02 2.41e-04 2.70e+04  -4.0 1.14e-01    -  1.00e+00 3.42e-01f  1
1074  1.5143680e+02 3.04e-04 9.37e+03  -3.6 8.28e-01    -  9.54e-01 1.71e-01f  3
1075  1.5081051e+02 5.29e-04 1.03e+04  -3.8 9.12e-01    -  4.86e-01 2.14e-01f  2
1076  1.5054552e+02 8.64e-04 7.15e+01  -3.3 2.57e+00    -  4.28e-01 1.21e-01f  2
1077  1.5083920e+02 3.21e-03 3.87e+04  -3.0 3.01e+00    -  6.34e-01 9.46e-02f  3
1078  1.5075027e+02 2.20e-03 2.16e+03  -3.4 2.55e-01    -  1.00e+00 2.50e-01f  3
1079  1.4973457e+02 1.61e-03 1.36e+00  -3.4 2.47e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  1.4958336e+02 1.50e-03 1.86e+04  -3.6 2.00e-01    -  1.00e+00 6.25e-02f  5
1081  1.4836829e+02 4.87e-04 7.65e+03  -4.0 7.78e-02    -  1.00e+00 7.59e-01f  1
1082  1.4848141e+02 3.28e-04 5.39e+03  -3.6 1.12e+00    -  8.71e-01 2.12e-01f  3
1083  1.4850015e+02 4.04e-04 1.83e+04  -3.4 1.30e+00    -  9.56e-01 7.30e-02f  3
1084  1.4823262e+02 3.54e-04 9.38e+02  -3.7 6.92e-01    -  1.00e+00 1.25e-01f  4
1085  1.4806883e+02 2.99e-04 8.19e+03  -3.9 5.98e-01    -  1.00e+00 1.25e-01f  4
1086  1.4792504e+02 2.24e-04 7.71e+03  -4.0 1.16e-01    -  1.00e+00 2.41e-01f  3
1087  1.4733832e+02 1.46e-04 1.14e+03  -4.0 8.55e-02    -  1.00e+00 8.52e-01f  1
1088  1.4728915e+02 1.27e-04 9.96e+02  -4.0 7.00e-02    -  1.00e+00 1.25e-01f  4
1089  1.4714014e+02 1.66e-05 4.97e-01  -4.0 3.43e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  1.4710596e+02 1.07e-04 7.85e+00  -4.0 4.19e-01    -  5.30e-01 1.53e-01f  3
1091  1.4707468e+02 1.10e-04 8.68e+00  -4.0 4.36e-01    -  1.00e+00 1.32e-01f  3
1092  1.4702388e+02 7.99e-05 5.28e+00  -4.0 1.58e-01    -  1.00e+00 1.25e-01f  4
1093  1.4696011e+02 3.36e-05 2.28e+00  -4.0 5.90e-02    -  1.00e+00 5.00e-01f  2
1094  1.4691660e+02 1.59e-05 1.17e+00  -4.0 2.24e-02    -  1.00e+00 5.00e-01f  2
1095  1.4690202e+02 1.91e-05 3.61e-01  -4.0 9.45e-03    -  1.00e+00 1.00e+00f  1
1096  1.4686997e+02 3.11e-05 2.82e-01  -4.0 1.66e-02    -  1.00e+00 1.00e+00f  1
1097  1.4684756e+02 2.07e-05 3.51e-01  -4.0 4.73e-02    -  1.00e+00 5.00e-01f  2
1098  1.4683876e+02 1.55e-05 4.71e-01  -4.0 1.15e-01    -  1.00e+00 1.25e-01f  4
1099  1.4682105e+02 4.41e-05 6.07e-01  -4.0 9.10e-02    -  1.00e+00 5.00e-01f  2
