This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  1.3553621e+02 4.38e-07 4.19e-02  -3.8 6.67e-04    -  1.00e+00 1.00e+00h  1
1101  1.3553552e+02 1.15e-07 1.34e-02  -3.8 2.45e-04    -  1.00e+00 1.00e+00h  1
1102  1.3553515e+02 6.92e-08 2.17e-02  -3.8 1.00e-03    -  1.00e+00 1.00e+00h  1
1103  1.3553486e+02 2.18e-07 3.10e-02  -3.8 2.61e-03    -  1.00e+00 1.00e+00h  1
1104  1.3553440e+02 2.13e-07 3.08e-01  -3.8 2.19e-02    -  1.00e+00 1.25e-01h  4
1105  1.3553413e+02 2.76e-07 5.56e-01  -3.8 2.40e-02    -  1.00e+00 1.25e-01h  4
1106  1.3553387e+02 4.83e-07 6.32e-01  -3.8 2.44e-02    -  1.00e+00 1.25e-01h  4
1107  1.3553368e+02 3.69e-07 4.10e-01  -3.8 2.28e-02    -  1.00e+00 1.25e-01h  4
1108  1.3553353e+02 4.02e-07 2.08e-01  -3.8 2.46e-02    -  1.00e+00 1.25e-01h  4
1109  1.3553299e+02 5.55e-07 4.20e-01  -3.8 4.15e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  1.3553250e+02 6.59e-07 5.82e-01  -3.8 5.00e-02    -  1.00e+00 1.25e-01h  4
1111  1.3553217e+02 6.13e-07 5.96e-01  -3.8 3.73e-02    -  1.00e+00 1.25e-01h  4
1112  1.3553140e+02 7.01e-07 1.09e+00  -3.8 5.08e-02    -  1.00e+00 1.25e-01h  4
1113  1.3553091e+02 7.87e-07 3.21e+00  -3.8 1.30e-01    -  1.00e+00 3.12e-02h  6
1114  1.3586718e+02 9.38e-05 1.13e+00  -3.8 6.89e-02    -  1.00e+00 1.00e+00w  1
1115  1.3557032e+02 6.52e-05 5.23e-01  -3.8 3.37e-02    -  1.00e+00 1.00e+00w  1
1116  1.3819520e+02 5.53e-04 3.40e+00  -3.8 1.22e-01    -  1.00e+00 1.00e+00w  1
1117  1.3553063e+02 7.42e-07 2.58e+00  -3.8 6.61e-02    -  1.00e+00 3.12e-02h  5
1118  1.3553346e+02 4.45e-10 3.79e-02  -3.8 5.83e-03    -  1.00e+00 1.00e+00H  1
1119  1.3553200e+02 2.35e-07 2.23e-01  -3.8 8.50e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  1.3552990e+02 2.91e-07 3.19e-01  -3.8 2.33e-03    -  1.00e+00 2.50e-01f  3
1121  1.3552907e+02 6.12e-07 5.06e-02  -3.8 5.75e-03    -  1.00e+00 1.00e+00h  1
1122  1.3554825e+02 3.95e-09 1.41e-01  -3.8 1.05e-02    -  1.00e+00 1.00e+00H  1
1123  1.3553311e+02 2.75e-09 7.29e-02  -3.8 6.78e-03    -  1.00e+00 1.00e+00F  1
1124  1.3552998e+02 3.30e-07 2.68e-01  -3.8 5.00e-03    -  1.00e+00 1.25e-01f  4
1125  1.3552794e+02 3.77e-07 4.44e-02  -3.8 8.65e-04    -  1.00e+00 1.00e+00h  1
1126  1.3552873e+02 1.28e-10 6.10e-02  -3.8 6.35e-04    -  1.00e+00 1.00e+00H  1
1127  1.3552769e+02 1.73e-07 9.12e-03  -3.8 4.70e-04    -  1.00e+00 1.00e+00f  1
1128  1.3552751e+02 1.61e-09 3.53e-03  -3.8 1.58e-04    -  1.00e+00 1.00e+00h  1
1129  1.3552731e+02 9.65e-08 8.57e-02  -3.8 5.18e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  1.3552724e+02 1.11e-07 3.44e-01  -3.8 1.48e-02    -  1.00e+00 6.25e-02h  5
1131  1.3553231e+02 4.11e-09 6.34e-02  -3.8 8.28e-03    -  1.00e+00 1.00e+00H  1
1132  1.3553158e+02 7.25e-08 1.55e+00  -3.8 4.68e-02    -  1.00e+00 3.12e-02f  6
1133  1.3553027e+02 8.98e-08 2.97e-01  -3.8 1.19e-02    -  1.00e+00 6.25e-02f  5
1134  1.3552721e+02 3.75e-07 3.47e-01  -3.8 8.97e-03    -  1.00e+00 2.50e-01f  3
1135  1.3552580e+02 1.23e-06 2.15e-01  -3.8 7.06e-03    -  1.00e+00 2.50e-01f  3
1136  1.3552726e+02 2.84e-10 6.85e-02  -3.8 1.14e-03    -  1.00e+00 1.00e+00H  1
1137  1.3552494e+02 7.80e-07 2.74e-02  -3.8 1.55e-03    -  1.00e+00 1.00e+00f  1
1138  1.3552708e+02 4.68e-07 9.96e-02  -3.8 1.04e-03    -  1.00e+00 1.00e+00h  1
1139  1.3552460e+02 4.41e-07 1.27e-02  -3.8 7.22e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  1.3552457e+02 8.90e-09 6.13e-03  -3.8 1.23e-04    -  1.00e+00 1.00e+00h  1
1141  1.3552442e+02 2.08e-08 6.86e-03  -3.8 4.30e-04    -  1.00e+00 1.00e+00h  1
1142  1.3552596e+02 1.80e-10 5.44e-02  -3.8 3.58e-03    -  1.00e+00 1.00e+00H  1
1143  1.3552577e+02 5.11e-09 4.77e-02  -3.8 4.84e-03    -  1.00e+00 3.12e-02f  6
1144  1.3552479e+02 2.44e-10 2.63e-02  -3.8 3.23e-03    -  1.00e+00 1.00e+00F  1
1145  1.3552448e+02 2.56e-07 3.00e-01  -3.8 2.39e-03    -  1.00e+00 1.25e-01f  4
1146  1.3552362e+02 1.60e-07 7.46e-03  -3.8 1.44e-03    -  1.00e+00 1.00e+00h  1
1147  1.3552542e+02 4.82e-11 6.40e-02  -3.8 1.02e-03    -  1.00e+00 1.00e+00H  1
1148  1.3552344e+02 3.84e-07 2.29e-02  -3.8 4.35e-04    -  1.00e+00 1.00e+00f  1
1149  1.3552342e+02 2.71e-08 5.61e-03  -3.8 2.94e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  1.3552442e+02 2.54e-11 3.41e-02  -3.8 1.58e-03    -  1.00e+00 1.00e+00H  1
1151  1.3552290e+02 1.53e-07 3.67e-02  -3.8 8.06e-04    -  1.00e+00 1.00e+00f  1
1152  1.3552375e+02 6.04e-11 5.11e-02  -3.8 9.65e-04    -  1.00e+00 1.00e+00H  1
1153  1.3552262e+02 1.63e-07 2.25e-02  -3.8 6.24e-04    -  1.00e+00 1.00e+00f  1
1154  1.3552250e+02 5.58e-12 1.75e-02  -3.8 1.07e-03    -  1.00e+00 1.00e+00H  1
1155  1.3552236e+02 1.04e-07 4.02e-02  -3.8 2.18e-03    -  1.00e+00 5.00e-01f  2
1156  1.3552209e+02 1.44e-07 4.56e-01  -3.8 1.52e-02    -  1.00e+00 1.25e-01h  4
1157  1.3552200e+02 2.62e-07 8.38e-01  -3.8 2.46e-02    -  1.00e+00 1.25e-01h  4
1158  1.3552182e+02 3.72e-07 9.60e-01  -3.8 2.50e-02    -  1.00e+00 1.25e-01h  4
1159  1.3552161e+02 3.25e-07 9.22e-01  -3.8 3.09e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  1.3552135e+02 6.99e-07 6.17e-01  -3.8 4.11e-02    -  1.00e+00 2.50e-01h  3
1161  1.3551997e+02 3.73e-06 3.18e+00  -3.8 6.77e-01    -  1.77e-01 3.75e-02f  4
1162  1.3551836e+02 4.66e-06 1.94e+01  -3.8 1.91e+00    -  3.42e-01 1.28e-02f  4
1163  1.3551750e+02 4.93e-06 2.73e+01  -3.8 1.22e+00    -  4.52e-01 5.60e-03f  6
1164  1.3551624e+02 4.61e-06 2.49e+01  -3.8 5.38e-01    -  1.00e+00 5.19e-02f  4
1165  1.3783241e+02 6.06e-04 1.57e+01  -3.8 9.14e-01    -  5.80e-01 3.18e-01w  1
1166  1.4110145e+02 1.46e-03 1.03e+01  -3.8 1.23e-01    -  8.54e-01 1.00e+00w  1
1167  1.3817646e+02 1.05e-03 4.95e+00  -3.8 1.29e-01    -  1.39e-01 5.21e-01w  1
1168  1.3551532e+02 4.85e-06 2.18e+01  -3.8 9.69e-01    -  5.80e-01 9.94e-03f  5
1169  1.3551378e+02 5.41e-06 3.25e+00  -3.8 9.53e-02    -  9.05e-01 7.81e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  1.3550645e+02 1.89e-06 1.05e-01  -3.8 1.16e-02    -  1.00e+00 1.00e+00h  1
1171  1.3550564e+02 1.78e-06 2.22e+00  -3.8 2.56e-01    -  1.00e+00 3.12e-02f  6
1172  1.3550453e+02 2.35e-06 1.74e+00  -3.8 2.53e-01    -  1.00e+00 2.56e-02f  6
1173  1.3550345e+02 2.51e-06 1.99e+00  -3.8 3.72e-01    -  1.00e+00 2.62e-02f  6
1174  1.3550236e+02 3.56e-06 8.25e+00  -3.8 1.24e+00    -  8.34e-01 1.52e-02f  5
1175  1.3550130e+02 3.86e-06 5.36e+00  -3.8 9.55e-01    -  1.00e+00 1.08e-02f  6
1176  1.3549980e+02 4.25e-06 4.42e+00  -3.8 1.14e+00    -  6.20e-01 1.19e-02f  6
1177  1.3549847e+02 5.14e-06 4.15e+00  -3.8 1.16e+00    -  1.00e+00 1.75e-02f  6
1178  1.3549747e+02 4.87e-06 4.02e+00  -3.8 1.34e+00    -  5.42e-01 3.93e-03f  8
1179  1.3549789e+02 3.84e-06 2.16e+00  -3.8 1.32e-01    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  1.3550088e+02 3.24e-06 2.13e+00  -3.8 7.35e-02    -  1.00e+00 1.25e-01h  4
1181  1.3641558e+02 1.56e-04 1.50e+00  -3.8 2.48e-02    -  1.00e+00 1.00e+00w  1
1182  1.3549466e+02 1.47e-04 7.70e-02  -3.8 1.96e-02    -  1.00e+00 1.00e+00f  1
1183  1.3549824e+02 1.82e-06 1.61e-01  -3.8 9.03e-03    -  1.00e+00 1.00e+00h  1
1184  1.3549780e+02 1.52e-06 2.09e-01  -3.8 1.25e-02    -  1.00e+00 1.25e-01h  4
1185  1.3549229e+02 6.42e-07 7.84e-02  -3.8 3.55e-03    -  1.00e+00 1.00e+00h  1
1186  1.3553295e+02 5.47e-09 2.84e-01  -3.8 5.53e-03    -  1.00e+00 1.00e+00H  1
1187  1.3549109e+02 6.07e-06 3.41e-02  -3.8 2.30e-03    -  1.00e+00 1.00e+00f  1
1188  1.3549117e+02 7.77e-08 3.01e-02  -3.8 1.05e-03    -  1.00e+00 1.00e+00h  1
1189  1.3549028e+02 3.33e-07 1.45e-01  -3.8 7.13e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  1.3548671e+02 7.52e-06 3.39e+00  -3.8 5.76e-01    -  1.00e+00 6.16e-02f  4
1191  1.3548542e+02 8.59e-06 5.79e+00  -3.8 4.16e+00    -  3.48e-01 4.01e-03f  5
1192  1.3548458e+02 8.53e-06 2.54e+00  -3.8 1.14e+00    -  1.00e+00 8.76e-03f  6
1193  1.3548374e+02 8.17e-06 2.65e+00  -3.8 6.84e-01    -  1.00e+00 2.37e-02f  6
1194  1.3548264e+02 8.65e-06 4.48e+00  -3.8 1.15e+00    -  1.00e+00 1.58e-02f  6
1195  1.3548123e+02 8.76e-06 3.22e+00  -3.8 1.29e+00    -  5.11e-01 1.37e-02f  6
1196  1.3548079e+02 8.64e-06 2.83e+00  -3.8 2.90e-01    -  7.03e-01 1.56e-02f  7
1197  1.3547847e+02 5.57e-06 3.22e+00  -3.8 6.25e-02    -  1.00e+00 2.50e-01h  3
1198  1.3547831e+02 5.75e-06 4.29e+00  -3.8 2.12e-01    -  5.83e-01 1.56e-02f  7
1199  1.3553655e+02 3.15e-11 3.41e-01  -3.8 6.56e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  1.3548371e+02 8.12e-09 1.67e-01  -3.8 1.17e-02    -  1.00e+00 1.00e+00F  1
1201  1.3547559e+02 2.91e-06 1.38e+00  -3.8 4.82e-02    -  1.00e+00 1.25e-01f  4
1202  1.3551579e+02 5.53e-09 1.27e-01  -3.8 1.90e-02    -  1.00e+00 1.00e+00H  1
1203  1.3551270e+02 2.92e-08 1.11e-01  -3.8 3.55e-02    -  1.00e+00 3.12e-02f  6
1204  1.3550905e+02 3.50e-08 1.53e+00  -3.8 2.88e-01    -  1.00e+00 3.91e-03f  9
1205  1.3550733e+02 4.31e-08 2.70e+00  -3.8 3.22e-02    -  1.00e+00 7.81e-03f  8
1206  1.3547286e+02 1.28e-05 1.24e-01  -3.8 2.34e-02    -  1.00e+00 1.00e+00f  1
1207  1.3547202e+02 1.19e-05 1.18e+00  -3.8 7.39e-02    -  1.00e+00 6.25e-02f  5
1208  1.3547087e+02 5.77e-06 3.02e-01  -3.8 2.85e-03    -  1.00e+00 5.00e-01h  2
1209  1.3547179e+02 2.26e-06 1.28e-01  -3.8 4.45e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  1.3547061e+02 1.97e-06 1.77e-01  -3.8 1.66e-03    -  1.00e+00 1.00e+00h  1
1211  1.3546696e+02 9.26e-07 3.10e-02  -3.8 2.78e-03    -  1.00e+00 1.00e+00h  1
1212  1.3547056e+02 4.79e-10 7.87e-02  -3.8 4.93e-03    -  1.00e+00 1.00e+00H  1
1213  1.3546997e+02 7.30e-10 1.09e-01  -3.8 1.60e-03    -  1.00e+00 1.00e+00F  1
1214  1.3546706e+02 5.64e-10 3.59e-02  -3.8 2.21e-03    -  1.00e+00 1.00e+00F  1
1215  1.3546654e+02 5.20e-07 5.90e-02  -3.8 1.69e-03    -  1.00e+00 1.00e+00f  1
1216  1.3546607e+02 3.57e-07 4.82e-02  -3.8 1.64e-03    -  1.00e+00 1.00e+00h  1
1217  1.3546880e+02 1.26e-10 9.52e-02  -3.8 8.00e-04    -  1.00e+00 1.00e+00H  1
1218  1.3546486e+02 2.38e-07 9.83e-03  -3.8 5.24e-04    -  1.00e+00 1.00e+00f  1
1219  1.3546487e+02 2.15e-09 6.69e-03  -3.8 3.25e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  1.3546453e+02 2.48e-07 5.85e-01  -3.8 5.77e-02    -  1.00e+00 6.25e-02f  5
1221  1.3546415e+02 4.00e-07 7.99e-01  -3.8 8.55e-02    -  1.00e+00 3.12e-02h  6
1222  1.3546377e+02 7.86e-07 5.91e-01  -3.8 6.61e-02    -  1.00e+00 6.25e-02h  5
1223  1.3546340e+02 9.50e-07 1.49e+00  -3.8 1.65e-01    -  1.00e+00 1.78e-02f  6
1224  1.3549336e+02 3.13e-09 1.43e-01  -3.8 1.97e-02    -  1.00e+00 1.00e+00H  1
1225  1.3549190e+02 7.89e-08 1.49e+00  -3.8 1.42e-01    -  1.00e+00 1.59e-02f  6
1226  1.3548821e+02 1.63e-07 5.09e-01  -3.8 8.57e-02    -  1.00e+00 1.56e-02f  7
1227  1.3548133e+02 1.40e-07 1.14e+00  -3.8 9.53e-03    -  1.00e+00 6.25e-02f  5
1228  1.3546353e+02 3.63e-06 3.81e-01  -3.8 6.42e-03    -  1.00e+00 1.00e+00f  1
1229  1.3546436e+02 2.62e-06 1.29e+00  -3.8 3.26e-03    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  1.3546063e+02 7.01e-07 3.00e-02  -3.8 2.22e-03    -  1.00e+00 1.00e+00h  1
1231  1.3546197e+02 2.95e-07 8.73e-02  -3.8 1.42e-03    -  1.00e+00 1.00e+00h  1
1232  1.3546011e+02 2.85e-07 3.21e-02  -3.8 5.28e-04    -  1.00e+00 1.00e+00h  1
1233  1.3546030e+02 1.29e-08 7.29e-03  -3.8 2.99e-04    -  1.00e+00 1.00e+00h  1
1234  1.3545992e+02 1.48e-08 8.21e-03  -3.8 3.51e-04    -  1.00e+00 1.00e+00h  1
1235  1.3545992e+02 2.05e-11 2.64e-02  -3.8 2.46e-03    -  1.00e+00 1.00e+00H  1
1236  1.3545978e+02 2.99e-09 2.43e-02  -3.8 7.88e-03    -  1.00e+00 3.12e-02f  6
1237  1.3545948e+02 1.06e-07 1.92e-01  -3.8 1.82e-03    -  1.00e+00 2.50e-01f  3
1238  1.3545944e+02 6.04e-07 4.55e-02  -3.8 8.97e-04    -  1.00e+00 1.00e+00h  1
1239  1.3545874e+02 1.39e-07 2.54e-02  -3.8 4.96e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  1.3545879e+02 7.06e-08 2.83e-02  -3.8 9.73e-04    -  1.00e+00 1.00e+00h  1
1241  1.3545866e+02 6.69e-12 1.98e-02  -3.8 1.57e-03    -  1.00e+00 1.00e+00H  1
1242  1.3545826e+02 2.76e-07 1.83e-01  -3.8 1.15e-02    -  1.00e+00 2.50e-01f  3
1243  1.3556079e+02 1.10e-08 5.77e-01  -3.8 1.51e-02    -  1.00e+00 1.00e+00H  1
1244  1.3545788e+02 1.71e-05 4.69e-02  -3.8 1.41e-02    -  1.00e+00 1.00e+00f  1
1245  1.3545791e+02 1.28e-05 3.26e-01  -3.8 1.63e-03    -  1.00e+00 2.50e-01h  3
1246  1.3545766e+02 3.71e-08 4.05e-03  -3.8 8.47e-04    -  1.00e+00 1.00e+00h  1
1247  1.3545944e+02 8.74e-11 6.47e-02  -3.8 5.20e-03    -  1.00e+00 1.00e+00H  1
1248  1.3545912e+02 1.54e-08 5.10e-02  -3.8 1.27e-02    -  1.00e+00 6.25e-02f  5
1249  1.3545720e+02 3.87e-07 6.95e-01  -3.8 6.38e-02    -  1.00e+00 7.40e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  1.3545702e+02 3.42e-07 1.22e+00  -3.8 1.11e-02    -  1.00e+00 6.25e-02h  5
1251  1.3545751e+02 3.82e-11 2.42e-02  -3.8 1.53e-03    -  1.00e+00 1.00e+00H  1
1252  1.3545722e+02 2.33e-07 1.02e-01  -3.8 3.91e-03    -  1.00e+00 5.00e-01f  2
1253  1.3545848e+02 2.47e-10 6.22e-02  -3.8 5.25e-03    -  1.00e+00 1.00e+00H  1
1254  1.3545767e+02 1.36e-07 5.61e-01  -3.8 3.09e-02    -  1.00e+00 9.86e-02f  4
1255  1.3545706e+02 1.64e-07 8.98e-01  -3.8 6.88e-02    -  1.00e+00 3.22e-02f  5
1256  1.3545653e+02 2.13e-07 3.85e-01  -3.8 1.36e-02    -  1.00e+00 1.25e-01h  4
1257  1.3545939e+02 4.60e-10 6.30e-02  -3.8 6.16e-03    -  1.00e+00 1.00e+00H  1
1258  1.3545880e+02 2.03e-08 5.12e-02  -3.8 4.20e-02    -  1.00e+00 2.68e-02f  6
1259  1.3545758e+02 1.61e-07 7.08e-01  -3.8 5.97e-02    -  1.00e+00 5.09e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  1.3545392e+02 2.87e-06 1.12e+00  -3.8 1.16e-01    -  1.00e+00 1.57e-01f  3
1261  1.3545365e+02 2.67e-06 2.99e+00  -3.8 3.85e-01    -  1.00e+00 7.22e-03f  6
1262  1.3550034e+02 1.19e-08 1.94e-01  -3.8 1.69e-02    -  1.00e+00 1.00e+00H  1
1263  1.3549701e+02 1.36e-08 1.48e-01  -3.8 5.19e-03    -  1.00e+00 1.00e+00F  1
1264  1.3545680e+02 5.31e-09 9.42e-02  -3.8 4.98e-03    -  1.00e+00 1.00e+00F  1
1265  1.3545399e+02 1.43e-06 8.08e-01  -3.8 6.02e-03    -  1.00e+00 5.00e-01f  2
1266  1.3545245e+02 1.11e-06 4.63e-01  -3.8 9.06e-03    -  1.00e+00 5.00e-01h  2
1267  1.3546449e+02 3.21e-10 7.68e-02  -3.8 5.95e-03    -  1.00e+00 1.00e+00H  1
1268  1.3545126e+02 1.92e-06 1.02e-01  -3.8 3.25e-03    -  1.00e+00 1.00e+00f  1
1269  1.3546208e+02 1.34e-09 1.35e-01  -3.8 1.18e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  1.3545031e+02 2.25e-06 1.47e-02  -3.8 1.51e-03    -  1.00e+00 1.00e+00f  1
1271  1.3545034e+02 1.53e-08 6.91e-03  -3.8 4.70e-04    -  1.00e+00 1.00e+00h  1
1272  1.3545083e+02 1.33e-10 4.71e-02  -3.8 4.91e-03    -  1.00e+00 1.00e+00H  1
1273  1.3545065e+02 9.64e-09 3.87e-02  -3.8 4.86e-02    -  1.00e+00 1.56e-02f  7
1274  1.3544952e+02 1.06e-06 6.50e-01  -3.8 1.36e-01    -  1.00e+00 6.25e-02f  5
1275  1.3544903e+02 2.14e-06 2.24e+00  -3.8 3.91e-01    -  1.00e+00 2.37e-02f  5
1276  1.3544878e+02 2.25e-06 2.95e+00  -3.8 9.01e-02    -  1.00e+00 3.12e-02h  6
1277  1.3548678e+02 7.41e-09 2.02e-01  -3.8 1.13e-02    -  1.00e+00 1.00e+00H  1
1278  1.3545217e+02 4.12e-09 8.60e-02  -3.8 1.19e-02    -  1.00e+00 1.00e+00F  1
1279  1.3544953e+02 1.38e-06 8.95e-01  -3.8 9.16e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  1.3544737e+02 1.53e-06 1.25e-01  -3.8 7.36e-03    -  1.00e+00 1.00e+00h  1
1281  1.3544725e+02 1.21e-06 8.65e-01  -3.8 6.94e-02    -  1.00e+00 6.25e-02h  5
1282  1.3548185e+02 3.64e-09 2.88e-01  -3.8 9.94e-03    -  1.00e+00 1.00e+00H  1
1283  1.3544690e+02 6.03e-06 2.20e-01  -3.8 7.78e-03    -  1.00e+00 1.00e+00f  1
1284  1.3544728e+02 2.64e-06 2.44e-01  -3.8 1.73e-03    -  1.00e+00 5.00e-01h  2
1285  1.3544553e+02 4.86e-07 7.87e-02  -3.8 3.59e-03    -  1.00e+00 1.00e+00h  1
1286  1.3550346e+02 2.53e-09 2.99e-01  -3.8 2.24e-02    -  1.00e+00 1.00e+00H  1
1287  1.3545492e+02 1.28e-08 9.43e-02  -3.8 6.49e-03    -  1.00e+00 1.00e+00F  1
1288  1.3545129e+02 1.21e-09 1.63e-01  -3.8 6.01e-03    -  1.00e+00 1.00e+00F  1
1289  1.3544716e+02 3.91e-07 1.42e+00  -3.8 1.91e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  1.3544295e+02 5.85e-07 6.30e-02  -3.8 3.73e-03    -  1.00e+00 1.00e+00f  1
1291  1.3544706e+02 2.40e-09 1.18e-01  -3.8 7.29e-03    -  1.00e+00 1.00e+00H  1
1292  1.3544501e+02 3.07e-07 4.89e-01  -3.8 2.93e-02    -  1.00e+00 2.50e-01f  3
1293  1.3544089e+02 3.07e-06 1.58e+00  -3.8 5.09e-01    -  5.08e-01 4.31e-02f  4
1294  1.3543949e+02 3.85e-06 6.67e+00  -3.8 7.95e-01    -  7.65e-01 1.63e-02f  5
1295  1.3543861e+02 3.85e-06 7.86e+00  -3.8 4.09e-01    -  5.01e-01 1.51e-02f  6
1296  1.3543841e+02 3.79e-06 1.12e+01  -3.8 1.13e-01    -  1.00e+00 6.25e-02h  5
1297  1.3543764e+02 5.77e-06 1.02e+01  -3.8 2.32e-01    -  6.24e-01 1.03e-01f  4
1298  1.3543641e+02 6.11e-06 1.06e+01  -3.8 1.02e+00    -  3.03e-01 1.03e-02f  5
1299  1.3543661e+02 8.10e-06 1.15e+01  -3.8 4.60e-01    -  9.28e-01 8.82e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300  1.3543558e+02 8.05e-06 1.53e+01  -3.8 2.27e-01    -  5.78e-01 4.68e-03f  8
1301  1.3542046e+02 1.16e-05 2.81e+00  -3.8 2.99e-02    -  1.00e+00 1.00e+00h  1
1302  1.3541593e+02 1.51e-05 6.04e+00  -3.8 9.71e-01    -  1.05e-01 1.43e-02f  4
1303  1.3537522e+02 1.08e-04 7.30e+00  -3.8 5.35e-01    -  2.59e-01 2.02e-01f  1
1304  1.3535446e+02 4.39e-05 3.62e+00  -3.8 8.95e-02    -  7.59e-01 5.00e-01f  2
1305  1.3527270e+02 5.53e-05 2.20e+00  -3.8 1.46e-01    -  6.06e-01 7.47e-01f  1
1306  1.3523661e+02 6.82e-05 2.80e+00  -3.8 7.14e-01    -  3.40e-01 7.34e-02f  3
1307  1.3572989e+02 7.40e-05 1.01e+04  -3.5 1.72e-01    -  1.00e+00 4.74e-01f  2
1308  1.3559271e+02 1.41e-04 3.24e+00  -3.7 3.95e-02    -  1.00e+00 1.00e+00f  1
1309  1.3533588e+02 9.13e-05 9.46e-01  -3.7 2.52e-02    -  1.00e+00 6.30e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310  1.3528724e+02 1.72e-05 2.54e-01  -3.7 4.80e-02    -  1.00e+00 1.00e+00f  1
1311  1.3526684e+02 1.99e-05 1.17e+01  -3.7 2.15e-01    -  1.00e+00 1.71e-01f  3
1312  1.3525121e+02 7.96e-05 3.77e+00  -3.7 2.66e-01    -  1.00e+00 4.48e-01f  2
1313  1.3522533e+02 7.95e-05 2.69e+00  -3.7 7.67e-01    -  1.00e+00 6.25e-02f  5
1314  1.3506237e+02 6.33e-05 8.99e+03  -4.0 2.13e-01    -  1.00e+00 2.50e-01f  3
1315  1.3482845e+02 4.21e-05 4.49e+03  -4.0 6.34e-02    -  1.00e+00 5.00e-01f  2
1316  1.3461867e+02 5.07e-05 7.13e-01  -4.0 3.12e-02    -  1.00e+00 1.00e+00f  1
1317  1.3454317e+02 3.19e-05 1.29e+00  -4.0 2.37e-02    -  1.00e+00 5.00e-01f  2
1318  1.3450884e+02 1.00e-05 1.70e-01  -4.0 2.49e-02    -  1.00e+00 1.00e+00f  1
1319  1.3450361e+02 1.24e-05 3.99e-01  -4.0 5.02e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
