This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22776
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1320  4.7803206e+02 2.71e-07 1.14e-01  -4.0 9.45e-03    -  1.00e+00 1.00e+00f  1
1321  4.7794933e+02 1.34e-06 2.54e-01  -4.1 1.41e-02    -  1.00e+00 1.00e+00f  1
1322  4.7802517e+02 6.72e-07 7.47e-01  -4.1 5.30e-02    -  1.00e+00 1.00e+00H  1
1323  4.7795615e+02 1.00e-07 1.68e-01  -4.1 4.75e-02    -  1.00e+00 1.00e+00F  1
1324  4.7795112e+02 6.67e-07 1.10e+01  -4.1 1.42e-01    -  8.54e-01 3.45e-02f  5
1325  4.7795054e+02 1.13e-06 2.33e+00  -4.1 1.10e-02    -  1.00e+00 5.00e-01f  2
1326  4.7795422e+02 6.96e-09 1.24e-01  -4.1 1.16e-02    -  1.00e+00 1.00e+00H  1
1327  4.7794677e+02 1.96e-06 4.28e-02  -4.1 9.81e-03    -  1.00e+00 1.00e+00f  1
1328  4.7794830e+02 6.04e-07 5.29e-02  -4.1 5.79e-03    -  1.00e+00 1.00e+00h  1
1329  4.7794742e+02 3.97e-07 3.23e-02  -4.1 1.76e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1330  4.7794709e+02 4.83e-08 1.11e-02  -4.1 5.48e-04    -  1.00e+00 1.00e+00h  1
1331  4.7794717e+02 1.73e-09 2.11e-03  -4.1 3.67e-04    -  1.00e+00 1.00e+00h  1
1332  4.7803303e+02 1.74e-06 2.91e-01  -4.0 2.84e-02    -  1.00e+00 1.00e+00f  1
1333  4.7799507e+02 2.07e-06 9.95e+02  -4.1 6.12e-02    -  1.00e+00 5.00e-01f  2
1334  4.7799163e+02 3.52e-06 9.15e+02  -4.1 3.45e-01    -  8.18e-01 8.08e-02h  4
1335  4.7798512e+02 3.60e-06 8.22e+02  -4.1 1.03e-01    -  1.00e+00 1.01e-01f  4
1336  4.7796587e+02 3.37e-06 4.11e+02  -4.1 4.08e-02    -  1.00e+00 5.00e-01h  2
1337  4.7796339e+02 3.11e-06 3.60e+02  -4.1 3.72e-02    -  1.00e+00 1.25e-01h  4
1338  4.7795116e+02 5.84e-07 3.02e-02  -4.1 5.83e-03    -  1.00e+00 1.00e+00h  1
1339  4.7794839e+02 1.42e-07 7.19e-02  -4.1 7.69e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1340  4.7794807e+02 1.33e-06 5.45e+00  -4.1 3.11e-01    -  5.84e-01 6.25e-02f  5
1341  4.7794789e+02 2.19e-06 3.24e+01  -4.1 7.47e-01    -  1.00e+00 3.29e-02h  5
1342  4.7794781e+02 3.12e-06 3.51e+01  -4.1 6.77e-01    -  3.48e-01 2.92e-02h  6
1343  4.7794767e+02 3.27e-06 4.74e+01  -4.1 7.89e-01    -  1.00e+00 1.43e-02h  7
1344  4.7794757e+02 3.29e-06 4.83e+01  -4.1 9.84e-01    -  3.22e-01 1.51e-02h  7
1345  4.7794700e+02 8.68e-06 7.22e+01  -4.1 2.09e+00    -  3.82e-01 2.73e-02f  5
1346  4.7794703e+02 9.45e-06 7.68e+01  -4.1 3.40e+00    -  1.56e-01 6.05e-03f  7
1347  4.7794670e+02 9.17e-06 1.29e+01  -4.1 6.23e-01    -  1.00e+00 2.02e-02h  6
1348  4.7794643e+02 8.90e-06 7.96e+00  -4.1 2.19e-01    -  1.00e+00 6.25e-02h  5
1349  4.7794610e+02 8.56e-06 6.35e+00  -4.1 1.39e-01    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1350  4.7795576e+02 3.83e-05 1.01e+00  -4.1 9.29e-02    -  1.00e+00 1.00e+00w  1
1351  4.7899987e+02 2.16e-03 1.10e+01  -4.1 1.89e+00    -  2.48e-01 4.33e-01w  1
1352  4.7920013e+02 1.63e-03 1.32e+01  -4.1 5.83e-01    -  7.24e-01 3.26e-01w  1
1353  4.7794524e+02 7.50e-06 4.14e+00  -4.1 2.75e+00    -  1.00e+00 2.50e-01h  2
1354  4.7794507e+02 7.46e-06 4.32e+00  -4.1 7.09e-01    -  4.08e-01 5.84e-03h  8
1355  4.7794598e+02 1.37e-07 3.78e-01  -4.1 6.12e-02    -  1.00e+00 1.00e+00H  1
1356  4.7794570e+02 2.82e-06 6.64e+00  -4.1 1.27e+00    -  3.77e-01 2.08e-02f  6
1357  4.7794522e+02 2.95e-06 2.81e+01  -4.1 1.22e+00    -  7.86e-01 9.72e-03f  6
1358  4.7794440e+02 6.44e-06 1.27e+01  -4.1 6.69e-01    -  1.00e+00 6.25e-02f  5
1359  4.7794374e+02 7.12e-06 3.14e+01  -4.1 5.28e+00    -  1.91e-01 3.72e-03f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1360  4.7794295e+02 8.59e-06 6.88e+01  -4.1 3.18e+00    -  9.17e-01 1.21e-02f  6
1361  4.7794217e+02 1.32e-05 7.17e+01  -4.1 4.93e+00    -  1.81e-01 1.19e-02f  6
1362  4.7794209e+02 1.29e-05 3.91e+01  -4.1 1.92e+00    -  2.79e-01 3.82e-03f  7
1363  4.7794048e+02 6.54e-06 4.04e+00  -4.1 2.61e-02    -  1.00e+00 5.00e-01h  2
1364  4.7797066e+02 7.60e-08 1.84e-01  -4.1 9.27e-02    -  1.00e+00 1.00e+00H  1
1365  4.7796648e+02 1.24e-07 5.92e+00  -4.1 4.36e-02    -  1.00e+00 6.25e-02f  5
1366  4.7794271e+02 4.24e-09 6.65e-02  -4.1 2.93e-02    -  1.00e+00 1.00e+00F  1
1367  4.7794018e+02 4.04e-07 9.44e+00  -4.1 3.11e-02    -  1.00e+00 2.50e-01f  3
1368  4.7794548e+02 3.85e-09 5.79e-02  -4.1 1.48e-02    -  1.00e+00 1.00e+00H  1
1369  4.7794243e+02 4.50e-07 2.20e+00  -4.1 1.47e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1370  4.7794100e+02 8.75e-10 4.71e-02  -4.1 1.02e-02    -  1.00e+00 1.00e+00F  1
1371  4.7793924e+02 4.78e-07 2.10e+00  -4.1 1.25e-02    -  1.00e+00 5.00e-01f  2
1372  4.7793866e+02 8.56e-07 6.30e-02  -4.1 4.51e-03    -  1.00e+00 1.00e+00h  1
1373  4.7793845e+02 1.78e-06 5.51e-02  -4.1 3.55e-03    -  1.00e+00 1.00e+00h  1
1374  4.7793776e+02 4.04e-07 1.10e-02  -4.1 1.66e-03    -  1.00e+00 1.00e+00h  1
1375  4.7793786e+02 4.46e-08 1.79e-02  -4.1 5.01e-04    -  1.00e+00 1.00e+00h  1
1376  4.7793776e+02 1.83e-08 5.08e-03  -4.1 3.12e-04    -  1.00e+00 1.00e+00h  1
1377  4.7793774e+02 2.10e-10 4.98e-03  -4.1 3.18e-04    -  1.00e+00 1.00e+00h  1
1378  4.7801859e+02 5.89e-08 8.55e-02  -4.0 7.82e-03    -  1.00e+00 1.00e+00f  1
1379  4.7793859e+02 3.66e-07 1.11e-01  -4.1 7.08e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1380  4.7794097e+02 3.33e-09 5.18e-02  -4.1 3.91e-03    -  1.00e+00 1.00e+00H  1
1381  4.7793833e+02 1.34e-06 2.85e-02  -4.1 8.49e-03    -  1.00e+00 1.00e+00f  1
1382  4.7793825e+02 6.53e-07 6.31e-01  -4.1 2.07e-03    -  1.00e+00 5.00e-01h  2
1383  4.7793791e+02 5.94e-08 1.22e-02  -4.1 3.16e-03    -  1.00e+00 1.00e+00h  1
1384  4.7793775e+02 8.84e-08 2.71e-02  -4.1 1.02e-03    -  1.00e+00 1.00e+00h  1
1385  4.7793734e+02 4.00e-08 6.90e-03  -4.1 3.67e-04    -  1.00e+00 1.00e+00h  1
1386  4.7793731e+02 1.38e-09 3.99e-03  -4.1 2.06e-04    -  1.00e+00 1.00e+00h  1
1387  4.7801571e+02 3.21e-08 7.05e-02  -4.0 5.65e-03    -  1.00e+00 1.00e+00f  1
1388  4.7794370e+02 2.00e-06 1.70e-01  -4.1 1.21e-02    -  1.00e+00 1.00e+00f  1
1389  4.7793710e+02 1.82e-06 1.20e-01  -4.1 4.24e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1390  4.7793749e+02 3.10e-07 2.51e-02  -4.1 3.18e-03    -  1.00e+00 1.00e+00h  1
1391  4.7793684e+02 4.76e-08 2.99e-02  -4.1 1.81e-03    -  1.00e+00 1.00e+00h  1
1392  4.7802385e+02 3.97e-07 9.87e-02  -4.0 9.56e-03    -  1.00e+00 1.00e+00f  1
1393  4.7794463e+02 7.68e-06 4.38e-01  -4.1 2.65e-02    -  1.00e+00 1.00e+00f  1
1394  4.7794209e+02 6.52e-06 8.16e+00  -4.1 6.30e-02    -  1.00e+00 2.50e-01h  3
1395  4.7793768e+02 6.00e-06 9.60e+00  -4.1 9.61e-02    -  6.51e-01 1.25e-01f  4
1396  4.7794019e+02 2.53e-06 1.17e-01  -4.1 1.43e-02    -  1.00e+00 1.00e+00h  1
1397  4.7793949e+02 1.81e-06 4.58e+00  -4.1 2.30e-02    -  1.00e+00 2.50e-01h  3
1398  4.7793824e+02 1.81e-06 3.61e-01  -4.1 1.02e-02    -  1.00e+00 9.10e-01h  1
1399  4.7793520e+02 1.76e-06 6.41e-02  -4.1 6.74e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1400  4.7797656e+02 1.10e-06 9.97e+02  -4.0 1.37e-02    -  1.00e+00 5.00e-01f  2
1401  4.7792138e+02 5.93e-07 2.04e-02  -4.1 5.46e-03    -  1.00e+00 1.00e+00f  1
1402  4.7801431e+02 3.16e-07 7.37e-02  -4.0 6.36e-03    -  1.00e+00 1.00e+00f  1
1403  4.7793604e+02 5.27e-07 2.94e-02  -4.1 5.00e-03    -  1.00e+00 1.00e+00f  1
1404  4.7801906e+02 2.59e-07 6.57e-02  -4.0 6.99e-03    -  1.00e+00 1.00e+00f  1
1405  4.7794167e+02 2.16e-06 1.37e-01  -4.1 8.49e-03    -  1.00e+00 1.00e+00f  1
1406  4.7793683e+02 2.21e-06 3.09e-02  -4.1 3.56e-03    -  1.00e+00 1.00e+00h  1
1407  4.7793683e+02 7.33e-09 4.55e-03  -4.1 3.40e-04    -  1.00e+00 1.00e+00h  1
1408  4.7801955e+02 7.21e-08 6.00e-02  -4.0 8.40e-03    -  1.00e+00 1.00e+00f  1
1409  4.7793725e+02 6.45e-07 1.02e-01  -4.1 8.93e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1410  4.7793557e+02 6.53e-07 6.57e-02  -4.1 1.22e-03    -  1.00e+00 1.00e+00h  1
1411  4.7793597e+02 5.29e-08 1.60e-02  -4.1 6.34e-04    -  1.00e+00 1.00e+00h  1
1412  4.7802086e+02 4.92e-08 3.79e-02  -4.0 9.78e-03    -  1.00e+00 1.00e+00f  1
1413  4.7794050e+02 3.02e-06 2.97e-01  -4.1 1.52e-02    -  1.00e+00 1.00e+00f  1
1414  4.7793900e+02 2.75e-06 4.11e-01  -4.1 7.67e-03    -  1.00e+00 1.00e+00h  1
1415  4.7793640e+02 2.43e-06 5.29e+00  -4.1 1.74e-02    -  1.00e+00 2.50e-01h  3
1416  4.7793724e+02 2.69e-06 2.62e-01  -4.1 1.58e-02    -  1.00e+00 1.00e+00h  1
1417  4.7797473e+02 1.10e-08 2.45e-01  -4.1 2.16e-02    -  1.00e+00 1.00e+00H  1
1418  4.7793582e+02 1.47e-05 5.57e-02  -4.1 1.75e-02    -  1.00e+00 1.00e+00f  1
1419  4.7793535e+02 1.08e-05 5.55e+00  -4.1 1.18e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1420  4.7793498e+02 3.55e-07 3.43e-02  -4.1 1.25e-03    -  1.00e+00 1.00e+00h  1
1421  4.7800555e+02 1.04e-07 3.82e-02  -4.0 3.23e-03    -  1.00e+00 1.00e+00f  1
1422  4.7793485e+02 2.28e-08 2.13e-02  -4.1 2.45e-03    -  1.00e+00 1.00e+00f  1
1423  4.7801684e+02 6.88e-08 6.58e-02  -4.0 6.40e-03    -  1.00e+00 1.00e+00f  1
1424  4.7793449e+02 1.08e-07 2.22e-02  -4.1 6.62e-03    -  1.00e+00 1.00e+00f  1
1425  4.7802616e+02 1.41e-06 1.10e-01  -4.0 9.31e-03    -  1.00e+00 1.00e+00f  1
1426  4.7793452e+02 9.19e-07 3.02e-02  -4.1 1.03e-02    -  1.00e+00 1.00e+00f  1
1427  4.7793688e+02 1.09e-06 1.32e-01  -4.1 3.04e-03    -  1.00e+00 1.00e+00h  1
1428  4.7793536e+02 7.03e-07 3.63e-03  -4.1 2.52e-03    -  1.00e+00 1.00e+00h  1
1429  4.7793530e+02 7.57e-11 1.95e-03  -4.1 7.77e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1430  4.7802223e+02 2.48e-07 1.09e-01  -4.0 1.05e-02    -  1.00e+00 1.00e+00f  1
1431  4.7793527e+02 9.61e-07 5.77e-02  -4.1 1.03e-02    -  1.00e+00 1.00e+00f  1
1432  4.7793465e+02 1.01e-09 3.46e-02  -4.1 3.54e-03    -  1.00e+00 1.00e+00H  1
1433  4.7802232e+02 9.24e-07 1.68e-02  -4.0 1.09e-02    -  1.00e+00 1.00e+00f  1
1434  4.7793793e+02 1.42e-06 1.50e-01  -4.1 1.29e-02    -  1.00e+00 1.00e+00f  1
1435  4.7793339e+02 1.94e-06 7.56e-02  -4.1 5.02e-03    -  1.00e+00 1.00e+00h  1
1436  4.7793477e+02 1.58e-07 2.99e-02  -4.1 8.41e-04    -  1.00e+00 1.00e+00h  1
1437  4.7793407e+02 3.98e-08 3.49e-03  -4.1 5.08e-04    -  1.00e+00 1.00e+00h  1
1438  4.7801809e+02 1.90e-07 4.76e-02  -4.0 8.55e-03    -  1.00e+00 1.00e+00f  1
1439  4.7793632e+02 1.06e-06 6.53e-02  -4.1 8.65e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1440  4.7793436e+02 1.14e-06 3.05e-02  -4.1 5.22e-03    -  1.00e+00 1.00e+00h  1
1441  4.7793417e+02 1.61e-07 3.91e-02  -4.1 1.49e-03    -  1.00e+00 1.00e+00h  1
1442  4.7793429e+02 6.35e-08 9.41e-03  -4.1 1.24e-03    -  1.00e+00 1.00e+00h  1
1443  4.7793423e+02 5.41e-09 1.88e-03  -4.1 1.32e-04    -  1.00e+00 1.00e+00h  1
1444  4.7802149e+02 1.69e-07 4.29e-02  -4.0 1.02e-02    -  1.00e+00 1.00e+00f  1
1445  4.7793633e+02 8.91e-07 8.34e-02  -4.1 1.39e-02    -  1.00e+00 1.00e+00f  1
1446  4.7793381e+02 1.34e-06 5.68e-02  -4.1 6.78e-03    -  1.00e+00 1.00e+00h  1
1447  4.7793476e+02 2.36e-07 3.21e-02  -4.1 3.62e-03    -  1.00e+00 1.00e+00h  1
1448  4.7793389e+02 3.06e-08 2.60e-02  -4.1 1.95e-03    -  1.00e+00 1.00e+00h  1
1449  4.7802260e+02 1.86e-07 2.88e-02  -4.0 1.12e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1450  4.7793943e+02 2.32e-06 1.40e-01  -4.1 1.24e-02    -  1.00e+00 1.00e+00f  1
1451  4.7793313e+02 2.17e-06 4.69e-02  -4.1 7.77e-03    -  1.00e+00 1.00e+00h  1
1452  4.7793511e+02 4.19e-07 6.57e-02  -4.1 2.26e-03    -  1.00e+00 1.00e+00h  1
1453  4.7793354e+02 1.99e-07 4.13e-03  -4.1 1.50e-03    -  1.00e+00 1.00e+00h  1
1454  4.7802241e+02 1.67e-07 2.44e-02  -4.0 1.13e-02    -  1.00e+00 1.00e+00f  1
1455  4.7798117e+02 6.17e-07 9.97e+02  -4.1 2.41e-02    -  1.00e+00 5.00e-01f  2
1456  4.7793370e+02 8.52e-07 3.95e-02  -4.1 6.20e-03    -  1.00e+00 1.00e+00h  1
1457  4.7793473e+02 5.55e-07 5.98e-02  -4.1 6.54e-03    -  1.00e+00 1.00e+00h  1
1458  4.7793359e+02 3.83e-07 1.62e-02  -4.1 2.57e-03    -  1.00e+00 1.00e+00h  1
1459  4.7793355e+02 9.32e-09 2.77e-03  -4.1 6.88e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1460  4.7802265e+02 1.43e-07 8.15e-03  -4.0 1.14e-02    -  1.00e+00 1.00e+00f  1
1461  4.7793659e+02 1.76e-06 1.26e-01  -4.1 1.21e-02    -  1.00e+00 1.00e+00f  1
1462  4.7793336e+02 1.82e-06 1.77e-01  -4.1 6.11e-03    -  1.00e+00 1.00e+00h  1
1463  4.7793744e+02 2.37e-06 1.09e-01  -4.1 7.71e-03    -  1.00e+00 1.00e+00h  1
1464  4.7793461e+02 1.10e-06 4.92e-02  -4.1 1.93e-03    -  1.00e+00 1.00e+00h  1
1465  4.7793334e+02 2.09e-07 2.11e-02  -4.1 2.09e-03    -  1.00e+00 1.00e+00h  1
1466  4.7802300e+02 3.09e-07 2.77e-02  -4.0 1.16e-02    -  1.00e+00 1.00e+00f  1
1467  4.7793719e+02 3.69e-06 1.55e-01  -4.1 2.51e-02    -  1.00e+00 1.00e+00f  1
1468  4.7793807e+02 2.31e-09 7.66e-02  -4.1 1.31e-02    -  1.00e+00 1.00e+00H  1
1469  4.7793500e+02 2.14e-06 2.87e+00  -4.1 4.34e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1470  4.7793481e+02 1.99e-06 1.03e-01  -4.1 1.16e-02    -  1.00e+00 1.00e+00h  1
1471  4.7793598e+02 1.57e-09 7.41e-02  -4.1 1.08e-02    -  1.00e+00 1.00e+00H  1
1472  4.7793331e+02 7.76e-07 3.74e-02  -4.1 7.83e-03    -  1.00e+00 1.00e+00f  1
1473  4.7793315e+02 3.63e-07 3.63e-02  -4.1 1.99e-03    -  1.00e+00 1.00e+00h  1
1474  4.7800237e+02 1.11e-07 3.39e-02  -4.0 2.84e-03    -  1.00e+00 1.00e+00f  1
1475  4.7793302e+02 8.36e-09 6.26e-03  -4.1 2.06e-03    -  1.00e+00 1.00e+00f  1
1476  4.7801454e+02 6.72e-08 6.60e-02  -4.0 6.15e-03    -  1.00e+00 1.00e+00f  1
1477  4.7793294e+02 8.40e-08 1.72e-02  -4.1 6.09e-03    -  1.00e+00 1.00e+00f  1
1478  4.7802213e+02 7.64e-07 8.96e-02  -4.0 9.72e-03    -  1.00e+00 1.00e+00f  1
1479  4.7793248e+02 5.66e-07 4.10e-02  -4.1 1.10e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1480  4.7793907e+02 2.04e-09 8.36e-02  -4.1 7.64e-03    -  1.00e+00 1.00e+00H  1
1481  4.7793360e+02 2.23e-06 4.72e-03  -4.1 6.50e-03    -  1.00e+00 1.00e+00f  1
1482  4.7793359e+02 2.71e-10 1.90e-03  -4.1 1.28e-04    -  1.00e+00 1.00e+00h  1
1483  4.7801917e+02 1.84e-07 9.02e-02  -4.0 1.00e-02    -  1.00e+00 1.00e+00f  1
1484  4.7793332e+02 1.97e-07 4.42e-02  -4.1 9.48e-03    -  1.00e+00 1.00e+00f  1
1485  4.7793506e+02 8.21e-10 3.74e-02  -4.1 7.37e-03    -  1.00e+00 1.00e+00H  1
1486  4.7793306e+02 5.40e-07 4.80e-02  -4.1 4.27e-03    -  1.00e+00 1.00e+00f  1
1487  4.7793393e+02 1.52e-07 2.08e-02  -4.1 7.79e-04    -  1.00e+00 1.00e+00h  1
1488  4.7793331e+02 4.53e-08 1.93e-03  -4.1 4.73e-04    -  1.00e+00 1.00e+00h  1
1489  4.7793330e+02 1.55e-10 1.74e-03  -4.1 6.92e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1490  4.7802009e+02 1.14e-07 9.52e-02  -4.0 9.99e-03    -  1.00e+00 1.00e+00f  1
1491  4.7797861e+02 4.41e-07 9.97e+02  -4.1 1.09e-02    -  1.00e+00 5.00e-01f  2
1492  4.7793237e+02 4.49e-07 1.92e-02  -4.1 8.57e-03    -  1.00e+00 1.00e+00h  1
1493  4.7802184e+02 4.46e-07 3.88e-02  -4.0 1.06e-02    -  1.00e+00 1.00e+00f  1
1494  4.7793960e+02 1.60e-06 2.59e-01  -4.1 1.65e-02    -  1.00e+00 1.00e+00f  1
1495  4.7793245e+02 8.22e-07 2.38e-02  -4.1 1.46e-02    -  1.00e+00 1.00e+00h  1
1496  4.7793292e+02 2.48e-07 4.25e-02  -4.1 2.05e-03    -  1.00e+00 1.00e+00h  1
1497  4.7801984e+02 2.23e-07 4.96e-02  -4.0 1.00e-02    -  1.00e+00 1.00e+00f  1
1498  4.7799923e+02 3.13e-07 1.50e+03  -4.1 1.81e-02    -  1.00e+00 2.50e-01f  3
1499  4.7793273e+02 3.05e-07 2.75e-02  -4.1 7.48e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1500  4.7793469e+02 4.93e-10 6.03e-02  -4.1 3.68e-03    -  1.00e+00 1.00e+00H  1
1501  4.7793267e+02 7.40e-07 1.64e-03  -4.1 3.24e-03    -  1.00e+00 1.00e+00f  1
1502  4.7802017e+02 1.79e-07 4.64e-02  -4.0 1.01e-02    -  1.00e+00 1.00e+00f  1
1503  4.7793391e+02 6.38e-07 1.12e-01  -4.1 1.01e-02    -  1.00e+00 1.00e+00f  1
1504  4.7793351e+02 5.68e-07 6.88e-02  -4.1 4.66e-03    -  1.00e+00 1.00e+00h  1
1505  4.7793349e+02 4.36e-10 5.16e-02  -4.1 4.44e-03    -  1.00e+00 1.00e+00H  1
1506  4.7793261e+02 6.61e-07 1.22e-02  -4.1 4.18e-03    -  1.00e+00 1.00e+00f  1
1507  4.7793234e+02 4.10e-09 2.27e-03  -4.1 3.40e-04    -  1.00e+00 1.00e+00h  1
1508  4.7802266e+02 3.07e-07 8.84e-02  -4.0 1.14e-02    -  1.00e+00 1.00e+00f  1
1509  4.7800266e+02 8.16e-07 1.50e+03  -4.1 2.91e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1510  4.7793145e+02 1.10e-06 3.63e-02  -4.1 8.59e-03    -  1.00e+00 1.00e+00f  1
1511  4.7793372e+02 9.62e-07 6.88e-02  -4.1 2.49e-03    -  1.00e+00 1.00e+00h  1
1512  4.7793191e+02 6.77e-07 4.97e-03  -4.1 2.07e-03    -  1.00e+00 1.00e+00h  1
1513  4.7802113e+02 2.21e-07 4.32e-02  -4.0 1.09e-02    -  1.00e+00 1.00e+00f  1
1514  4.7800185e+02 7.08e-07 1.50e+03  -4.1 2.99e-02    -  1.00e+00 2.50e-01h  3
1515  4.7793160e+02 1.05e-06 5.34e-02  -4.1 7.92e-03    -  1.00e+00 1.00e+00f  1
1516  4.7793590e+02 3.54e-10 5.02e-02  -4.1 9.59e-03    -  1.00e+00 1.00e+00H  1
1517  4.7793183e+02 1.09e-06 1.61e-02  -4.1 7.98e-03    -  1.00e+00 1.00e+00f  1
1518  4.7793294e+02 5.15e-07 7.21e-02  -4.1 1.91e-03    -  1.00e+00 1.00e+00h  1
1519  4.7793170e+02 3.33e-07 2.98e-03  -4.1 1.33e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1520  4.7801258e+02 1.37e-07 4.42e-02  -4.0 6.87e-03    -  1.00e+00 1.00e+00f  1
1521  4.7793432e+02 7.18e-07 7.83e-02  -4.1 7.97e-03    -  1.00e+00 1.00e+00f  1
1522  4.7793880e+02 1.96e-09 1.05e-01  -4.1 1.18e-02    -  1.00e+00 1.00e+00H  1
1523  4.7793138e+02 2.02e-06 1.37e-01  -4.1 1.34e-02    -  1.00e+00 1.00e+00f  1
1524  4.7793149e+02 9.50e-07 1.50e+00  -4.1 5.54e-03    -  1.00e+00 5.00e-01h  2
1525  4.7793183e+02 1.36e-07 3.04e-02  -4.1 3.18e-03    -  1.00e+00 1.00e+00h  1
1526  4.7802197e+02 2.47e-07 1.10e-01  -4.0 1.12e-02    -  1.00e+00 1.00e+00f  1
1527  4.7800208e+02 8.18e-07 1.50e+03  -4.1 5.58e-02    -  1.00e+00 2.50e-01h  3
1528  4.7793764e+02 4.24e-06 2.59e-01  -4.1 2.07e-02    -  1.00e+00 1.00e+00f  1
1529  4.7793471e+02 3.81e-06 1.08e+01  -4.1 5.02e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1530  4.7793134e+02 1.69e-06 7.73e-02  -4.1 8.67e-03    -  1.00e+00 1.00e+00h  1
1531  4.7793961e+02 1.75e-09 1.37e-01  -4.1 5.47e-03    -  1.00e+00 1.00e+00H  1
1532  4.7793056e+02 3.50e-06 3.28e-02  -4.1 8.61e-03    -  1.00e+00 1.00e+00f  1
1533  4.7793086e+02 2.26e-07 7.93e-02  -4.1 4.69e-03    -  1.00e+00 1.00e+00h  1
1534  4.7801257e+02 4.28e-07 7.73e-02  -4.0 9.32e-03    -  1.00e+00 1.00e+00f  1
1535  4.7800400e+02 5.05e-07 1.74e+03  -4.1 2.05e-02    -  1.00e+00 1.25e-01h  4
1536  4.7793263e+02 4.21e-07 3.11e-02  -4.1 7.37e-03    -  1.00e+00 1.00e+00f  1
1537  4.7793289e+02 5.58e-10 3.58e-02  -4.1 4.31e-03    -  1.00e+00 1.00e+00H  1
1538  4.7793150e+02 5.77e-07 1.97e-02  -4.1 3.56e-03    -  1.00e+00 1.00e+00f  1
1539  4.7793138e+02 5.78e-08 1.63e-02  -4.1 1.18e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1540  4.7801575e+02 3.36e-07 4.73e-02  -4.0 9.98e-03    -  1.00e+00 1.00e+00f  1
