This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  3.4099230e+01 3.46e-04 1.27e+02  -4.0 3.06e-01    -  1.00e+00 2.50e-01h  3
1101  3.4212239e+01 4.36e-04 5.79e+03  -3.7 5.10e-01    -  9.26e-01 2.14e-01f  2
1102  3.4150994e+01 3.71e-04 6.35e+02  -4.0 2.31e-01    -  1.00e+00 2.50e-01f  3
1103  3.4129330e+01 3.39e-04 4.76e+02  -4.0 1.73e-01    -  8.02e-01 2.50e-01f  3
1104  3.4079400e+01 1.85e-04 2.38e+02  -4.0 8.94e-02    -  1.00e+00 5.00e-01f  2
1105  3.4045871e+01 7.80e-05 6.42e+02  -4.0 4.59e-02    -  1.00e+00 5.00e-01h  2
1106  3.3993093e+01 1.62e-05 2.05e-01  -4.0 1.09e-02    -  1.00e+00 1.00e+00h  1
1107  3.3989239e+01 6.29e-06 1.43e-01  -4.0 1.65e-02    -  1.00e+00 1.00e+00h  1
1108  3.3992772e+01 5.59e-06 1.09e+00  -4.0 5.79e-02    -  1.00e+00 1.25e-01h  4
1109  3.3889929e+01 6.56e-07 1.11e-01  -4.1 5.56e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  3.3981102e+01 6.98e-07 8.22e-02  -4.0 9.14e-03    -  1.00e+00 1.00e+00f  1
1111  3.3980629e+01 3.47e-06 8.51e-01  -4.0 9.25e-02    -  1.00e+00 1.25e-01f  4
1112  3.3892051e+01 5.39e-05 1.02e+00  -4.1 7.47e-02    -  1.00e+00 1.00e+00f  1
1113  3.3890736e+01 4.92e-05 1.38e+00  -4.1 2.75e-01    -  1.00e+00 1.25e-01h  4
1114  3.3892540e+01 2.64e-05 1.07e+00  -4.1 2.72e-02    -  1.00e+00 5.00e-01h  2
1115  3.3874400e+01 6.69e-05 2.16e-01  -4.1 4.79e-02    -  1.00e+00 1.00e+00h  1
1116  3.3886591e+01 4.86e-05 1.76e+03  -4.0 9.80e-02    -  1.00e+00 1.25e-01h  4
1117  3.4010899e+01 2.64e-05 5.55e-01  -4.0 1.89e-02    -  1.00e+00 1.00e+00h  1
1118  3.3872499e+01 1.84e-05 8.77e-02  -4.1 1.13e-02    -  1.00e+00 1.00e+00f  1
1119  3.3966766e+01 5.88e-07 3.41e-02  -4.0 4.99e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  3.3987941e+01 3.54e-08 1.31e-01  -4.0 2.36e-02    -  1.00e+00 1.00e+00H  1
1121  3.3965855e+01 2.16e-05 1.09e+00  -4.0 2.98e-02    -  1.00e+00 1.00e+00f  1
1122  3.3896850e+01 1.43e-08 1.40e-01  -4.1 1.59e-02    -  1.00e+00 1.00e+00H  1
1123  3.3964719e+01 1.94e-05 1.45e-01  -4.0 1.79e-02    -  1.00e+00 1.00e+00f  1
1124  3.3870487e+01 4.77e-06 2.52e-01  -4.1 5.54e-03    -  1.00e+00 1.00e+00h  1
1125  3.3962919e+01 2.06e-06 8.35e-02  -4.0 3.10e-03    -  1.00e+00 1.00e+00h  1
1126  3.3868577e+01 9.44e-07 7.88e-02  -4.1 1.39e-03    -  1.00e+00 1.00e+00h  1
1127  3.3961875e+01 1.23e-06 1.64e-01  -4.0 2.20e-03    -  1.00e+00 1.00e+00f  1
1128  3.3869934e+01 2.46e-05 6.08e-01  -4.1 1.47e-02    -  1.00e+00 1.00e+00f  1
1129  3.3873400e+01 1.16e-07 9.67e-01  -4.1 1.06e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  3.3866812e+01 1.63e-05 1.45e+00  -4.1 1.47e-02    -  1.00e+00 5.00e-01f  2
1131  3.3959868e+01 1.33e-05 1.48e-01  -4.0 5.08e-03    -  1.00e+00 1.00e+00f  1
1132  3.3860653e+01 6.50e-06 2.30e-01  -4.1 5.81e-03    -  1.00e+00 1.00e+00h  1
1133  3.3954455e+01 3.88e-06 7.80e-01  -4.0 1.42e-02    -  1.00e+00 1.00e+00h  1
1134  3.3946033e+01 8.58e-05 2.14e+02  -4.1 5.77e-01    -  1.91e-01 8.44e-02f  2
1135  3.3940709e+01 9.25e-05 3.90e+02  -4.1 1.91e+00    -  1.32e-01 2.02e-02f  3
1136  3.3939384e+01 1.25e-04 5.26e+02  -4.1 3.16e+00    -  1.23e-01 2.12e-02f  3
1137  3.3932853e+01 1.71e-04 9.84e+02  -4.1 2.47e+00    -  4.00e-01 2.03e-02f  3
1138  3.3918714e+01 3.08e-04 9.52e+02  -4.1 9.97e-01    -  1.37e-01 7.76e-02f  2
1139  3.3917085e+01 3.09e-04 1.04e+03  -4.1 2.22e+00    -  1.62e-01 9.75e-03f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  3.3884996e+01 3.44e-04 1.23e+03  -4.1 4.06e-01    -  8.04e-01 1.54e-01f  2
1141  3.3862999e+01 3.60e-04 1.19e+03  -4.1 8.06e-01    -  8.67e-02 3.80e-02f  4
1142  3.3833931e+01 3.68e-04 1.15e+03  -4.1 4.20e-01    -  5.04e-01 6.41e-02f  4
1143  3.4008863e+01 3.19e-04 9.20e+03  -3.7 1.61e-01    -  1.00e+00 1.97e-01f  3
1144  3.3656932e+01 9.95e-05 1.62e+01  -3.9 2.64e-02    -  1.00e+00 1.00e+00f  1
1145  3.3344462e+01 6.22e-04 4.31e+02  -3.7 1.07e-01    -  9.54e-01 1.00e+00f  1
1146  3.2839751e+01 3.89e-04 5.08e+03  -3.9 1.92e-01    -  1.00e+00 3.49e-01f  1
1147  3.6925302e+01 3.29e-03 1.01e+05  -2.4 2.25e+00    -  4.73e-01 1.80e-01f  1
1148  3.5758515e+01 4.21e-03 5.62e+04  -3.0 5.28e-01    -  4.24e-01 5.76e-01f  1
1149  4.3611005e+01 2.51e-04 2.10e+04  -3.0 2.44e-01    -  5.90e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  3.8107231e+01 2.87e-03 8.91e+03  -3.0 1.58e-01    -  5.75e-01 6.38e-01f  1
1151  3.5289038e+01 6.07e-03 3.39e+00  -3.0 1.25e-01    -  1.00e+00 1.00e+00f  1
1152  3.5683917e+01 3.55e-04 3.90e+00  -3.0 5.28e-02    -  1.00e+00 1.00e+00h  1
1153  3.4507534e+01 4.49e-04 1.20e+00  -3.0 2.60e-02    -  1.00e+00 1.00e+00f  1
1154  3.4474295e+01 6.47e-06 6.75e-01  -3.0 1.13e-02    -  1.00e+00 1.00e+00h  1
1155  3.4312329e+01 9.57e-05 4.66e+00  -3.0 3.45e-01    -  2.91e-01 1.77e-01f  1
1156  3.4061378e+01 1.72e-04 9.18e+00  -3.0 3.46e-01    -  6.34e-01 2.66e-01f  1
1157  3.3624044e+01 6.75e-04 1.24e+01  -3.0 3.20e-01    -  1.00e+00 3.94e-01f  1
1158  3.3548435e+01 1.47e-03 1.26e+01  -3.0 3.86e-01    -  6.12e-01 1.43e-01f  2
1159  3.2794599e+01 1.44e-04 2.46e+00  -3.0 2.55e-02    -  1.00e+00 9.44e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  3.0619879e+01 1.17e-04 4.03e+04  -4.0 3.00e-02    -  1.00e+00 5.19e-01f  1
1161  3.0023202e+01 1.17e-04 3.24e+04  -4.0 1.55e-01    -  7.43e-01 1.95e-01f  1
1162  2.9301477e+01 1.55e-04 2.82e+04  -4.0 8.63e-01    -  4.25e-01 1.30e-01f  1
1163  2.8307274e+01 4.01e-04 1.96e+04  -4.0 7.09e-01    -  1.00e+00 3.05e-01f  1
1164  2.8212809e+01 2.91e-03 9.52e+03  -3.4 3.06e+00    -  1.00e+00 2.31e-01f  1
1165  2.8016288e+01 2.70e-03 7.65e+03  -3.6 1.01e+00    -  1.00e+00 9.26e-02f  3
1166  3.2306718e+01 4.29e-04 4.43e+04  -2.9 6.15e-02    -  5.09e-01 1.00e+00f  1
1167  3.0184836e+01 1.40e-04 1.03e+04  -3.1 7.14e-02    -  1.00e+00 7.00e-01f  1
1168  2.9584007e+01 1.76e-05 5.39e-01  -3.1 4.45e-02    -  1.00e+00 1.00e+00f  1
1169  2.7242588e+01 8.10e-06 2.04e+04  -4.0 2.53e-02    -  1.00e+00 7.07e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  2.6513722e+01 2.21e-05 8.08e+03  -4.0 1.16e-01    -  1.00e+00 6.05e-01f  1
1171  2.6282284e+01 7.88e-05 4.04e+03  -4.0 3.04e-01    -  9.22e-01 5.00e-01f  2
1172  2.6178752e+01 7.36e-05 3.03e+03  -4.0 3.21e-01    -  1.00e+00 2.50e-01f  3
1173  2.6041390e+01 7.61e-05 1.51e+03  -4.0 1.94e-01    -  1.00e+00 5.00e-01f  2
1174  2.6013768e+01 7.04e-05 1.14e+03  -4.0 1.78e-01    -  1.00e+00 2.50e-01f  3
1175  2.5934587e+01 1.58e-05 4.80e-01  -4.0 3.47e-02    -  1.00e+00 1.00e+00h  1
1176  2.5929939e+01 9.96e-06 6.26e-01  -4.0 1.88e-02    -  1.00e+00 1.00e+00h  1
1177  2.5924767e+01 3.63e-06 3.97e-01  -4.0 1.23e-02    -  1.00e+00 1.00e+00h  1
1178  2.5914626e+01 9.44e-06 2.43e-01  -4.0 2.96e-02    -  1.00e+00 1.00e+00f  1
1179  2.5913188e+01 7.37e-06 9.82e-01  -4.0 7.63e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  2.5897306e+01 4.15e-06 2.24e-01  -4.0 1.54e-02    -  1.00e+00 1.00e+00h  1
1181  2.5903233e+01 1.29e-08 6.30e-02  -4.0 4.04e-02    -  1.00e+00 1.00e+00H  1
1182  2.5888018e+01 2.33e-05 5.47e-01  -4.0 6.59e-02    -  1.00e+00 5.00e-01f  2
1183  2.5879553e+01 1.26e-05 5.56e-01  -4.0 8.76e-02    -  1.00e+00 2.50e-01f  3
1184  2.5905767e+01 1.51e-05 6.70e-01  -4.0 1.43e-02    -  1.00e+00 1.00e+00h  1
1185  2.5778893e+01 9.55e-06 1.32e-01  -4.1 9.42e-03    -  1.00e+00 1.00e+00f  1
1186  2.5878448e+01 3.38e-06 3.39e-01  -4.0 7.25e-03    -  1.00e+00 1.00e+00f  1
1187  2.5870203e+01 2.18e-06 4.28e-02  -4.0 4.43e-03    -  1.00e+00 1.00e+00h  1
1188  2.5868697e+01 3.67e-07 5.39e-02  -4.0 5.17e-03    -  1.00e+00 1.00e+00h  1
1189  2.5865955e+01 1.23e-05 6.10e-01  -4.0 1.66e-01    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  2.5833331e+01 6.71e-05 1.51e+03  -4.1 1.41e-01    -  1.00e+00 2.50e-01f  3
1191  2.5826980e+01 4.19e-05 1.47e+03  -4.1 7.33e-01    -  3.43e-01 2.62e-02f  5
1192  2.5817524e+01 3.97e-05 1.29e+03  -4.1 1.18e-01    -  1.00e+00 1.25e-01h  4
1193  2.5800042e+01 3.47e-05 9.65e+02  -4.1 1.24e-01    -  1.00e+00 2.50e-01h  3
1194  2.5792159e+01 3.10e-05 9.05e+02  -4.1 1.45e-01    -  1.00e+00 6.25e-02h  5
1195  2.5741669e+01 2.34e-05 4.35e-01  -4.1 3.25e-02    -  1.00e+00 1.00e+00h  1
1196  2.5750176e+01 2.25e-05 1.76e+03  -4.0 8.72e-02    -  1.00e+00 1.25e-01h  4
1197  2.5756910e+01 2.12e-05 1.54e+03  -4.0 4.98e-02    -  1.00e+00 1.25e-01h  4
1198  2.5690751e+01 2.00e-05 2.64e-01  -4.1 2.05e-02    -  1.00e+00 1.00e+00h  1
1199  2.5696997e+01 2.27e-05 2.69e+03  -4.0 3.19e-01    -  1.00e+00 4.76e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  2.5692283e+01 3.73e-05 6.58e+02  -4.2 2.39e-01    -  1.00e+00 1.21e-01h  4
1201  2.5687785e+01 2.60e-05 6.17e+02  -4.2 1.90e-01    -  1.00e+00 6.25e-02h  5
1202  2.5769153e+01 2.29e-04 1.45e+03  -4.0 2.12e-01    -  1.00e+00 4.85e-01f  2
1203  2.5766480e+01 2.31e-04 7.54e+02  -4.1 1.58e+00    -  2.61e-01 1.77e-02h  3
1204  2.5757608e+01 2.17e-04 3.85e+02  -4.1 5.03e-01    -  5.87e-01 4.98e-02h  3
1205  2.5743652e+01 1.79e-04 1.06e+03  -4.1 7.69e-02    -  9.73e-01 1.25e-01h  4
1206  2.5732474e+01 7.06e-05 6.73e-01  -4.1 4.08e-02    -  1.00e+00 1.00e+00h  1
1207  2.5706845e+01 1.36e-04 9.86e-01  -4.1 1.11e-01    -  6.35e-01 5.00e-01f  2
1208  2.5692911e+01 1.47e-04 1.39e+00  -4.1 3.12e-01    -  1.00e+00 1.25e-01f  4
1209  2.5676812e+01 1.36e-04 1.09e+00  -4.1 1.44e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  2.5745195e+01 7.25e-05 1.39e+03  -4.0 8.16e-02    -  1.00e+00 5.00e-01h  2
1211  2.5740549e+01 8.08e-05 1.27e+03  -4.1 1.46e-01    -  1.00e+00 6.25e-02h  5
1212  2.5735399e+01 4.46e-07 7.75e-01  -4.1 5.57e-02    -  1.00e+00 1.00e+00H  1
1213  2.5750775e+01 3.64e-05 2.05e+03  -4.0 3.49e-02    -  1.00e+00 2.50e-01f  3
1214  2.5663696e+01 8.35e-05 4.81e-01  -4.2 3.21e-02    -  1.00e+00 1.00e+00f  1
1215  2.5686973e+01 7.09e-05 2.33e+03  -4.0 4.66e-02    -  1.00e+00 2.50e-01f  3
1216  2.5790929e+01 4.53e-05 3.02e-01  -4.0 1.90e-02    -  1.00e+00 1.00e+00h  1
1217  2.5745393e+01 3.53e-05 1.00e+03  -4.1 5.60e-02    -  1.00e+00 5.00e-01h  2
1218  2.5817705e+01 3.69e-07 8.87e-01  -4.1 3.09e-02    -  1.00e+00 1.00e+00H  1
1219  2.5763795e+01 2.31e-05 6.22e-01  -4.1 4.50e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  2.5722663e+01 1.40e-05 1.19e+00  -4.1 1.85e-01    -  6.35e-01 6.25e-02f  5
1221  2.5741900e+01 2.26e-05 1.50e+03  -4.0 3.60e-02    -  1.00e+00 2.50e-01f  3
1222  2.5658089e+01 8.77e-05 3.94e-01  -4.1 2.99e-02    -  1.00e+00 1.00e+00f  1
1223  2.5667409e+01 7.56e-05 2.46e+03  -4.0 3.04e-02    -  1.00e+00 1.25e-01f  4
1224  2.5777119e+01 6.51e-06 2.34e-02  -4.0 1.09e-02    -  1.00e+00 1.00e+00h  1
1225  2.5682086e+01 2.48e-06 8.72e-02  -4.1 4.08e-03    -  1.00e+00 1.00e+00h  1
1226  2.5780100e+01 4.58e-05 4.05e-01  -4.0 3.27e-02    -  1.00e+00 1.00e+00f  1
1227  2.5773107e+01 4.44e-05 4.08e+02  -4.1 7.20e-01    -  2.46e-01 4.24e-02f  4
1228  2.5775100e+01 5.17e-05 1.01e+03  -4.1 1.06e+00    -  4.29e-01 2.12e-02h  5
1229  2.5770735e+01 5.31e-05 1.65e+03  -4.1 4.21e-01    -  7.92e-01 2.61e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  2.5954560e+01 2.41e-07 1.29e+00  -4.1 4.86e-02    -  1.00e+00 1.00e+00H  1
1231  2.5753612e+01 2.50e-07 8.36e-01  -4.1 3.94e-02    -  1.00e+00 1.00e+00F  1
1232  2.5696985e+01 1.77e-05 1.06e+00  -4.1 1.95e-01    -  2.92e-01 6.37e-02f  4
1233  2.5685122e+01 2.26e-05 4.66e-01  -4.1 1.31e-02    -  1.00e+00 5.00e-01f  2
1234  2.5671552e+01 1.80e-05 2.85e-01  -4.1 1.26e-02    -  1.00e+00 1.00e+00h  1
1235  2.5853578e+01 3.15e-07 6.48e-01  -4.0 7.68e-03    -  1.00e+00 1.00e+00H  1
1236  2.5670844e+01 8.80e-05 1.29e-01  -4.1 7.71e-03    -  1.00e+00 1.00e+00f  1
1237  2.5677797e+01 1.82e-05 2.92e-01  -4.1 4.88e-03    -  1.00e+00 1.00e+00h  1
1238  2.5764097e+01 9.64e-06 2.13e-02  -4.0 3.42e-03    -  1.00e+00 1.00e+00h  1
1239  2.5668882e+01 1.94e-08 2.01e-02  -4.1 1.40e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  2.5764325e+01 1.16e-05 3.92e-01  -4.0 2.83e-02    -  1.00e+00 1.00e+00f  1
1241  2.5755725e+01 1.43e-05 1.41e+03  -4.1 2.02e-01    -  8.33e-01 1.25e-01h  4
1242  2.5725269e+01 2.21e-05 8.74e+02  -4.1 2.98e-02    -  1.00e+00 5.00e-01h  2
1243  2.5693709e+01 1.73e-05 4.37e+02  -4.1 3.30e-02    -  1.00e+00 5.00e-01f  2
1244  2.5675933e+01 2.19e-05 2.19e+02  -4.1 5.14e-02    -  1.00e+00 5.00e-01h  2
1245  2.6066605e+01 5.29e-07 1.81e+00  -4.1 8.51e-02    -  1.00e+00 1.00e+00H  1
1246  2.5670961e+01 3.53e-07 2.43e-01  -4.1 9.96e-02    -  1.00e+00 1.00e+00F  1
1247  2.5664558e+01 1.10e-05 7.58e-01  -4.1 4.08e-02    -  1.00e+00 1.25e-01f  4
1248  2.5758584e+01 4.45e-06 1.02e-01  -4.0 5.62e-03    -  1.00e+00 1.00e+00h  1
1249  2.5665049e+01 2.62e-06 1.89e-01  -4.1 1.27e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  2.5760179e+01 4.62e-06 2.37e-01  -4.0 4.17e-03    -  1.00e+00 1.00e+00f  1
1251  2.5662928e+01 2.68e-06 4.16e-02  -4.1 7.50e-03    -  1.00e+00 1.00e+00h  1
1252  2.5758690e+01 9.53e-07 1.22e-01  -4.0 5.48e-03    -  1.00e+00 1.00e+00f  1
1253  2.5664663e+01 5.74e-06 1.52e-01  -4.1 7.48e-03    -  1.00e+00 1.00e+00f  1
1254  2.5698872e+01 9.22e-09 1.67e-01  -4.1 1.18e-02    -  1.00e+00 1.00e+00H  1
1255  2.5666457e+01 4.59e-09 3.89e-02  -4.1 1.35e-02    -  1.00e+00 1.00e+00F  1
1256  2.5711214e+01 9.62e-06 9.99e+02  -4.0 1.93e-02    -  1.00e+00 5.00e-01f  2
1257  2.5635781e+01 1.76e-06 7.73e-02  -4.1 3.73e-03    -  1.00e+00 1.00e+00h  1
1258  2.5762529e+01 4.97e-06 3.32e-01  -4.0 6.81e-03    -  1.00e+00 1.00e+00f  1
1259  2.5660341e+01 1.95e-06 3.69e-02  -4.1 4.06e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  2.5660198e+01 1.94e-07 2.75e-02  -4.1 9.58e-04    -  1.00e+00 1.00e+00h  1
1261  2.5755436e+01 3.59e-06 1.10e-01  -4.0 7.77e-03    -  1.00e+00 1.00e+00f  1
1262  2.5735206e+01 2.08e-05 1.42e+03  -4.1 1.02e-01    -  9.61e-01 2.50e-01h  3
1263  2.5733928e+01 1.99e-05 1.48e+03  -4.1 3.42e-01    -  1.00e+00 1.56e-02h  7
1264  2.5730559e+01 8.83e-08 6.37e-01  -4.1 1.21e-02    -  1.00e+00 1.00e+00H  1
1265  2.5658340e+01 5.91e-05 6.21e-02  -4.1 1.89e-02    -  1.00e+00 1.00e+00f  1
1266  2.5658089e+01 4.25e-06 2.31e-01  -4.1 1.46e-02    -  1.00e+00 1.00e+00h  1
1267  2.5657843e+01 1.04e-05 1.36e+00  -4.1 1.51e-01    -  1.00e+00 1.25e-01h  4
1268  2.5657204e+01 8.97e-06 3.31e+00  -4.1 7.99e-01    -  5.63e-01 1.30e-02h  6
1269  2.5656739e+01 8.41e-06 3.15e+00  -4.1 6.66e-01    -  1.00e+00 3.20e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  2.5656389e+01 8.11e-06 3.64e+00  -4.1 7.38e-01    -  4.56e-01 1.11e-02h  7
1271  2.5655711e+01 1.53e-05 1.46e+00  -4.1 2.86e-01    -  1.00e+00 6.25e-02h  5
1272  2.5655582e+01 1.23e-05 1.43e+00  -4.1 2.29e-01    -  1.00e+00 6.25e-02h  5
1273  2.5664363e+01 2.12e-08 5.38e-02  -4.1 3.51e-02    -  1.00e+00 1.00e+00H  1
1274  2.5720762e+01 1.18e-04 5.60e+03  -3.8 4.37e-01    -  1.00e+00 1.30e-01f  3
1275  2.5721092e+01 9.02e-05 1.43e+02  -4.1 1.52e-01    -  9.38e-01 2.50e-01h  3
1276  2.5700034e+01 1.45e-04 1.13e+02  -4.1 9.68e-02    -  1.00e+00 5.00e-01h  2
1277  2.5694625e+01 1.63e-04 1.09e+02  -4.1 1.13e+00    -  2.08e-01 3.22e-02f  4
1278  2.5689731e+01 1.67e-04 1.07e+02  -4.1 9.81e-01    -  1.00e+00 1.45e-02f  6
1279  2.5686450e+01 1.63e-04 1.04e+02  -4.1 5.72e-01    -  5.32e-01 2.66e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  2.6171822e+01 7.08e-07 3.02e+00  -4.1 1.02e-01    -  1.00e+00 1.00e+00H  1
1281  2.5713139e+01 3.65e-07 5.43e-01  -4.1 9.14e-02    -  1.00e+00 1.00e+00F  1
1282  2.5693235e+01 6.93e-05 1.92e+00  -4.1 2.09e-01    -  1.00e+00 1.45e-01f  3
1283  2.5823787e+01 4.88e-07 1.11e+00  -4.1 2.89e-02    -  1.00e+00 1.00e+00H  1
1284  2.5678257e+01 1.00e-04 1.98e-01  -4.1 3.02e-02    -  8.60e-01 1.00e+00f  1
1285  2.5755010e+01 4.75e-05 8.90e-01  -4.1 1.10e-02    -  1.00e+00 1.00e+00h  1
1286  2.5676395e+01 2.32e-05 1.79e-01  -4.1 7.76e-03    -  1.00e+00 1.00e+00f  1
1287  2.5677109e+01 8.31e-07 2.51e-01  -4.1 2.19e-03    -  1.00e+00 1.00e+00h  1
1288  2.5674883e+01 3.04e-07 4.01e-03  -4.1 1.20e-03    -  1.00e+00 1.00e+00h  1
1289  2.5674865e+01 1.92e-09 2.27e-03  -4.1 1.10e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  2.5744845e+01 1.69e-06 7.64e-02  -4.0 4.60e-03    -  1.00e+00 1.00e+00f  1
1291  2.5724593e+01 1.72e-05 1.50e+03  -4.1 5.27e-02    -  1.00e+00 2.50e-01f  3
1292  2.5686173e+01 1.26e-07 7.47e-01  -4.1 1.59e-02    -  1.00e+00 1.00e+00H  1
1293  2.5650729e+01 7.33e-05 1.45e-01  -4.1 2.29e-02    -  1.00e+00 1.00e+00f  1
1294  2.6044855e+01 8.58e-07 1.75e+00  -4.1 4.15e-02    -  1.00e+00 1.00e+00H  1
1295  2.5669845e+01 4.15e-07 4.52e-01  -4.1 4.83e-02    -  9.95e-01 1.00e+00F  1
1296  2.5651635e+01 4.78e-05 3.46e+00  -4.1 8.69e-02    -  1.00e+00 1.25e-01f  4
1297  2.5693872e+01 2.92e-08 1.60e-01  -4.1 2.88e-02    -  1.00e+00 1.00e+00H  1
1298  2.5685937e+01 1.66e-07 1.03e+00  -4.1 1.52e-02    -  1.00e+00 1.00e+00F  1
1299  2.5649959e+01 4.23e-05 4.01e-01  -4.1 2.67e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300  2.6724714e+01 9.28e-07 3.74e+00  -4.1 4.39e-02    -  1.00e+00 1.00e+00H  1
1301  2.5646239e+01 2.98e-04 4.57e-02  -4.1 4.23e-02    -  1.00e+00 1.00e+00f  1
1302  2.5646116e+01 1.72e-08 4.63e-03  -4.1 4.79e-04    -  1.00e+00 1.00e+00h  1
1303  2.5741553e+01 1.20e-07 4.23e-02  -4.0 1.30e-03    -  1.00e+00 1.00e+00f  1
1304  2.5646445e+01 7.16e-08 3.44e-02  -4.1 8.64e-04    -  1.00e+00 1.00e+00f  1
1305  2.5646073e+01 1.07e-08 3.07e-03  -4.1 2.78e-04    -  1.00e+00 1.00e+00h  1
1306  2.5745162e+01 4.51e-06 2.87e-01  -4.0 8.07e-03    -  1.00e+00 1.00e+00f  1
1307  2.5647672e+01 2.31e-06 2.60e-01  -4.1 6.75e-03    -  1.00e+00 1.00e+00f  1
1308  2.5650984e+01 2.84e-09 3.92e-02  -4.1 9.69e-03    -  1.00e+00 1.00e+00H  1
1309  2.5648696e+01 8.79e-09 2.98e-02  -4.1 4.01e-03    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310  2.5645268e+01 2.21e-06 7.19e-02  -4.1 5.57e-03    -  1.00e+00 1.00e+00f  1
1311  2.5646007e+01 8.47e-10 1.77e-02  -4.1 1.57e-03    -  1.00e+00 1.00e+00H  1
1312  2.5740195e+01 1.43e-06 8.09e-03  -4.0 1.04e-03    -  1.00e+00 1.00e+00f  1
1313  2.5645773e+01 6.62e-09 4.51e-03  -4.1 3.28e-04    -  1.00e+00 1.00e+00f  1
1314  2.5740641e+01 1.61e-07 5.37e-02  -4.0 2.82e-03    -  1.00e+00 1.00e+00f  1
1315  2.5646983e+01 2.32e-06 2.48e-01  -4.1 1.16e-02    -  1.00e+00 1.00e+00f  1
1316  2.5660332e+01 7.81e-09 5.73e-02  -4.1 1.53e-02    -  1.00e+00 1.00e+00H  1
1317  2.5647819e+01 9.98e-09 3.31e-02  -4.1 2.18e-02    -  1.00e+00 1.00e+00F  1
1318  2.5645290e+01 1.77e-06 5.28e-01  -4.1 2.89e-02    -  1.00e+00 1.25e-01f  4
1319  2.5644543e+01 1.68e-06 7.10e-02  -4.1 4.27e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
