This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3335  5.0359312e+02 1.32e-09 1.47e-01  -3.6 4.24e-02    -  1.00e+00 1.00e+00F  1
3336  5.0359032e+02 2.74e-07 6.97e+00  -3.6 5.86e-02    -  1.00e+00 2.36e-01f  3
3337  5.0358762e+02 3.53e-07 9.39e+00  -3.6 2.09e-02    -  1.00e+00 5.00e-01f  2
3338  5.0358615e+02 5.31e-07 2.35e+01  -3.6 1.56e-01    -  1.00e+00 9.33e-02f  4
3339  5.0359727e+02 7.19e-10 2.30e-01  -3.6 2.55e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3340  5.0358518e+02 6.38e-07 2.15e-01  -3.6 9.57e-03    -  1.00e+00 1.00e+00f  1
3341  5.0358607e+02 3.69e-07 4.21e-01  -3.6 1.04e-02    -  1.00e+00 1.00e+00h  1
3342  5.0358420e+02 2.21e-07 2.16e-01  -3.6 7.70e-03    -  1.00e+00 1.00e+00h  1
3343  5.0358509e+02 6.48e-11 9.36e-02  -3.6 1.05e-02    -  1.00e+00 1.00e+00H  1
3344  5.0358351e+02 1.04e-07 1.39e-01  -3.6 6.08e-03    -  1.00e+00 1.00e+00f  1
3345  5.0358516e+02 4.79e-11 1.56e-01  -3.6 1.12e-02    -  1.00e+00 1.00e+00H  1
3346  5.0358309e+02 3.07e-07 3.39e-01  -3.6 8.06e-03    -  1.00e+00 1.00e+00f  1
3347  5.0358262e+02 1.14e-10 8.88e-02  -3.6 8.79e-03    -  1.00e+00 1.00e+00H  1
3348  5.0358170e+02 1.29e-07 1.39e-01  -3.6 7.64e-03    -  1.00e+00 1.00e+00f  1
3349  5.0358292e+02 1.32e-10 9.87e-02  -3.6 1.84e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3350  5.0358035e+02 9.66e-07 4.13e-01  -3.6 2.43e-02    -  1.00e+00 1.00e+00f  1
3351  5.0357944e+02 1.22e-06 7.78e+00  -3.6 1.08e-01    -  1.00e+00 1.25e-01f  4
3352  5.0358051e+02 1.06e-06 4.16e-01  -3.6 2.62e-02    -  1.00e+00 1.00e+00h  1
3353  5.0357926e+02 1.89e-06 4.15e+00  -3.6 8.94e-02    -  1.00e+00 2.50e-01h  3
3354  5.0357877e+02 8.04e-06 2.32e+01  -3.6 4.86e-01    -  1.00e+00 1.22e-01f  3
3355  5.0357709e+02 8.95e-06 1.41e+01  -3.6 2.22e-01    -  1.00e+00 1.25e-01f  4
3356  5.0357564e+02 1.06e-05 3.02e+00  -3.6 1.55e-01    -  1.00e+00 2.50e-01h  3
3357  5.0357423e+02 1.33e-05 1.85e+01  -3.6 1.38e+00    -  9.94e-01 2.90e-02f  5
3358  5.0357316e+02 1.78e-05 2.23e+01  -3.6 1.24e+00    -  1.00e+00 4.11e-02f  5
3359  5.0357083e+02 1.71e-04 2.85e+01  -3.6 2.20e+00    -  6.66e-01 1.30e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3360  5.0356983e+02 1.70e-04 3.73e+01  -3.6 2.82e+00    -  9.34e-01 1.29e-02h  6
3361  5.0356920e+02 6.19e-04 3.85e+01  -3.6 3.28e+00    -  6.27e-01 1.63e-01f  2
3362  5.0356627e+02 6.19e-04 5.76e+01  -3.6 1.21e+01    -  4.44e-01 1.32e-02f  5
3363  5.0466983e+02 1.37e-03 4.16e+01  -3.6 6.49e+00    -  2.89e-01 2.77e-01w  1
3364  5.0500980e+02 1.23e-03 2.96e+01  -3.6 3.51e+00    -  2.83e-01 3.18e-01w  1
3365  5.0480462e+02 1.20e-03 2.85e+01  -3.6 4.41e+00    -  1.09e-01 8.76e-02w  1
3366  5.0356201e+02 6.10e-04 5.21e+01  -3.6 3.24e+00    -  2.89e-01 1.73e-02f  4
3367  5.0355825e+02 6.05e-04 5.02e+01  -3.6 6.74e+00    -  1.25e-01 7.03e-03f  5
3368  5.0355542e+02 5.91e-04 3.18e+01  -3.6 9.19e-01    -  2.82e-01 2.34e-02h  5
3369  5.0355305e+02 1.67e-05 1.42e+00  -3.6 1.55e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3370  5.0355336e+02 2.01e-05 2.52e+01  -3.6 1.80e+00    -  7.39e-01 6.25e-02f  5
3371  5.0355057e+02 2.49e-05 2.39e+01  -3.6 2.47e+00    -  1.00e+00 5.28e-02f  4
3372  5.0354843e+02 4.03e-05 2.33e+01  -3.6 1.17e+01    -  2.57e-01 1.92e-02f  5
3373  5.0354864e+02 6.30e-05 3.81e+01  -3.6 9.79e+00    -  5.15e-01 2.50e-02f  5
3374  5.0354384e+02 8.21e-05 3.73e+01  -3.6 4.98e+00    -  4.60e-01 3.77e-02f  3
3375  5.0354159e+02 8.15e-05 2.53e+01  -3.6 2.63e+00    -  5.70e-01 2.67e-02f  4
3376  5.0354075e+02 8.98e-05 1.87e+01  -3.6 2.05e+00    -  5.07e-01 7.91e-02f  3
3377  5.0353579e+02 8.95e-05 1.80e+01  -3.6 3.38e+00    -  5.57e-01 1.96e-02f  5
3378  5.0353171e+02 8.60e-05 1.55e+01  -3.6 1.11e+00    -  6.01e-01 4.57e-02f  5
3379  5.0353071e+02 8.11e-05 1.44e+01  -3.6 8.96e-01    -  1.00e+00 7.61e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3380  5.0354571e+02 6.86e-05 1.17e+01  -3.6 3.97e-01    -  1.00e+00 2.09e-01w  1
3381  5.0353334e+02 5.16e-05 2.30e+01  -3.6 7.60e-02    -  7.80e-01 2.49e-01w  1
3382  5.0353722e+02 2.24e-05 1.19e+01  -3.6 1.89e-01    -  5.43e-01 7.25e-01w  1
3383  5.0352710e+02 7.37e-05 1.33e+01  -3.6 2.29e-01    -  1.00e+00 1.05e-01f  1
3384  5.0352813e+02 5.92e-05 8.11e+00  -3.6 2.53e-01    -  7.31e-01 2.29e-01h  3
3385  5.0352339e+02 4.82e-05 1.27e+01  -3.6 2.76e-01    -  7.18e-01 2.38e-01h  3
3386  5.0351810e+02 3.84e-05 7.89e+00  -3.6 1.55e-01    -  1.00e+00 2.05e-01f  3
3387  5.0354002e+02 9.46e-06 1.52e+00  -3.6 8.20e-02    -  1.00e+00 1.00e+00h  1
3388  5.0352930e+02 5.92e-06 9.13e+00  -3.6 5.84e-02    -  1.00e+00 4.40e-01f  2
3389  5.0352006e+02 3.83e-06 1.51e+01  -3.6 2.98e-02    -  3.61e-01 4.87e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3390  5.0351709e+02 9.25e-07 8.14e-01  -3.6 1.49e-02    -  1.00e+00 1.00e+00f  1
3391  5.0351432e+02 1.94e-06 5.94e-01  -3.6 9.43e-03    -  1.00e+00 1.00e+00f  1
3392  5.0351200e+02 1.44e-07 2.76e-01  -3.6 3.98e-03    -  1.00e+00 1.00e+00h  1
3393  5.0351220e+02 3.87e-08 1.48e-01  -3.6 1.55e-03    -  1.00e+00 1.00e+00h  1
3394  5.0351230e+02 4.36e-09 8.13e-03  -3.6 7.53e-04    -  1.00e+00 1.00e+00h  1
3395  5.0316233e+02 1.54e-07 9.82e+03  -4.0 1.81e-02    -  1.00e+00 4.41e-01f  1
3396  5.0281541e+02 3.96e-06 3.29e+03  -4.0 2.78e-02    -  1.00e+00 6.65e-01f  1
3397  5.0269906e+02 2.85e-06 1.06e+03  -4.0 1.98e-02    -  1.00e+00 6.77e-01f  1
3398  5.0267067e+02 1.65e-06 4.35e+02  -4.0 1.37e-02    -  9.00e-01 5.91e-01f  1
3399  5.0265743e+02 8.28e-07 2.00e+02  -4.0 4.48e-03    -  1.00e+00 5.06e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3400  5.0264364e+02 1.43e-07 2.45e-01  -4.0 4.78e-03    -  1.00e+00 1.00e+00f  1
3401  5.0264120e+02 1.14e-07 2.53e-01  -4.0 4.27e-03    -  1.00e+00 1.00e+00h  1
3402  5.0263646e+02 1.07e-06 5.03e-01  -4.0 1.43e-02    -  1.00e+00 1.00e+00f  1
3403  5.0263313e+02 1.12e-06 8.64e+00  -4.0 3.63e-02    -  1.00e+00 2.50e-01h  3
3404  5.0263106e+02 1.19e-06 1.79e+01  -4.0 2.54e-02    -  1.00e+00 4.06e-01h  2
3405  5.0262970e+02 1.37e-06 5.93e+00  -4.0 1.67e-02    -  1.00e+00 5.00e-01f  2
3406  5.0262640e+02 4.71e-07 4.54e+00  -4.0 9.35e-03    -  1.00e+00 6.00e-01h  1
3407  5.0262375e+02 2.45e-07 1.30e-01  -4.0 5.23e-03    -  1.00e+00 1.00e+00f  1
3408  5.0262383e+02 2.89e-10 1.12e-01  -4.0 6.48e-03    -  1.00e+00 1.00e+00H  1
3409  5.0262136e+02 3.83e-07 3.70e-01  -4.0 1.12e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3410  5.0262117e+02 4.44e-07 6.85e+00  -4.0 3.23e-02    -  1.00e+00 2.50e-01f  3
3411  5.0261951e+02 6.45e-08 1.66e-01  -4.0 2.15e-03    -  1.00e+00 1.00e+00h  1
3412  5.0261888e+02 8.67e-08 2.52e-01  -4.0 3.61e-03    -  1.00e+00 1.00e+00h  1
3413  5.0261909e+02 4.50e-10 1.18e-01  -4.0 1.40e-02    -  1.00e+00 1.00e+00H  1
3414  5.0261778e+02 2.97e-07 4.43e+00  -4.0 3.47e-02    -  1.00e+00 2.36e-01f  2
3415  5.0261595e+02 2.91e-07 6.57e+00  -4.0 3.83e-02    -  1.00e+00 2.50e-01f  3
3416  5.0261716e+02 2.15e-10 8.77e-02  -4.0 1.06e-02    -  1.00e+00 1.00e+00H  1
3417  5.0261458e+02 2.03e-07 2.64e-01  -4.0 4.75e-03    -  1.00e+00 1.00e+00f  1
3418  5.0261352e+02 1.42e-07 3.60e-01  -4.0 5.21e-03    -  1.00e+00 1.00e+00h  1
3419  5.0261297e+02 2.32e-10 6.73e-02  -4.0 1.26e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3420  5.0261247e+02 3.29e-07 5.79e+00  -4.0 5.27e-02    -  1.00e+00 2.50e-01f  3
3421  5.0261068e+02 1.37e-06 1.27e+01  -4.0 1.04e-01    -  1.00e+00 2.06e-01f  3
3422  5.0261033e+02 1.39e-06 6.44e+00  -4.0 1.59e-01    -  1.00e+00 6.25e-02h  5
3423  5.0261463e+02 3.24e-09 1.10e-01  -4.0 3.32e-02    -  1.00e+00 1.00e+00H  1
3424  5.0252365e+02 1.97e-06 9.75e-01  -4.1 1.57e-02    -  1.00e+00 1.00e+00f  1
3425  5.0261261e+02 1.27e-06 8.78e-01  -4.0 1.29e-02    -  1.00e+00 1.00e+00f  1
3426  5.0254116e+02 1.19e-06 6.50e+02  -4.1 2.28e-02    -  1.00e+00 6.75e-01f  1
3427  5.0253644e+02 1.17e-06 2.78e+02  -4.1 5.40e-02    -  9.53e-01 2.09e-01f  2
3428  5.0256784e+02 7.04e-07 1.41e+02  -4.0 1.82e-02    -  4.40e-01 4.30e-01f  2
3429  5.0258419e+02 3.57e-07 4.08e+02  -4.0 1.02e-02    -  1.00e+00 4.97e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3430  5.0259277e+02 2.68e-07 2.04e+02  -4.0 6.92e-03    -  1.00e+00 5.00e-01f  2
3431  5.0250681e+02 1.12e-07 2.57e-01  -4.1 3.68e-03    -  1.00e+00 1.00e+00f  1
3432  5.0260014e+02 4.98e-08 1.40e-01  -4.0 5.34e-03    -  1.00e+00 1.00e+00f  1
3433  5.0250693e+02 1.01e-07 1.58e-01  -4.1 8.12e-03    -  1.00e+00 1.00e+00f  1
3434  5.0250745e+02 4.98e-09 1.89e-01  -4.1 1.64e-02    -  1.00e+00 1.00e+00H  1
3435  5.0259947e+02 6.12e-07 3.62e-01  -4.0 4.86e-03    -  1.00e+00 1.00e+00f  1
3436  5.0252493e+02 1.37e-07 4.43e+02  -4.1 5.74e-03    -  1.00e+00 7.78e-01f  1
3437  5.0250100e+02 1.42e-07 1.73e-01  -4.1 7.84e-03    -  1.00e+00 1.00e+00f  1
3438  5.0255308e+02 4.07e-07 1.00e+03  -4.0 3.61e-02    -  1.00e+00 5.00e-01f  2
3439  5.0247791e+02 6.64e-07 3.04e-01  -4.1 1.81e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3440  5.0254101e+02 3.50e-07 1.22e+03  -4.0 1.13e-02    -  1.00e+00 5.00e-01f  2
3441  5.0247165e+02 2.05e-07 5.63e-02  -4.1 5.75e-03    -  1.00e+00 1.00e+00f  1
3442  5.0259239e+02 8.32e-08 9.47e-02  -4.0 4.00e-03    -  1.00e+00 1.00e+00f  1
3443  5.0249920e+02 8.77e-07 3.88e-01  -4.1 3.28e-02    -  1.00e+00 1.00e+00f  1
3444  5.0249775e+02 9.34e-07 2.29e+01  -4.1 3.74e-01    -  4.94e-01 9.25e-02f  4
3445  5.0249693e+02 9.50e-07 1.06e+01  -4.1 5.14e-01    -  1.00e+00 3.49e-02h  5
3446  5.0249558e+02 1.56e-06 2.34e+01  -4.1 5.27e-01    -  6.17e-01 8.73e-02f  4
3447  5.0249480e+02 1.54e-06 1.98e+01  -4.1 2.89e-01    -  9.53e-01 4.26e-02h  5
3448  5.0249430e+02 1.39e-06 4.79e+00  -4.1 1.03e-01    -  1.00e+00 2.50e-01h  3
3449  5.0249188e+02 1.73e-06 1.14e+01  -4.1 3.60e-01    -  1.00e+00 1.06e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3450  5.0248975e+02 3.82e-06 1.49e+01  -4.1 1.09e+00    -  6.42e-01 5.52e-02f  4
3451  5.0248857e+02 5.16e-06 1.57e+01  -4.1 9.70e-01    -  2.76e-01 3.73e-02f  5
3452  5.0248770e+02 5.17e-06 2.06e+01  -4.1 1.04e+00    -  9.36e-01 2.73e-02f  5
3453  5.0248671e+02 6.57e-06 1.85e+01  -4.1 8.78e-01    -  1.00e+00 5.54e-02f  3
3454  5.0306052e+02 4.33e-04 1.10e+01  -4.1 1.76e+00    -  6.49e-01 5.42e-01w  1
3455  5.0302749e+02 4.20e-04 1.09e+01  -4.1 5.31e-01    -  3.66e-01 2.90e-02w  1
3456  5.0279541e+02 3.64e-04 2.66e+01  -4.1 5.24e-01    -  5.50e-02 1.53e-01w  1
3457  5.0248629e+02 7.99e-06 3.14e+01  -4.1 2.96e+00    -  6.49e-01 3.39e-02f  4
3458  5.0248586e+02 7.92e-06 2.37e+01  -4.1 5.99e-01    -  6.68e-01 1.66e-02f  2
3459  5.0249381e+02 2.16e-09 1.86e-01  -4.1 5.28e-02    -  8.67e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3460  5.0249109e+02 7.16e-07 1.58e+01  -4.1 5.48e-02    -  7.49e-01 2.50e-01f  3
3461  5.0245644e+02 4.83e-07 1.02e+03  -4.2 4.23e-02    -  1.00e+00 3.65e-01f  1
3462  5.0245019e+02 1.23e-06 6.12e+02  -4.2 1.23e-01    -  6.16e-01 1.75e-01f  3
3463  5.0257704e+02 2.92e-05 2.19e+02  -4.0 2.17e-01    -  1.00e+00 9.18e-01f  1
3464  5.0257281e+02 3.74e-05 3.00e+02  -4.1 4.38e+00    -  2.68e-01 2.21e-02f  4
3465  5.0257034e+02 4.09e-05 5.46e+02  -4.1 5.14e+00    -  1.76e-01 1.24e-02f  5
3466  5.0256654e+02 4.11e-05 9.15e+02  -4.1 1.17e+00    -  3.31e-01 2.66e-02f  6
3467  5.0255640e+02 3.70e-05 1.27e+03  -4.1 1.63e-01    -  6.14e-01 9.20e-02f  4
3468  5.0254520e+02 3.36e-05 1.44e+03  -4.1 2.14e-01    -  1.00e+00 9.46e-02h  1
3469  5.0253845e+02 3.17e-05 1.40e+03  -4.1 7.13e-01    -  3.24e-01 2.84e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3470  5.0252012e+02 2.71e-05 1.06e+03  -4.1 3.34e-01    -  9.38e-01 2.45e-01h  2
3471  5.0251677e+02 2.77e-05 1.03e+03  -4.1 1.16e+00    -  4.70e-01 3.22e-02h  4
3472  5.0251433e+02 2.96e-05 9.78e+02  -4.1 1.33e+00    -  5.04e-01 4.71e-02f  4
3473  5.0251128e+02 2.82e-05 9.40e+02  -4.1 6.92e-01    -  4.64e-01 3.84e-02h  5
3474  5.0250793e+02 2.54e-05 7.96e+02  -4.1 3.76e-01    -  1.00e+00 1.53e-01h  3
3475  5.0250316e+02 2.33e-05 5.97e+02  -4.1 2.53e-01    -  1.00e+00 2.50e-01h  3
3476  5.0249335e+02 2.43e-05 5.24e+02  -4.1 5.62e-01    -  7.26e-01 1.23e-01f  1
3477  5.0248880e+02 2.67e-05 5.16e+02  -4.1 4.43e+00    -  3.47e-01 1.51e-02f  5
3478  5.0248701e+02 3.02e-05 5.08e+02  -4.1 4.36e+00    -  4.61e-01 1.62e-02f  4
3479  5.0248491e+02 3.18e-05 4.92e+02  -4.1 2.24e+00    -  5.05e-01 3.01e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3480  5.0248372e+02 3.10e-05 4.79e+02  -4.1 5.80e-01    -  2.25e-01 2.65e-02h  6
3481  5.0247210e+02 2.50e-05 2.40e+02  -4.1 3.40e-01    -  7.99e-01 5.00e-01h  2
3482  5.0247012e+02 2.46e-05 2.38e+02  -4.1 1.91e+00    -  2.30e-01 7.67e-03f  4
3483  5.0246054e+02 1.83e-05 1.27e+02  -4.1 1.47e-01    -  1.00e+00 4.67e-01h  1
3484  5.0246000e+02 1.75e-05 1.22e+02  -4.1 7.32e-01    -  3.43e-01 4.10e-02f  5
3485  5.0247252e+02 1.63e-06 1.17e+00  -4.1 3.43e-02    -  1.00e+00 1.00e+00h  1
3486  5.0245577e+02 7.62e-06 7.72e-01  -4.1 6.72e-02    -  1.00e+00 1.00e+00f  1
3487  5.0245426e+02 6.18e-06 2.30e+01  -4.1 1.68e-01    -  7.94e-01 1.42e-01f  2
3488  5.0245285e+02 5.70e-06 1.04e+00  -4.1 6.86e-02    -  1.00e+00 1.00e+00h  1
3489  5.0245067e+02 5.48e-06 1.19e+01  -4.1 4.44e-01    -  5.01e-01 3.63e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3490  5.0245301e+02 3.96e-06 1.80e+01  -4.1 6.68e-02    -  6.83e-01 2.45e-01h  3
3491  5.0244917e+02 2.08e-06 3.92e-01  -4.1 3.69e-02    -  1.00e+00 1.00e+00h  1
3492  5.0246236e+02 2.00e-06 1.80e+03  -4.0 9.55e-02    -  1.00e+00 1.37e-01f  2
3493  5.0241794e+02 2.27e-06 5.81e-01  -4.1 5.08e-02    -  1.00e+00 1.00e+00f  1
3494  5.0245249e+02 7.62e-06 2.13e+03  -4.0 3.12e-01    -  1.00e+00 2.38e-01f  3
3495  5.0244553e+02 2.08e-05 6.61e+02  -4.1 6.69e-01    -  1.00e+00 1.54e-01f  3
3496  5.0244262e+02 2.26e-05 6.44e+02  -4.1 1.70e+00    -  3.09e-01 2.66e-02f  5
3497  5.0244023e+02 2.16e-05 6.25e+02  -4.1 1.07e+00    -  6.54e-01 2.92e-02f  5
3498  5.0243694e+02 2.92e-05 5.95e+02  -4.1 2.16e+00    -  4.10e-01 4.73e-02f  3
3499  5.0243341e+02 3.50e-05 5.89e+02  -4.1 6.95e+00    -  4.05e-01 1.15e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3500  5.0242881e+02 5.58e-05 5.70e+02  -4.1 5.12e+00    -  2.56e-01 3.15e-02f  4
3501  5.0242781e+02 5.52e-05 5.66e+02  -4.1 3.76e+00    -  2.03e-01 6.57e-03f  6
3502  5.0242570e+02 5.25e-05 5.40e+02  -4.1 3.08e-01    -  6.37e-01 4.70e-02h  4
3503  5.0239887e+02 4.84e-06 3.80e-01  -4.1 6.96e-02    -  1.00e+00 1.00e+00h  1
3504  5.0246470e+02 4.32e-06 1.86e+03  -3.8 5.23e-01    -  2.91e-01 8.93e-02f  3
3505  5.0239901e+02 8.51e-06 1.01e+00  -4.2 1.15e-01    -  1.00e+00 1.00e+00f  1
3506  5.0239436e+02 8.52e-06 2.98e+00  -4.2 1.17e+00    -  1.83e-01 3.90e-02f  3
3507  5.0243455e+02 9.50e-06 2.25e+03  -4.0 2.06e-01    -  1.00e+00 2.59e-01f  2
3508  5.0242848e+02 9.07e-06 6.44e+02  -4.2 2.86e-01    -  1.00e+00 1.24e-01h  4
3509  5.0242233e+02 8.22e-06 5.77e+02  -4.2 2.61e-01    -  3.77e-01 1.03e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3510  5.0241512e+02 6.28e-06 4.44e+02  -4.2 1.02e-01    -  4.67e-01 2.31e-01h  3
3511  5.0239519e+02 2.81e-06 1.20e+00  -4.2 2.75e-02    -  1.00e+00 1.00e+00h  1
3512  5.0253745e+02 3.97e-06 6.48e-01  -4.0 6.01e-02    -  1.00e+00 1.00e+00f  1
3513  5.0252683e+02 4.02e-06 8.99e+02  -4.1 2.06e-01    -  5.54e-01 1.02e-01f  3
3514  5.0250709e+02 3.35e-06 1.36e+03  -4.1 6.70e-02    -  1.00e+00 2.39e-01f  2
3515  5.0243906e+02 2.35e-06 1.15e+00  -4.1 3.27e-02    -  9.71e-01 1.00e+00f  1
3516  5.0243701e+02 2.41e-06 6.00e+00  -4.1 7.53e-02    -  4.92e-01 1.77e-01f  1
3517  5.0243918e+02 6.46e-07 3.37e-01  -4.1 1.04e-02    -  1.00e+00 1.00e+00f  1
3518  5.0253749e+02 1.11e-06 6.67e-01  -4.0 3.16e-02    -  1.00e+00 1.00e+00f  1
3519  5.0245051e+02 2.34e-06 1.53e+00  -4.1 1.47e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3520  5.0243788e+02 1.77e-06 4.57e-01  -4.1 7.33e-03    -  1.00e+00 1.00e+00f  1
3521  5.0243852e+02 3.65e-07 2.49e-01  -4.1 3.04e-03    -  1.00e+00 1.00e+00h  1
3522  5.0252838e+02 7.87e-08 1.08e-01  -4.0 6.53e-03    -  1.00e+00 1.00e+00f  1
3523  5.0243975e+02 2.94e-07 3.74e-01  -4.1 6.30e-03    -  1.00e+00 1.00e+00f  1
3524  5.0243764e+02 1.48e-07 2.10e-01  -4.1 2.44e-03    -  1.00e+00 1.00e+00h  1
3525  5.0253147e+02 1.04e-07 8.51e-02  -4.0 7.60e-03    -  1.00e+00 1.00e+00f  1
3526  5.0243782e+02 1.79e-07 3.32e-01  -4.1 6.95e-03    -  1.00e+00 1.00e+00f  1
3527  5.0243650e+02 7.54e-08 1.98e-01  -4.1 2.09e-03    -  1.00e+00 1.00e+00h  1
3528  5.0253320e+02 1.43e-07 2.24e-01  -4.0 9.72e-03    -  1.00e+00 1.00e+00f  1
3529  5.0243838e+02 2.65e-07 3.77e-01  -4.1 7.28e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3530  5.0243544e+02 2.27e-07 1.23e-01  -4.1 2.68e-03    -  1.00e+00 1.00e+00h  1
3531  5.0253208e+02 7.66e-08 9.51e-02  -4.0 8.91e-03    -  1.00e+00 1.00e+00f  1
3532  5.0244073e+02 1.65e-06 7.62e-01  -4.1 2.01e-02    -  1.00e+00 1.00e+00f  1
3533  5.0244039e+02 8.96e-07 7.11e-01  -4.1 1.41e-02    -  1.00e+00 1.00e+00f  1
3534  5.0243606e+02 5.67e-07 9.99e+00  -4.1 1.55e-02    -  1.00e+00 6.08e-01f  1
3535  5.0243525e+02 3.58e-07 7.46e+00  -4.1 8.01e-03    -  1.00e+00 3.89e-01f  1
3536  5.0253242e+02 1.28e-07 1.26e-01  -4.0 9.74e-03    -  1.00e+00 1.00e+00f  1
3537  5.0243726e+02 6.87e-07 5.25e-01  -4.1 1.67e-02    -  1.00e+00 1.00e+00f  1
3538  5.0243588e+02 1.33e-06 2.53e+00  -4.1 4.98e-02    -  1.00e+00 5.00e-01h  2
3539  5.0243612e+02 1.46e-06 5.22e+00  -4.1 8.57e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3540  5.0243509e+02 7.01e-07 2.00e+00  -4.1 9.02e-03    -  1.00e+00 5.00e-01h  2
3541  5.0243401e+02 2.92e-07 2.18e-01  -4.1 9.91e-03    -  1.00e+00 1.00e+00h  1
3542  5.0253770e+02 6.72e-07 6.29e-01  -4.0 2.06e-02    -  1.00e+00 1.00e+00f  1
3543  5.0243617e+02 8.52e-07 4.17e-01  -4.1 1.48e-02    -  1.00e+00 1.00e+00f  1
3544  5.0243272e+02 7.67e-07 7.20e+00  -4.1 2.63e-02    -  1.00e+00 5.00e-01h  2
3545  5.0243450e+02 3.32e-07 3.64e-01  -4.1 5.75e-03    -  1.00e+00 1.00e+00h  1
3546  5.0252823e+02 1.32e-07 2.21e-01  -4.0 8.41e-03    -  1.00e+00 1.00e+00f  1
3547  5.0243501e+02 1.28e-07 2.03e-01  -4.1 5.98e-03    -  1.00e+00 1.00e+00f  1
3548  5.0243388e+02 8.87e-08 2.30e-01  -4.1 2.75e-03    -  1.00e+00 1.00e+00h  1
3549  5.0252976e+02 7.37e-08 9.14e-02  -4.0 7.58e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3550  5.0243412e+02 6.25e-08 2.10e-01  -4.1 5.62e-03    -  1.00e+00 1.00e+00f  1
3551  5.0243306e+02 1.21e-07 2.62e-01  -4.1 2.62e-03    -  1.00e+00 1.00e+00h  1
3552  5.0253019e+02 1.48e-07 1.07e-01  -4.0 6.30e-03    -  1.00e+00 1.00e+00f  1
3553  5.0243284e+02 9.64e-08 8.33e-02  -4.1 7.22e-03    -  1.00e+00 1.00e+00f  1
3554  5.0253637e+02 2.02e-07 4.07e-01  -4.0 1.40e-02    -  1.00e+00 1.00e+00f  1
3555  5.0243267e+02 2.32e-07 1.16e-01  -4.1 1.11e-02    -  1.00e+00 1.00e+00f  1
