This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1039  3.5888924e+02 2.38e-05 4.28e-01  -2.5 1.98e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  3.5887331e+02 3.83e-05 4.97e-01  -2.5 2.05e-02    -  1.00e+00 1.00e+00f  1
1041  3.5881049e+02 1.52e-04 2.22e+00  -2.5 7.68e-02    -  1.00e+00 1.00e+00f  1
1042  3.5876999e+02 2.49e-04 7.82e+00  -2.5 1.30e+00    -  5.93e-01 1.25e-01f  2
1043  3.5871538e+02 5.07e-04 1.07e+01  -2.5 1.09e+00    -  5.30e-01 9.45e-02f  3
1044  3.5867867e+02 5.53e-04 1.28e+01  -2.5 1.20e+00    -  1.00e+00 5.91e-02f  4
1045  3.5881564e+02 6.10e-05 1.56e+01  -2.5 3.02e-01    -  1.00e+00 1.00e+00F  1
1046  3.5859887e+02 2.21e-03 3.04e+01  -2.5 2.79e+00    -  1.71e-01 1.35e-01f  1
1047  3.5773221e+02 2.76e-03 3.31e+01  -2.5 2.72e+00    -  2.01e-01 7.24e-02f  1
1048  3.5754055e+02 3.19e-03 3.61e+01  -2.5 2.18e+00    -  2.59e-01 1.32e-01f  1
1049  3.5637129e+02 2.81e-03 3.66e+01  -2.5 1.40e+00    -  7.19e-01 7.07e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  3.5264256e+02 3.32e-03 3.47e+01  -2.5 4.38e+00    -  1.29e-01 8.73e-02f  1
1051  3.5216381e+02 1.29e-02 2.83e+01  -2.5 4.38e+00    -  2.25e-01 1.32e-01f  1
1052  3.4962028e+02 1.25e-02 2.64e+01  -2.5 1.59e+00    -  8.57e-01 2.17e-01f  2
1053  3.4757208e+02 8.63e-03 1.05e+05  -2.3 1.85e+00    -  7.22e-01 2.98e-01f  1
1054  3.7751927e+02 8.97e-03 5.00e+04  -2.0 3.86e-01    -  6.07e-01 7.65e-01f  1
1055  3.5586292e+02 4.88e-03 1.81e+04  -2.2 1.85e-01    -  8.54e-01 1.00e+00f  1
1056  3.5628034e+02 3.54e-03 3.15e+03  -2.2 1.55e-01    -  8.26e-01 1.00e+00h  1
1057  3.5450439e+02 2.43e-03 6.70e-01  -2.2 1.51e-01    -  1.00e+00 1.00e+00f  1
1058  3.5427141e+02 1.22e-03 1.58e+00  -2.2 1.55e-01    -  1.00e+00 5.00e-01f  2
1059  3.5374903e+02 2.79e-04 9.32e-01  -2.2 9.30e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  6.7364715e+02 1.66e-02 5.40e+06  -0.2 1.00e+01    -  1.32e-02 9.84e-02f  1
1061  5.7225573e+02 1.97e-02 2.68e+06  -1.4 4.75e-01    -  3.19e-01 6.77e-01f  1
1062  5.0864705e+02 1.28e-02 5.07e+00  -1.4 5.33e-01    -  1.00e+00 1.00e+00f  1
1063  4.2388370e+02 5.97e-03 6.57e+05  -2.1 2.01e-01    -  7.92e-01 5.91e-01f  1
1064  3.7358072e+02 1.86e-03 1.57e+03  -2.1 9.86e-02    -  6.86e-01 8.39e-01f  1
1065  3.6223149e+02 8.27e-04 1.32e+00  -2.1 5.62e-02    -  1.00e+00 1.00e+00f  1
1066  3.6161407e+02 4.05e-04 1.39e+00  -2.1 2.11e-02    -  1.00e+00 1.00e+00f  1
1067  3.6119922e+02 4.85e-05 5.23e-01  -2.1 1.30e-02    -  1.00e+00 1.00e+00f  1
1068  3.3981119e+02 3.47e-05 2.78e+05  -3.1 6.33e-02    -  1.00e+00 6.26e-01f  1
1069  3.3404238e+02 4.40e-04 2.09e+05  -4.0 2.93e-01    -  5.36e-01 3.02e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  3.3497075e+02 2.61e-04 7.89e+03  -2.5 1.31e-01    -  8.81e-01 4.32e-01f  1
1071  3.3103079e+02 1.26e-04 1.05e+04  -2.7 3.82e-02    -  1.00e+00 8.86e-01f  1
1072  3.2784618e+02 7.45e-05 1.03e+05  -3.5 2.36e-02    -  1.00e+00 3.91e-01f  1
1073  3.2510621e+02 1.20e-04 6.81e+04  -4.0 8.70e-02    -  1.00e+00 4.48e-01f  1
1074  3.2283809e+02 1.61e-04 2.65e+04  -4.0 9.87e-02    -  7.80e-01 6.10e-01f  1
1075  3.2253202e+02 3.76e-04 1.75e+04  -4.0 1.78e-01    -  6.68e-01 3.40e-01f  1
1076  3.2187295e+02 1.80e-04 8.80e+03  -4.0 3.35e-02    -  1.00e+00 4.98e-01f  1
1077  3.2140819e+02 1.57e-04 1.28e+03  -4.0 3.80e-02    -  8.67e-01 8.55e-01f  1
1078  3.2128255e+02 4.92e-05 2.25e+00  -4.0 3.60e-02    -  5.04e-01 1.00e+00f  1
1079  3.2126042e+02 4.48e-05 2.50e+00  -4.0 1.02e-01    -  3.76e-01 2.94e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  3.2157471e+02 4.84e-05 4.07e+03  -3.6 5.48e-02    -  1.00e+00 6.86e-01f  1
1081  3.2150376e+02 3.88e-05 2.36e+03  -3.7 2.38e-01    -  3.76e-01 1.27e-01f  1
1082  3.2192902e+02 5.26e-04 3.33e+03  -3.5 2.87e-01    -  5.67e-01 4.25e-01f  1
1083  3.2174696e+02 6.10e-04 1.87e+03  -3.7 6.02e-01    -  2.87e-01 1.72e-01f  3
1084  3.2161605e+02 1.43e-03 1.87e+03  -3.7 2.49e+00    -  5.71e-02 8.61e-02f  2
1085  3.2123946e+02 1.92e-03 1.74e+03  -3.7 1.67e+01    -  3.38e-02 1.31e-02f  1
1086  3.2667448e+02 1.65e-02 1.38e+05  -1.7 4.10e+01    -  9.66e-02 2.21e-02f  1
1087  3.2646729e+02 1.64e-02 1.17e+05  -3.0 6.84e+00    -  1.87e-01 7.91e-03f  1
1088  3.2511543e+02 1.30e-02 6.47e+04  -3.0 5.67e-01    -  5.02e-01 2.39e-01f  1
1089  3.2122593e+02 5.25e-03 4.23e+04  -3.0 4.21e-01    -  1.85e-01 7.29e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  3.3042564e+02 3.55e-03 9.65e+04  -2.3 3.88e-01    -  3.93e-01 2.44e-01f  1
1091  3.2411309e+02 2.35e-03 1.37e+03  -2.7 8.87e-02    -  1.00e+00 8.94e-01f  1
1092  3.2326653e+02 1.18e-03 7.96e+02  -2.7 1.09e-01    -  1.00e+00 4.20e-01f  2
1093  3.2265063e+02 1.07e-04 9.69e-01  -2.7 2.33e-02    -  1.00e+00 1.00e+00f  1
1094  3.2225417e+02 1.70e-04 6.64e-01  -2.7 5.46e-02    -  1.00e+00 1.00e+00f  1
1095  3.2192999e+02 6.01e-04 4.69e+00  -2.7 4.98e-01    -  5.65e-01 3.73e-01f  2
1096  3.2153158e+02 6.87e-04 7.92e+00  -2.7 4.75e-01    -  1.00e+00 4.89e-01f  1
1097  3.2053884e+02 1.44e-03 1.13e+01  -2.7 7.64e-01    -  7.34e-01 4.80e-01f  2
1098  3.1720198e+02 3.47e-03 5.16e+03  -4.0 8.60e-01    -  4.97e-01 4.68e-01f  1
1099  3.1623877e+02 2.09e-03 1.99e+03  -3.0 1.17e-01    -  7.42e-01 4.12e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  3.1794365e+02 2.02e-03 1.36e+04  -2.7 1.76e-01    -  8.39e-01 1.00e+00f  1
1101  3.1584321e+02 1.33e-03 7.87e+04  -3.2 1.34e-01    -  1.00e+00 3.61e-01f  1
1102  3.1094472e+02 1.13e-03 2.06e+04  -3.6 3.73e-01    -  1.00e+00 8.27e-01f  1
1103  3.2091927e+02 1.27e-02 1.54e+04  -2.7 1.86e+00    -  7.25e-01 5.93e-01f  1
1104  3.2012997e+02 1.25e-02 4.12e+03  -2.9 1.95e+00    -  6.30e-01 1.82e-01f  1
1105  3.1465157e+02 1.47e-02 3.04e+03  -2.9 1.14e+00    -  4.13e-02 4.31e-01f  1
1106  3.2349431e+02 3.10e-03 2.44e+03  -2.9 1.04e+00    -  7.04e-01 8.55e-01H  1
1107  3.1973063e+02 1.29e-03 1.29e+03  -2.9 1.87e-01    -  6.33e-01 9.00e-01F  1
1108  3.1343617e+02 9.30e-03 3.41e+02  -2.9 6.43e-01    -  7.63e-01 1.00e+00f  1
1109  3.1308086e+02 9.20e-03 2.70e+02  -2.9 6.48e-01    -  2.09e-01 9.24e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  3.1272522e+02 3.05e-04 4.42e-01  -2.9 1.01e-01    -  1.00e+00 1.00e+00f  1
1111  3.1818623e+02 7.50e-04 1.64e+04  -2.7 1.47e-01    -  8.24e-01 1.00e+00f  1
1112  3.1487622e+02 6.50e-04 1.53e+00  -2.8 6.15e-02    -  1.00e+00 1.00e+00f  1
1113  3.1459896e+02 1.44e-04 6.08e-01  -2.8 2.49e-02    -  1.00e+00 1.00e+00f  1
1114  3.1223498e+02 9.43e-05 9.23e+04  -3.7 1.92e-02    -  1.00e+00 3.64e-01f  1
1115  3.0924354e+02 7.42e-05 4.33e+04  -4.0 8.71e-02    -  1.00e+00 5.70e-01f  1
1116  3.0846392e+02 1.84e-04 3.47e+04  -4.0 7.36e-01    -  6.54e-01 1.90e-01f  1
1117  3.0802768e+02 2.67e-03 3.02e+04  -3.5 3.41e+00    -  1.36e-01 1.19e-01f  1
1118  3.0796379e+02 2.67e-03 2.55e+04  -3.5 6.06e+00    -  2.60e-01 2.52e-03f  1
1119  3.0771018e+02 2.48e-03 5.31e+03  -2.6 2.53e+01    -  1.05e-01 1.78e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  3.0944050e+02 6.55e-03 4.37e+04  -2.8 5.75e+00    -  4.64e-01 1.04e-01f  2
1121  3.0867642e+02 4.57e-03 2.38e+04  -3.2 3.20e-01    -  4.54e-01 3.54e-01f  2
1122  3.0662410e+02 3.32e-03 1.13e+04  -3.2 4.47e-01    -  5.27e-01 4.41e-01f  1
1123  3.0689914e+02 2.78e-03 2.34e+04  -2.9 5.47e-01    -  5.66e-01 2.30e-01f  3
1124  3.0597897e+02 1.68e-03 1.44e+04  -3.3 4.93e-02    -  1.00e+00 4.03e-01f  2
1125  3.0309980e+02 7.97e-04 2.31e+04  -3.9 2.03e-01    -  1.00e+00 5.46e-01f  1
1126  3.0218469e+02 6.31e-04 1.84e+04  -4.0 3.33e-01    -  1.00e+00 2.84e-01f  1
1127  3.0221031e+02 2.15e-03 3.15e+03  -3.3 1.08e+00    -  4.95e-01 2.19e-01f  1
1128  3.0161748e+02 1.56e-03 4.67e+03  -3.6 2.89e-01    -  1.00e+00 3.70e-01f  2
1129  3.0176305e+02 9.76e-04 1.73e+04  -3.2 3.36e-01    -  8.37e-01 3.37e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  3.0146817e+02 4.18e-04 2.93e+03  -3.4 5.25e-02    -  8.32e-01 8.38e-01f  1
1131  3.0102498e+02 8.74e-05 1.72e+00  -3.4 1.49e-02    -  9.99e-01 1.00e+00f  1
1132  3.0005994e+02 8.38e-05 1.28e+04  -4.0 1.01e-01    -  1.00e+00 5.83e-01f  1
1133  3.0045545e+02 1.23e-04 4.27e+04  -2.9 8.14e-01    -  5.65e-01 1.08e-01f  1
1134  3.0046077e+02 3.95e-04 2.20e+04  -3.4 9.09e-01    -  5.38e-01 1.11e-01f  3
1135  3.0044061e+02 4.30e-04 2.42e+03  -3.4 1.89e-01    -  1.00e+00 5.00e-01f  2
1136  3.0044613e+02 5.41e-04 1.97e+03  -3.4 4.85e-01    -  1.45e-01 1.84e-01f  1
1137  3.0044629e+02 3.95e-04 1.57e+03  -3.4 1.70e-01    -  5.66e-01 2.06e-01f  3
1138  3.0029333e+02 5.21e-04 2.36e+00  -3.4 9.51e-02    -  4.37e-01 1.00e+00f  1
1139  3.0028604e+02 3.94e-04 2.25e+00  -3.4 2.33e-01    -  3.78e-01 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  3.0025343e+02 3.12e-04 2.21e+00  -3.4 4.18e-02    -  1.00e+00 2.50e-01f  3
1141  3.0019508e+02 6.55e-05 1.83e-01  -3.4 4.62e-02    -  1.00e+00 1.00e+00h  1
1142  2.9930913e+02 2.92e-04 2.06e+01  -3.8 9.21e-02    -  9.99e-01 1.00e+00f  1
1143  3.0021920e+02 7.49e-04 6.11e+03  -3.4 1.01e-01    -  7.14e-01 1.00e+00f  1
1144  3.0011476e+02 7.05e-04 6.25e+03  -3.5 2.14e-01    -  2.34e-01 6.42e-02f  3
1145  2.9965864e+02 2.55e-04 1.03e+03  -3.5 6.12e-02    -  4.75e-01 7.35e-01f  1
1146  3.0002319e+02 2.42e-04 1.92e+04  -3.3 2.10e-01    -  1.00e+00 2.01e-01f  3
1147  3.0015483e+02 1.07e-04 6.92e+02  -3.4 3.10e-02    -  9.47e-01 1.00e+00f  1
1148  3.0002463e+02 6.24e-05 1.88e+03  -3.5 5.34e-02    -  5.47e-01 2.79e-01f  2
1149  2.9911069e+02 2.42e-05 1.04e+04  -4.0 8.75e-03    -  1.00e+00 6.48e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  2.9953445e+02 1.54e-05 2.16e-01  -3.5 6.79e-03    -  1.00e+00 1.00e+00f  1
1151  2.9879741e+02 3.70e-06 4.50e+03  -4.0 8.94e-03    -  1.00e+00 7.79e-01f  1
1152  2.9868113e+02 5.86e-05 2.55e+03  -4.0 1.00e-01    -  6.74e-01 4.33e-01f  2
1153  2.9854725e+02 2.50e-04 1.04e+03  -4.0 1.48e-01    -  8.75e-01 5.91e-01f  1
1154  2.9858140e+02 4.24e-04 3.93e+03  -3.7 2.70e-01    -  7.89e-01 2.78e-01f  2
1155  2.9852386e+02 4.26e-04 1.70e+02  -3.9 2.87e-01    -  7.69e-01 9.85e-02f  2
1156  2.9835559e+02 7.15e-05 5.36e-01  -4.0 2.77e-02    -  1.00e+00 1.00e+00f  1
1157  2.9832622e+02 9.16e-05 3.60e+00  -4.0 5.26e-02    -  1.00e+00 5.00e-01f  2
1158  2.9828550e+02 7.01e-05 1.80e+00  -4.0 3.39e-02    -  1.00e+00 5.00e-01f  2
1159  2.9825008e+02 7.70e-05 2.93e-01  -4.0 2.60e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  2.9822427e+02 4.07e-05 1.07e+00  -4.0 1.98e-02    -  1.00e+00 5.00e-01h  2
1161  2.9820878e+02 3.69e-05 3.09e-01  -4.0 2.16e-02    -  1.00e+00 1.00e+00f  1
1162  2.9819563e+02 3.85e-05 9.12e-01  -4.0 5.04e-02    -  1.00e+00 5.00e-01f  2
1163  2.9817355e+02 2.65e-05 1.29e+00  -4.0 6.66e-02    -  1.00e+00 2.50e-01f  3
1164  2.9866239e+02 3.63e-04 1.03e+00  -3.7 7.46e-02    -  1.00e+00 1.00e+00f  1
1165  2.9858562e+02 2.85e-04 1.22e+03  -3.8 9.80e-02    -  5.44e-01 2.04e-01f  3
1166  2.9839890e+02 1.98e-04 1.43e+03  -3.8 1.30e-02    -  1.00e+00 5.00e-01f  2
1167  2.9825866e+02 4.37e-05 2.37e-01  -3.8 2.36e-02    -  1.00e+00 1.00e+00h  1
1168  2.9828702e+02 1.27e-05 7.32e-01  -3.8 6.77e-02    -  9.18e-01 9.15e-01H  1
1169  2.9820460e+02 3.72e-04 8.30e+02  -4.0 8.38e-01    -  3.14e-01 1.28e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  2.9818978e+02 4.06e-04 9.44e+02  -4.0 2.53e+00    -  7.73e-02 1.86e-02f  2
1171  2.9815597e+02 3.47e-04 1.14e+03  -4.0 1.32e-01    -  3.12e-01 1.48e-01f  2
1172  2.9841027e+02 2.87e-04 5.03e+03  -3.6 9.42e-02    -  1.00e+00 5.00e-01f  2
1173  2.9833951e+02 2.90e-04 2.87e+03  -3.8 1.56e-01    -  3.61e-01 2.00e-01f  3
1174  2.9830368e+02 2.22e-04 1.94e+02  -3.8 3.15e-02    -  7.62e-01 2.50e-01f  3
1175  2.9820283e+02 8.22e-05 4.85e-01  -3.8 4.50e-02    -  1.00e+00 1.00e+00f  1
1176  2.9819431e+02 8.34e-05 2.47e+00  -3.8 1.73e-01    -  1.00e+00 7.34e-02f  3
1177  2.9821703e+02 4.66e-05 4.06e-01  -3.8 2.73e-02    -  9.05e-01 1.00e+00h  1
1178  2.9816687e+02 4.31e-05 8.04e-01  -3.8 3.18e-02    -  4.96e-01 1.00e+00f  1
1179  2.9809395e+02 4.35e-05 4.71e+03  -4.0 3.03e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  2.9784684e+02 2.31e-05 5.48e-02  -4.0 1.28e-02    -  1.00e+00 1.00e+00f  1
1181  2.9794071e+02 4.19e-06 7.14e-01  -4.0 3.15e-02    -  1.00e+00 9.58e-01H  1
1182  2.9883210e+02 1.12e-04 4.21e-01  -3.5 4.78e-02    -  1.00e+00 1.00e+00f  1
1183  2.9879089e+02 9.82e-05 4.64e+03  -3.6 2.99e-02    -  8.91e-01 1.25e-01f  4
1184  2.9852749e+02 2.82e-06 3.58e-02  -3.6 3.79e-03    -  1.00e+00 1.00e+00h  1
1185  2.9782921e+02 1.54e-06 7.92e-02  -4.0 5.28e-03    -  1.00e+00 1.00e+00f  1
1186  2.9781016e+02 1.78e-05 2.24e+00  -4.0 3.94e-02    -  9.45e-01 5.00e-01f  2
1187  2.9779978e+02 1.49e-05 5.29e+01  -4.0 9.78e-02    -  7.63e-01 8.55e-02f  4
1188  2.9779452e+02 1.66e-04 2.47e+01  -4.0 1.08e-01    -  5.99e-01 4.44e-01f  2
1189  2.9845257e+02 9.95e-04 2.32e+04  -3.4 4.27e-01    -  1.00e+00 2.15e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  2.9842546e+02 6.34e-04 7.81e+03  -3.7 1.10e-01    -  7.23e-01 2.50e-01f  3
1191  2.9828460e+02 9.12e-04 4.50e+03  -3.7 1.09e-01    -  3.05e-01 7.24e-01f  1
1192  2.9824638e+02 8.05e-04 3.09e+03  -3.7 2.04e-01    -  3.32e-01 1.94e-01f  2
1193  2.9823229e+02 5.98e-04 3.68e+02  -3.7 2.40e-02    -  1.00e+00 2.50e-01f  3
1194  2.9810448e+02 2.04e-04 5.58e-02  -3.7 3.97e-02    -  1.00e+00 1.00e+00f  1
1195  2.9895288e+02 4.63e-06 1.37e+00  -3.7 4.42e-02    -  1.00e+00 1.00e+00H  1
1196  2.9809019e+02 3.94e-04 2.82e-01  -3.7 3.09e-02    -  1.00e+00 1.00e+00f  1
1197  2.9809417e+02 1.05e-05 1.48e-01  -3.7 4.17e-03    -  1.00e+00 1.00e+00h  1
1198  2.9807883e+02 1.04e-05 1.40e-01  -3.7 5.13e-03    -  1.00e+00 1.00e+00h  1
1199  2.9807739e+02 1.32e-05 5.83e-01  -3.7 2.21e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  2.9807199e+02 9.13e-06 1.91e+00  -3.7 1.28e-01    -  9.84e-01 9.56e-02f  4
1201  2.9806395e+02 1.54e-04 1.40e+00  -3.7 3.07e-01    -  9.83e-01 1.65e-01f  2
1202  2.9803266e+02 1.39e-04 2.28e+00  -3.7 1.27e+00    -  2.25e-01 5.75e-02f  3
1203  2.9800948e+02 3.14e-04 4.54e+00  -3.7 3.91e+00    -  1.49e-01 2.54e-02f  3
1204  2.9799418e+02 2.84e-04 6.42e+00  -3.7 1.73e+00    -  5.77e-01 1.25e-02f  5
1205  2.9798122e+02 3.25e-04 5.04e+00  -3.7 7.34e-01    -  5.43e-01 5.55e-02f  4
1206  2.9793165e+02 2.58e-04 6.03e+00  -3.7 1.20e+00    -  7.81e-01 6.79e-02f  3
1207  2.9790824e+02 2.59e-04 8.23e+00  -3.7 2.31e+00    -  1.94e-01 1.41e-02f  5
1208  2.9790006e+02 2.44e-04 5.87e+00  -3.7 1.46e-01    -  7.77e-01 4.99e-02h  5
1209  2.9786420e+02 1.07e-04 3.44e-01  -3.7 6.03e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  2.9785557e+02 1.01e-04 1.50e+00  -3.7 8.71e-01    -  2.25e-01 1.66e-02f  5
1211  2.9784381e+02 7.10e-05 1.28e+00  -3.7 1.17e-01    -  1.00e+00 1.25e-01f  4
1212  2.9782415e+02 7.96e-05 1.55e+00  -3.7 9.24e-02    -  1.00e+00 5.00e-01f  2
1213  2.9780824e+02 3.47e-04 4.50e+00  -3.7 1.42e+00    -  2.05e-01 8.69e-02f  2
1214  2.9779849e+02 2.76e-04 5.99e+00  -3.7 4.57e+00    -  5.83e-02 1.02e-02f  3
1215  2.9779559e+02 2.34e-04 7.65e+00  -3.7 1.41e+00    -  3.29e-01 5.00e-02f  2
1216  2.9778702e+02 2.15e-04 8.67e+00  -3.7 2.10e+00    -  1.96e-01 1.72e-02f  4
1217  2.9786723e+02 3.10e-04 2.34e+04  -3.3 1.07e+00    -  9.77e-01 6.21e-02f  3
1218  2.9785738e+02 3.32e-04 1.70e+04  -3.6 9.49e-01    -  3.03e-01 4.44e-02f  4
1219  2.9784621e+02 3.26e-04 9.74e+03  -3.6 2.91e-01    -  4.88e-01 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  2.9785102e+02 3.02e-04 3.93e+03  -3.6 7.78e-02    -  6.26e-01 5.00e-01f  2
1221  2.9784701e+02 1.84e-04 2.94e+03  -3.6 2.08e-01    -  2.81e-01 1.77e-01f  3
1222  2.9786208e+02 1.39e-04 8.85e+02  -3.6 5.97e-02    -  9.03e-01 2.50e-01f  3
1223  2.9788311e+02 3.79e-04 3.65e+00  -3.6 6.13e-02    -  1.00e+00 1.00e+00f  1
1224  2.9779556e+02 4.50e-04 7.38e+00  -3.6 5.43e-01    -  2.88e-01 1.17e-01f  2
1225  2.9769759e+02 4.70e-04 1.13e+01  -3.6 1.25e+00    -  2.12e-01 4.76e-02f  1
1226  2.9800999e+02 2.45e-03 2.34e+04  -3.1 7.17e-01    -  5.96e-01 2.07e-01f  1
1227  2.9756305e+02 6.12e-03 2.31e+04  -3.5 1.96e+01    -  1.41e-02 1.11e-02f  1
1228  2.9812937e+02 5.77e-03 8.50e+04  -2.6 3.96e+00    -  3.99e-01 2.82e-02f  3
1229  2.9663631e+02 3.34e-03 2.86e+04  -3.3 2.39e-01    -  7.05e-01 4.59e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  2.9862745e+02 2.54e-03 1.63e+04  -2.5 8.40e-01    -  2.22e-01 2.44e-01f  1
1231  2.9787986e+02 2.80e-03 6.43e+03  -3.0 2.49e-01    -  8.43e-01 3.61e-01f  1
1232  2.9494243e+02 7.13e-04 9.81e+02  -3.0 1.20e-01    -  1.00e+00 9.18e-01f  1
1233  2.9411992e+02 7.32e-04 1.44e+03  -3.0 1.99e-01    -  7.66e-01 4.93e-01f  1
1234  2.9337919e+02 9.84e-04 1.51e+04  -3.2 9.68e-01    -  6.54e-01 2.37e-01f  1
1235  2.9308281e+02 1.90e-03 1.20e+04  -3.2 5.81e-01    -  9.50e-01 3.32e-01f  2
1236  2.9101982e+02 1.80e-03 9.84e+03  -3.4 3.68e-01    -  1.00e+00 7.64e-01f  1
1237  2.9084736e+02 9.32e-04 2.39e+03  -3.1 1.58e-01    -  3.87e-01 2.79e-01f  1
1238  2.9042621e+02 1.81e-04 1.55e+02  -3.2 5.57e-02    -  8.85e-01 1.00e+00f  1
1239  2.8932766e+02 1.93e-04 1.21e+04  -3.6 5.28e-02    -  1.00e+00 6.61e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  2.8826136e+02 7.22e-05 8.27e+03  -4.0 1.33e-01    -  1.00e+00 6.65e-01f  1
1241  2.8797803e+02 7.99e-04 6.05e+03  -4.0 7.10e-01    -  6.87e-01 2.69e-01f  2
1242  2.8779309e+02 9.22e-04 5.12e+03  -4.0 7.29e-01    -  5.14e-01 1.53e-01f  3
1243  2.8753887e+02 1.11e-03 1.29e+03  -3.2 2.02e+00    -  2.72e-01 1.58e-01f  1
1244  2.8713215e+02 2.94e-03 1.41e+04  -2.6 1.57e+01    -  7.97e-02 2.41e-02f  1
1245  2.8701871e+02 2.93e-03 1.73e+04  -3.2 8.79e+00    -  2.02e-01 4.90e-03f  1
1246  2.8683807e+02 2.72e-03 1.42e+04  -3.5 2.87e+00    -  2.02e-01 1.39e-01f  1
1247  2.8721128e+02 2.60e-03 6.32e+04  -2.9 1.55e+00    -  7.16e-01 1.38e-01f  1
1248  2.8682146e+02 2.02e-03 2.43e+04  -3.3 4.22e-01    -  6.83e-01 2.31e-01f  3
1249  2.8616161e+02 1.45e-03 1.20e+04  -3.5 4.10e-01    -  4.67e-01 3.73e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  2.8542131e+02 1.10e-03 4.27e+03  -3.5 3.43e-01    -  9.47e-01 3.71e-01f  1
1251  2.8580257e+02 8.94e-04 1.85e+02  -3.1 8.88e-02    -  5.46e-01 5.00e-01f  2
1252  2.8482657e+02 6.74e-05 1.40e+03  -3.3 1.99e-02    -  8.86e-01 1.00e+00f  1
1253  2.8339243e+02 4.33e-05 6.31e+03  -3.9 4.88e-02    -  1.00e+00 8.20e-01f  1
1254  2.8337821e+02 3.28e-04 1.05e+04  -3.5 7.19e-01    -  1.00e+00 1.56e-01f  3
1255  2.8351320e+02 7.20e-04 1.37e+04  -3.3 5.72e-01    -  5.10e-01 1.73e-01f  2
1256  2.8332998e+02 6.58e-04 9.57e+02  -3.6 5.63e-01    -  1.00e+00 2.50e-01f  3
1257  2.8312628e+02 5.19e-04 4.73e+03  -4.0 9.23e-01    -  4.10e-01 1.55e-01f  3
1258  2.8284646e+02 4.38e-04 1.06e+04  -4.0 1.93e-01    -  1.00e+00 2.33e-01f  2
1259  2.8227851e+02 1.61e-04 2.58e+03  -4.0 1.55e-02    -  1.00e+00 7.57e-01f  1
