This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2506  3.7967856e+01 1.36e-07 3.20e-02  -4.0 7.50e-04    -  1.00e+00 1.00e+00f  1
2507  3.7874996e+01 9.79e-08 4.18e-02  -4.1 3.40e-04    -  1.00e+00 1.00e+00f  1
2508  3.7874840e+01 7.06e-08 1.91e-02  -4.1 4.06e-04    -  1.00e+00 1.00e+00h  1
2509  3.7967434e+01 5.79e-08 1.33e-02  -4.0 4.36e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2510  3.7875033e+01 5.56e-08 3.78e-02  -4.1 5.75e-04    -  1.00e+00 1.00e+00f  1
2511  3.7874625e+01 3.32e-08 1.09e-02  -4.1 3.03e-04    -  1.00e+00 1.00e+00h  1
2512  3.7967635e+01 1.64e-07 3.15e-02  -4.0 5.26e-04    -  1.00e+00 1.00e+00f  1
2513  3.7874713e+01 9.95e-08 3.07e-02  -4.1 5.03e-04    -  1.00e+00 1.00e+00f  1
2514  3.7874229e+01 1.04e-07 1.77e-02  -4.1 2.69e-04    -  1.00e+00 1.00e+00h  1
2515  3.7967377e+01 7.69e-08 1.81e-02  -4.0 6.27e-04    -  1.00e+00 1.00e+00f  1
2516  3.7878105e+01 9.95e-07 1.38e-01  -4.1 1.22e-03    -  1.00e+00 1.00e+00f  1
2517  3.7874250e+01 8.01e-07 1.96e-02  -4.1 6.59e-04    -  1.00e+00 1.00e+00h  1
2518  3.7874166e+01 7.13e-08 1.99e-02  -4.1 1.89e-04    -  1.00e+00 1.00e+00h  1
2519  3.7967107e+01 8.61e-08 1.62e-02  -4.0 7.17e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2520  3.7875652e+01 7.85e-07 9.95e-02  -4.1 2.02e-03    -  1.00e+00 1.00e+00f  1
2521  3.7873916e+01 1.62e-06 7.65e-02  -4.1 3.55e-03    -  1.00e+00 1.00e+00h  1
2522  3.7873324e+01 1.53e-06 1.59e+00  -4.1 4.91e-03    -  1.00e+00 6.25e-02h  5
2523  3.7873124e+01 2.34e-07 2.07e-02  -4.1 1.65e-03    -  1.00e+00 1.00e+00h  1
2524  3.7899635e+01 1.38e-06 1.50e+03  -4.0 8.20e-03    -  1.00e+00 2.50e-01f  3
2525  3.7835728e+01 9.13e-07 6.50e-02  -4.1 1.75e-03    -  1.00e+00 1.00e+00f  1
2526  3.7969009e+01 1.10e-06 1.08e-01  -4.0 1.19e-03    -  1.00e+00 1.00e+00f  1
2527  3.7872286e+01 8.11e-07 3.55e-02  -4.1 6.21e-04    -  1.00e+00 1.00e+00f  1
2528  3.7871918e+01 5.08e-08 1.64e-02  -4.1 1.96e-04    -  1.00e+00 1.00e+00h  1
2529  3.7963763e+01 1.96e-08 1.10e-02  -4.0 3.30e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2530  3.7872386e+01 4.48e-08 3.59e-02  -4.1 5.48e-04    -  1.00e+00 1.00e+00f  1
2531  3.7965076e+01 2.61e-08 2.21e-02  -4.0 5.70e-04    -  1.00e+00 1.00e+00f  1
2532  3.7872828e+01 1.16e-07 3.05e-02  -4.1 4.51e-04    -  1.00e+00 1.00e+00f  1
2533  3.7872318e+01 5.43e-08 1.09e-02  -4.1 1.59e-04    -  1.00e+00 1.00e+00h  1
2534  3.7965245e+01 1.40e-08 1.10e-02  -4.0 5.53e-04    -  1.00e+00 1.00e+00f  1
2535  3.7872023e+01 1.07e-07 2.29e-02  -4.1 1.25e-03    -  1.00e+00 1.00e+00f  1
2536  3.7882063e+01 4.79e-08 2.45e-01  -4.1 1.08e-02    -  1.00e+00 1.00e+00H  1
2537  3.7880615e+01 1.23e-07 1.39e+00  -4.1 1.07e-02    -  1.00e+00 6.25e-02f  5
2538  3.7878487e+01 1.14e-07 1.98e+00  -4.1 8.16e-03    -  3.15e-01 6.25e-02f  5
2539  3.7876526e+01 1.61e-07 8.21e+00  -4.1 1.84e-02    -  1.00e+00 6.39e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2540  3.7876228e+01 1.59e-07 6.88e+00  -4.1 2.23e-02    -  5.05e-01 7.81e-03h  8
2541  3.7875440e+01 1.50e-07 3.77e+00  -4.1 5.30e-03    -  1.00e+00 6.25e-02h  5
2542  3.7873981e+01 1.67e-06 4.17e+00  -4.1 2.12e-02    -  4.68e-01 1.25e-01f  4
2543  3.7898388e+01 9.76e-08 3.33e-01  -4.1 6.80e-03    -  1.00e+00 1.00e+00H  1
2544  3.7878173e+01 2.64e-08 1.60e-01  -4.1 3.91e-03    -  1.00e+00 1.00e+00F  1
2545  3.7872453e+01 1.45e-06 1.24e+00  -4.1 7.68e-03    -  1.00e+00 5.00e-01f  2
2546  3.7871851e+01 1.36e-06 1.74e+00  -4.1 8.94e-03    -  1.00e+00 1.25e-01h  4
2547  3.7871176e+01 3.21e-07 3.39e-02  -4.1 1.64e-03    -  1.00e+00 1.00e+00h  1
2548  3.7896464e+01 2.33e-07 1.50e+03  -4.0 3.30e-03    -  1.00e+00 2.50e-01f  3
2549  3.7835066e+01 1.46e-07 5.72e-03  -4.1 6.85e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2550  3.7962733e+01 1.38e-08 1.26e-02  -4.0 2.48e-04    -  1.00e+00 1.00e+00f  1
2551  3.7871526e+01 1.51e-08 1.46e-02  -4.1 1.76e-04    -  1.00e+00 1.00e+00f  1
2552  3.7964156e+01 2.33e-08 1.76e-02  -4.0 4.71e-04    -  1.00e+00 1.00e+00f  1
2553  3.7872387e+01 2.55e-07 5.86e-02  -4.1 1.33e-03    -  1.00e+00 1.00e+00f  1
2554  3.7871417e+01 1.42e-07 2.69e-02  -4.1 7.08e-04    -  1.00e+00 1.00e+00h  1
2555  3.7871663e+01 2.78e-08 2.82e-02  -4.1 4.12e-04    -  1.00e+00 1.00e+00h  1
2556  3.7871592e+01 3.80e-08 1.50e-02  -4.1 1.76e-04    -  1.00e+00 1.00e+00h  1
2557  3.7871516e+01 1.49e-08 1.98e-03  -4.1 8.86e-05    -  1.00e+00 1.00e+00h  1
2558  3.7964204e+01 1.56e-08 9.62e-03  -4.0 5.11e-04    -  1.00e+00 1.00e+00f  1
2559  3.7872658e+01 2.22e-07 5.52e-02  -4.1 1.47e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2560  3.7871719e+01 2.93e-07 3.04e-02  -4.1 2.98e-04    -  1.00e+00 1.00e+00h  1
2561  3.7871524e+01 3.93e-08 7.41e-03  -4.1 1.83e-04    -  1.00e+00 1.00e+00h  1
2562  3.7871459e+01 1.10e-09 2.71e-03  -4.1 1.17e-04    -  1.00e+00 1.00e+00h  1
2563  3.7965324e+01 1.82e-07 4.85e-02  -4.0 2.03e-03    -  1.00e+00 1.00e+00f  1
2564  3.7874472e+01 3.68e-06 9.45e-02  -4.1 8.44e-03    -  1.00e+00 1.00e+00f  1
2565  3.7904927e+01 1.13e-07 4.02e-01  -4.1 1.94e-02    -  1.00e+00 1.00e+00H  1
2566  3.7896681e+01 4.85e-07 1.40e+00  -4.1 1.08e-02    -  1.00e+00 1.25e-01f  4
2567  3.7892895e+01 1.08e-06 2.21e-01  -4.1 2.91e-02    -  1.00e+00 1.00e+00F  1
2568  3.7887976e+01 1.11e-06 1.88e+00  -4.1 1.98e-02    -  1.00e+00 1.25e-01f  4
2569  3.7874125e+01 1.59e-07 2.39e+00  -4.1 2.04e-02    -  3.10e-01 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2570  3.7873066e+01 1.50e-06 1.12e+00  -4.1 5.73e-02    -  7.21e-01 8.85e-02f  4
2571  3.7884577e+01 1.15e-09 1.26e-01  -4.1 4.30e-03    -  1.00e+00 1.00e+00H  1
2572  3.7872041e+01 3.03e-06 1.17e-01  -4.1 7.93e-03    -  1.00e+00 1.00e+00f  1
2573  3.7870991e+01 2.39e-06 1.35e+00  -4.1 6.79e-03    -  1.00e+00 2.50e-01h  3
2574  3.7870073e+01 7.99e-07 3.36e-02  -4.1 4.07e-03    -  1.00e+00 1.00e+00h  1
2575  3.7899859e+01 1.32e-08 1.90e-01  -4.1 1.17e-02    -  1.00e+00 1.00e+00H  1
2576  3.7877132e+01 4.09e-09 1.38e-01  -4.1 5.39e-03    -  1.00e+00 1.00e+00F  1
2577  3.7873265e+01 2.73e-07 1.62e+00  -4.1 1.28e-02    -  1.00e+00 1.25e-01f  4
2578  3.7871782e+01 3.48e-07 7.04e-01  -4.1 2.50e-03    -  1.00e+00 2.50e-01h  3
2579  3.7870259e+01 1.12e-06 5.99e-02  -4.1 1.14e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2580  3.7869376e+01 1.05e-07 2.74e-02  -4.1 5.98e-04    -  1.00e+00 1.00e+00h  1
2581  3.7961306e+01 1.60e-08 1.28e-02  -4.0 5.34e-04    -  1.00e+00 1.00e+00f  1
2582  3.7869571e+01 1.85e-08 1.12e-02  -4.1 2.20e-04    -  1.00e+00 1.00e+00f  1
2583  3.7961772e+01 9.80e-09 4.85e-03  -4.0 3.91e-04    -  1.00e+00 1.00e+00f  1
2584  3.7869680e+01 5.00e-08 3.78e-02  -4.1 3.66e-04    -  1.00e+00 1.00e+00f  1
2585  3.7869582e+01 2.56e-08 5.75e-03  -4.1 2.36e-04    -  1.00e+00 1.00e+00h  1
2586  3.7869643e+01 1.29e-08 4.39e-03  -4.1 3.78e-04    -  1.00e+00 1.00e+00h  1
2587  3.7963545e+01 7.53e-07 5.51e-02  -4.0 4.40e-03    -  1.00e+00 1.00e+00f  1
2588  3.7873827e+01 9.01e-06 1.46e-01  -4.1 1.53e-02    -  1.00e+00 1.00e+00f  1
2589  3.7873823e+01 9.56e-06 2.21e+00  -4.1 1.01e-01    -  7.75e-01 5.16e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2590  3.7873631e+01 9.89e-06 3.14e+00  -4.1 8.11e-02    -  1.00e+00 6.22e-02h  5
2591  3.7925276e+01 2.67e-07 4.17e-01  -4.1 1.88e-02    -  1.00e+00 1.00e+00H  1
2592  3.7902246e+01 3.70e-06 4.87e-01  -4.1 9.63e-03    -  1.00e+00 5.00e-01f  2
2593  3.7887562e+01 3.53e-08 7.01e-01  -4.1 6.93e-03    -  6.11e-01 1.00e+00F  1
2594  3.7877718e+01 9.97e-07 9.38e-01  -4.1 1.30e-02    -  1.00e+00 2.50e-01f  3
2595  3.7872603e+01 1.98e-06 1.08e+00  -4.1 2.49e-03    -  1.00e+00 5.00e-01f  2
2596  3.7869179e+01 9.08e-07 3.28e-02  -4.1 6.02e-04    -  1.00e+00 1.00e+00h  1
2597  3.7869001e+01 2.97e-08 6.55e-03  -4.1 2.50e-04    -  1.00e+00 1.00e+00h  1
2598  3.7960779e+01 1.84e-08 9.70e-03  -4.0 2.11e-04    -  1.00e+00 1.00e+00f  1
2599  3.7868743e+01 1.69e-08 3.83e-03  -4.1 1.76e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2600  3.7961492e+01 1.53e-08 1.84e-02  -4.0 7.52e-04    -  1.00e+00 1.00e+00f  1
2601  3.7868743e+01 1.05e-07 3.70e-02  -4.1 8.99e-04    -  1.00e+00 1.00e+00f  1
2602  3.7868117e+01 1.50e-07 3.64e-02  -4.1 4.32e-04    -  1.00e+00 1.00e+00h  1
2603  3.7868322e+01 3.44e-11 2.38e-02  -4.1 2.87e-04    -  1.00e+00 1.00e+00H  1
2604  3.7961366e+01 1.18e-07 2.19e-02  -4.0 1.20e-03    -  1.00e+00 1.00e+00f  1
2605  3.7868484e+01 2.14e-07 4.42e-02  -4.1 1.21e-03    -  1.00e+00 1.00e+00f  1
2606  3.7867760e+01 1.48e-07 1.74e-02  -4.1 6.67e-04    -  1.00e+00 1.00e+00h  1
2607  3.7867804e+01 5.72e-08 2.98e-02  -4.1 2.90e-04    -  1.00e+00 1.00e+00h  1
2608  3.7960741e+01 3.88e-08 1.99e-02  -4.0 5.23e-04    -  1.00e+00 1.00e+00f  1
2609  3.7868827e+01 2.81e-07 5.83e-02  -4.1 9.63e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2610  3.7867748e+01 2.32e-07 7.79e-03  -4.1 2.75e-04    -  1.00e+00 1.00e+00h  1
2611  3.7867672e+01 3.11e-09 3.10e-03  -4.1 2.50e-04    -  1.00e+00 1.00e+00h  1
2612  3.7965444e+01 3.05e-06 1.27e-01  -4.0 8.03e-03    -  1.00e+00 1.00e+00f  1
2613  3.7873538e+01 2.14e-06 1.64e-01  -4.1 5.13e-03    -  1.00e+00 1.00e+00f  1
2614  3.7872539e+01 9.08e-06 1.60e-01  -4.1 1.37e-02    -  1.00e+00 1.00e+00f  1
2615  3.7885982e+01 7.57e-06 1.40e+00  -4.1 1.38e-02    -  1.00e+00 2.50e-01h  3
2616  3.7868183e+01 5.16e-06 3.28e-02  -4.1 9.88e-03    -  1.00e+00 1.00e+00f  1
2617  3.7894101e+01 8.75e-08 3.15e-01  -4.1 1.82e-02    -  1.00e+00 1.00e+00H  1
2618  3.7884253e+01 5.68e-09 1.66e-01  -4.1 3.14e-03    -  1.00e+00 1.00e+00F  1
2619  3.7874484e+01 4.80e-09 9.92e-02  -4.1 1.17e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2620  3.7872818e+01 1.25e-06 1.31e+00  -4.1 9.49e-03    -  1.00e+00 2.50e-01f  3
2621  3.7869759e+01 1.36e-06 6.71e-02  -4.1 4.03e-03    -  1.00e+00 1.00e+00h  1
2622  3.7878163e+01 1.33e-09 1.18e-01  -4.1 3.23e-03    -  1.00e+00 1.00e+00H  1
2623  3.7867236e+01 2.15e-06 3.11e-02  -4.1 3.39e-03    -  1.00e+00 1.00e+00f  1
2624  3.7868785e+01 2.14e-07 8.54e-02  -4.1 5.18e-04    -  1.00e+00 1.00e+00h  1
2625  3.7867058e+01 1.01e-07 4.05e-03  -4.1 3.99e-04    -  1.00e+00 1.00e+00h  1
2626  3.7958243e+01 9.55e-10 1.26e-02  -4.0 1.09e-04    -  1.00e+00 1.00e+00f  1
2627  3.7867104e+01 1.54e-07 4.46e-02  -4.1 1.34e-03    -  1.00e+00 1.00e+00f  1
2628  3.7866247e+01 6.14e-07 5.21e-02  -4.1 3.43e-03    -  1.00e+00 1.00e+00h  1
2629  3.7934681e+01 4.37e-08 4.76e-01  -4.1 1.59e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2630  3.7867223e+01 2.49e-08 3.00e-02  -4.1 1.51e-02    -  1.00e+00 1.00e+00F  1
2631  3.7895416e+01 1.92e-06 1.50e+03  -4.0 7.37e-03    -  1.00e+00 2.50e-01f  3
2632  3.7829049e+01 1.36e-06 3.15e-02  -4.1 2.03e-03    -  1.00e+00 1.00e+00f  1
2633  3.7958149e+01 1.01e-07 4.00e-02  -4.0 7.18e-04    -  1.00e+00 1.00e+00f  1
2634  3.7865725e+01 5.98e-08 7.95e-03  -4.1 5.40e-04    -  1.00e+00 1.00e+00f  1
2635  3.7957986e+01 1.03e-08 9.52e-03  -4.0 4.11e-04    -  1.00e+00 1.00e+00f  1
2636  3.7865805e+01 3.93e-08 1.82e-02  -4.1 8.80e-04    -  1.00e+00 1.00e+00f  1
2637  3.7959524e+01 9.30e-08 4.48e-02  -4.0 8.59e-04    -  1.00e+00 1.00e+00f  1
2638  3.7866133e+01 1.19e-07 3.01e-02  -4.1 1.29e-03    -  1.00e+00 1.00e+00f  1
2639  3.7865886e+01 1.45e-07 4.52e-02  -4.1 5.69e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2640  3.7865944e+01 4.41e-08 1.08e-02  -4.1 4.36e-04    -  1.00e+00 1.00e+00h  1
2641  3.7959254e+01 2.51e-08 2.02e-02  -4.0 6.59e-04    -  1.00e+00 1.00e+00f  1
2642  3.7868066e+01 4.71e-07 1.03e-01  -4.1 3.40e-03    -  1.00e+00 1.00e+00f  1
2643  3.7865732e+01 2.51e-07 3.32e-02  -4.1 5.52e-04    -  1.00e+00 1.00e+00h  1
2644  3.7865816e+01 1.83e-08 6.33e-03  -4.1 2.43e-04    -  1.00e+00 1.00e+00h  1
2645  3.7959552e+01 3.11e-08 3.07e-02  -4.0 8.44e-04    -  1.00e+00 1.00e+00f  1
2646  3.7865985e+01 5.76e-07 4.79e-02  -4.1 4.09e-03    -  1.00e+00 1.00e+00f  1
2647  3.7874863e+01 4.28e-08 1.81e-01  -4.1 2.40e-02    -  1.00e+00 1.00e+00H  1
2648  3.7873583e+01 7.11e-07 8.79e-01  -4.1 3.28e-02    -  1.00e+00 1.25e-01f  4
2649  3.7869551e+01 6.53e-07 8.99e-01  -4.1 7.05e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2650  3.7867425e+01 2.95e-09 5.96e-02  -4.1 9.67e-03    -  1.00e+00 1.00e+00F  1
2651  3.7866509e+01 1.53e-07 1.21e+00  -4.1 1.43e-02    -  1.00e+00 6.25e-02f  5
2652  3.7864410e+01 1.29e-06 3.73e-02  -4.1 5.37e-03    -  1.00e+00 1.00e+00h  1
2653  3.7864244e+01 1.58e-06 9.20e-01  -4.1 2.51e-02    -  1.00e+00 1.25e-01h  4
2654  3.7876770e+01 2.31e-08 1.76e-01  -4.1 1.18e-02    -  1.00e+00 1.00e+00H  1
2655  3.7865322e+01 1.63e-09 2.99e-02  -4.1 6.60e-03    -  1.00e+00 1.00e+00F  1
2656  3.7913271e+01 7.36e-07 9.99e+02  -4.0 2.65e-03    -  1.00e+00 5.00e-01f  2
2657  3.7839714e+01 6.77e-07 2.17e-02  -4.1 2.40e-03    -  1.00e+00 1.00e+00f  1
2658  3.7840296e+01 9.83e-08 5.84e-02  -4.1 7.60e-04    -  1.00e+00 1.00e+00h  1
2659  3.7839271e+01 5.98e-08 8.80e-03  -4.1 2.70e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2660  3.7954172e+01 5.59e-09 1.33e-02  -4.0 3.82e-04    -  1.00e+00 1.00e+00f  1
2661  3.7863311e+01 1.95e-07 3.74e-02  -4.1 1.72e-03    -  1.00e+00 1.00e+00f  1
2662  3.7877031e+01 2.20e-08 1.62e-01  -4.1 7.80e-03    -  1.00e+00 1.00e+00H  1
2663  3.7864330e+01 4.33e-09 3.71e-02  -4.1 4.24e-03    -  1.00e+00 1.00e+00F  1
2664  3.7912189e+01 1.29e-06 9.99e+02  -4.0 3.74e-03    -  1.00e+00 5.00e-01f  2
2665  3.7839524e+01 9.22e-07 7.60e-02  -4.1 7.13e-04    -  1.00e+00 1.00e+00f  1
2666  3.7838655e+01 2.53e-07 3.33e-02  -4.1 9.87e-04    -  1.00e+00 1.00e+00h  1
2667  3.7838415e+01 1.14e-07 2.43e-02  -4.1 2.56e-04    -  1.00e+00 1.00e+00h  1
2668  3.7838259e+01 2.96e-08 2.83e-03  -4.1 1.56e-04    -  1.00e+00 1.00e+00h  1
2669  3.7953674e+01 4.44e-09 1.15e-02  -4.0 1.82e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2670  3.7862560e+01 2.90e-08 2.90e-02  -4.1 3.44e-04    -  1.00e+00 1.00e+00f  1
2671  3.7862419e+01 2.97e-08 9.36e-03  -4.1 2.05e-04    -  1.00e+00 1.00e+00h  1
2672  3.7862250e+01 1.31e-08 3.39e-03  -4.1 1.17e-04    -  1.00e+00 1.00e+00h  1
2673  3.7954853e+01 7.77e-09 4.81e-03  -4.0 2.97e-04    -  1.00e+00 1.00e+00f  1
2674  3.7862447e+01 9.32e-08 3.10e-02  -4.1 8.36e-04    -  1.00e+00 1.00e+00f  1
2675  3.7862217e+01 6.10e-08 2.11e-02  -4.1 2.83e-04    -  1.00e+00 1.00e+00h  1
2676  3.7862104e+01 6.16e-08 1.83e-02  -4.1 2.59e-04    -  1.00e+00 1.00e+00h  1
2677  3.7862040e+01 1.31e-08 2.52e-03  -4.1 2.74e-04    -  1.00e+00 1.00e+00h  1
2678  3.7955399e+01 3.54e-08 2.52e-02  -4.0 7.36e-04    -  1.00e+00 1.00e+00f  1
2679  3.7863111e+01 4.26e-07 6.87e-02  -4.1 2.63e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2680  3.7868040e+01 3.43e-08 6.47e-02  -4.1 8.92e-03    -  1.00e+00 1.00e+00H  1
2681  3.7865965e+01 4.38e-07 1.02e+00  -4.1 4.86e-03    -  1.00e+00 2.50e-01f  3
2682  3.7862556e+01 1.38e-06 1.36e+00  -4.1 1.11e-02    -  1.00e+00 5.00e-01f  2
2683  3.7862336e+01 1.43e-06 4.87e+00  -4.1 2.81e-02    -  1.00e+00 6.25e-02h  5
2684  3.7861945e+01 1.08e-06 3.01e-01  -4.1 2.26e-03    -  1.00e+00 2.50e-01h  3
2685  3.7861660e+01 3.15e-07 2.28e-02  -4.1 1.94e-03    -  1.00e+00 1.00e+00h  1
2686  3.7890186e+01 4.34e-08 3.14e-01  -4.1 9.54e-03    -  1.00e+00 1.00e+00H  1
2687  3.7862745e+01 5.70e-09 3.15e-02  -4.1 7.23e-03    -  1.00e+00 1.00e+00F  1
2688  3.7861739e+01 9.80e-08 1.74e+00  -4.1 1.09e-02    -  1.00e+00 1.25e-01f  4
2689  3.7862321e+01 1.39e-11 2.64e-02  -4.1 7.33e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2690  3.7953643e+01 1.33e-07 9.47e-03  -4.0 4.42e-04    -  1.00e+00 1.00e+00f  1
2691  3.7862210e+01 1.14e-08 1.17e-02  -4.1 1.01e-04    -  1.00e+00 1.00e+00f  1
2692  3.7861997e+01 2.66e-09 2.90e-03  -4.1 1.23e-04    -  1.00e+00 1.00e+00h  1
2693  3.7954048e+01 6.01e-09 5.00e-03  -4.0 1.85e-04    -  1.00e+00 1.00e+00f  1
2694  3.7861681e+01 9.59e-09 4.09e-03  -4.1 4.47e-04    -  1.00e+00 1.00e+00f  1
2695  3.7959427e+01 1.14e-06 1.39e-01  -4.0 2.22e-03    -  1.00e+00 1.00e+00f  1
2696  3.7861729e+01 1.01e-06 3.04e-02  -4.1 1.35e-03    -  1.00e+00 1.00e+00f  1
2697  3.7862013e+01 4.43e-08 4.31e-02  -4.1 3.91e-04    -  1.00e+00 1.00e+00h  1
2698  3.7861616e+01 3.10e-08 3.45e-03  -4.1 4.66e-04    -  1.00e+00 1.00e+00h  1
2699  3.7861595e+01 1.47e-08 1.11e-02  -4.1 4.98e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2700  3.7955750e+01 8.10e-07 6.09e-02  -4.0 4.33e-03    -  1.00e+00 1.00e+00f  1
2701  3.7914803e+01 1.55e-06 9.99e+02  -4.1 1.03e-02    -  1.00e+00 5.00e-01f  2
2702  3.7865130e+01 2.12e-06 1.38e-01  -4.1 1.69e-03    -  1.00e+00 1.00e+00f  1
2703  3.7861820e+01 1.95e-06 7.04e-02  -4.1 4.71e-03    -  1.00e+00 1.00e+00h  1
2704  3.7993003e+01 7.67e-08 6.79e-01  -4.1 7.67e-03    -  1.00e+00 1.00e+00H  1
2705  3.7861198e+01 3.59e-05 2.13e-02  -4.1 7.55e-03    -  1.00e+00 1.00e+00f  1
2706  3.7861830e+01 1.68e-07 3.80e-02  -4.1 7.99e-04    -  1.00e+00 1.00e+00h  1
2707  3.7861125e+01 5.73e-08 9.84e-03  -4.1 3.61e-04    -  1.00e+00 1.00e+00h  1
2708  3.7861226e+01 2.60e-08 1.98e-02  -4.1 1.81e-04    -  1.00e+00 1.00e+00h  1
2709  3.7861114e+01 1.41e-08 1.80e-03  -4.1 1.37e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2710  3.7952716e+01 1.32e-09 9.50e-03  -4.0 1.33e-04    -  1.00e+00 1.00e+00f  1
2711  3.7861236e+01 4.63e-08 1.98e-02  -4.1 5.77e-04    -  1.00e+00 1.00e+00f  1
2712  3.7861815e+01 2.53e-09 2.71e-02  -4.1 2.90e-03    -  1.00e+00 1.00e+00H  1
2713  3.7913519e+01 1.60e-06 9.99e+02  -4.0 9.42e-03    -  1.00e+00 5.00e-01f  2
2714  3.7840064e+01 2.58e-06 1.24e-01  -4.1 2.49e-03    -  1.00e+00 1.00e+00f  1
2715  3.7839380e+01 1.70e-06 1.35e-01  -4.1 4.89e-03    -  1.00e+00 1.00e+00h  1
2716  3.7852850e+01 2.48e-09 1.41e-01  -4.1 3.08e-03    -  1.00e+00 1.00e+00H  1
2717  3.7836672e+01 2.55e-06 4.13e-02  -4.1 2.11e-03    -  1.00e+00 1.00e+00f  1
2718  3.7836479e+01 2.99e-08 1.68e-02  -4.1 2.19e-04    -  1.00e+00 1.00e+00h  1
2719  3.7951931e+01 9.73e-09 1.23e-02  -4.0 2.52e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2720  3.7860874e+01 4.97e-08 1.53e-02  -4.1 2.98e-04    -  1.00e+00 1.00e+00f  1
2721  3.7860917e+01 2.59e-12 1.71e-02  -4.1 1.81e-04    -  1.00e+00 1.00e+00H  1
2722  3.7953081e+01 2.43e-08 5.52e-03  -4.0 2.31e-04    -  1.00e+00 1.00e+00f  1
2723  3.7860724e+01 1.82e-08 1.16e-02  -4.1 2.44e-04    -  1.00e+00 1.00e+00f  1
2724  3.7860601e+01 1.85e-08 1.13e-02  -4.1 1.89e-04    -  1.00e+00 1.00e+00h  1
2725  3.7953505e+01 2.88e-08 1.29e-02  -4.0 3.82e-04    -  1.00e+00 1.00e+00f  1
2726  3.7860626e+01 2.80e-08 1.45e-02  -4.1 3.83e-04    -  1.00e+00 1.00e+00f  1
