This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 879  1.5273037e+01 1.33e-04 1.51e+00  -4.0 8.12e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  1.5305088e+01 3.82e-05 9.48e-01  -4.0 1.41e-02    -  1.00e+00 1.00e+00h  1
 881  1.5162597e+01 1.53e-05 1.39e-01  -4.1 1.22e-02    -  1.00e+00 1.00e+00f  1
 882  1.5257608e+01 1.22e-06 1.44e-01  -4.0 6.23e-03    -  1.00e+00 1.00e+00h  1
 883  1.5254015e+01 4.64e-06 2.17e-01  -4.0 1.42e-02    -  1.00e+00 1.00e+00h  1
 884  1.5250473e+01 4.93e-06 5.12e-01  -4.0 1.11e-01    -  1.00e+00 1.25e-01f  4
 885  1.5268047e+01 8.24e-08 4.46e-01  -4.0 2.73e-02    -  1.00e+00 1.00e+00H  1
 886  1.5256275e+01 1.47e-05 4.69e-01  -4.0 1.69e-02    -  1.00e+00 5.00e-01f  2
 887  1.5169775e+01 5.98e-05 4.03e-01  -4.1 1.61e-02    -  1.00e+00 1.00e+00f  1
 888  1.5146567e+01 1.87e-05 5.96e-02  -4.1 6.88e-03    -  1.00e+00 1.00e+00h  1
 889  1.5241158e+01 1.42e-07 1.93e-02  -4.0 1.07e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  1.5239691e+01 7.51e-06 1.18e+00  -4.0 2.92e-02    -  1.00e+00 5.00e-01f  2
 891  1.5397828e+01 2.02e-04 1.14e+04  -3.6 4.93e-01    -  1.00e+00 1.25e-01f  4
 892  1.5409005e+01 1.22e-04 1.30e+00  -3.9 2.29e-02    -  1.00e+00 1.00e+00f  1
 893  1.5362407e+01 1.04e-04 6.39e-01  -3.9 4.19e-02    -  1.00e+00 1.00e+00f  1
 894  1.5356320e+01 7.45e-05 1.63e+00  -3.9 7.46e-02    -  1.00e+00 2.50e-01h  3
 895  1.5498878e+01 6.87e-05 1.13e+00  -3.9 2.80e-02    -  1.00e+00 1.00e+00h  1
 896  1.5342560e+01 1.70e-04 1.53e-01  -3.9 4.55e-02    -  1.00e+00 1.00e+00f  1
 897  1.5377612e+01 2.47e-05 2.89e-01  -3.9 7.81e-03    -  1.00e+00 1.00e+00h  1
 898  1.5340366e+01 1.81e-05 3.08e-02  -3.9 6.58e-03    -  1.00e+00 1.00e+00f  1
 899  1.5340695e+01 1.66e-07 5.84e-02  -3.9 5.35e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  1.5340126e+01 1.96e-08 7.13e-03  -3.9 2.36e-04    -  1.00e+00 1.00e+00h  1
 901  1.5232646e+01 1.51e-08 1.27e-02  -4.0 2.87e-04    -  1.00e+00 1.00e+00f  1
 902  1.5228136e+01 9.11e-07 5.58e-02  -4.0 4.46e-03    -  1.00e+00 1.00e+00h  1
 903  1.6221951e+01 1.82e-03 1.87e+04  -3.4 5.04e-01    -  1.00e+00 3.59e-01f  2
 904  1.6197682e+01 1.08e-03 4.01e+02  -3.7 4.48e-02    -  1.00e+00 5.00e-01f  2
 905  1.5849075e+01 1.59e-03 1.03e+00  -3.7 1.52e-01    -  1.00e+00 1.00e+00f  1
 906  1.5819247e+01 1.53e-03 2.92e+00  -3.7 3.46e-01    -  8.74e-01 5.71e-02f  4
 907  1.5763478e+01 4.87e-04 1.88e+00  -3.7 5.62e-02    -  1.00e+00 7.40e-01h  1
 908  1.5760849e+01 4.52e-04 2.14e+00  -3.7 2.06e-01    -  1.00e+00 6.25e-02f  5
 909  1.5804212e+01 7.57e-05 7.77e-01  -3.7 3.53e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  1.5765617e+01 2.68e-05 3.12e-01  -3.7 1.32e-02    -  1.00e+00 1.00e+00f  1
 911  1.5764592e+01 1.72e-05 7.03e-01  -3.7 6.70e-03    -  1.00e+00 5.00e-01h  2
 912  1.5754096e+01 5.49e-06 5.47e-02  -3.7 3.47e-03    -  1.00e+00 1.00e+00h  1
 913  1.5753554e+01 5.31e-07 5.09e-02  -3.7 2.28e-03    -  1.00e+00 1.00e+00h  1
 914  1.5779830e+01 1.60e-08 1.10e-01  -3.7 2.03e-02    -  1.00e+00 1.00e+00H  1
 915  1.5757778e+01 2.11e-08 3.72e-02  -3.7 4.16e-03    -  1.00e+00 1.00e+00F  1
 916  1.5752105e+01 6.85e-06 1.04e-01  -3.7 5.62e-03    -  1.00e+00 1.00e+00f  1
 917  1.5755257e+01 8.40e-09 3.42e-02  -3.7 2.41e-03    -  1.00e+00 1.00e+00H  1
 918  1.5750775e+01 4.77e-06 2.56e-02  -3.7 1.83e-03    -  1.00e+00 1.00e+00f  1
 919  1.5750510e+01 1.31e-07 2.31e-02  -3.7 1.22e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  1.5750173e+01 1.99e-05 8.29e-01  -3.7 1.38e-01    -  9.19e-01 2.50e-01f  3
 921  1.5748663e+01 2.22e-05 1.78e+00  -3.7 6.93e-01    -  5.98e-01 2.56e-02h  6
 922  1.5749633e+01 2.30e-05 1.40e+00  -3.7 2.60e-01    -  1.00e+00 3.12e-02h  6
 923  1.5773109e+01 4.71e-08 6.26e-01  -3.7 2.07e-02    -  1.00e+00 1.00e+00H  1
 924  1.5758724e+01 2.23e-08 7.57e-02  -3.7 7.27e-03    -  1.00e+00 1.00e+00F  1
 925  1.5743260e+01 6.27e-06 1.72e-01  -3.7 3.55e-03    -  1.00e+00 1.00e+00f  1
 926  1.5741850e+01 3.44e-06 5.80e-02  -3.7 1.25e-02    -  1.00e+00 1.00e+00h  1
 927  1.5741636e+01 3.65e-06 2.18e+00  -3.7 3.71e-01    -  8.75e-01 7.81e-03h  8
 928  1.5778660e+01 3.32e-08 1.36e-01  -3.7 3.88e-02    -  1.00e+00 1.00e+00H  1
 929  1.5762729e+01 3.38e-08 3.95e-01  -3.7 2.80e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  1.5751826e+01 1.79e-06 1.21e+00  -3.7 5.80e-02    -  1.00e+00 6.25e-02f  5
 931  1.5739873e+01 4.51e-05 1.87e-01  -3.7 2.57e-02    -  1.00e+00 1.00e+00f  1
 932  1.5796253e+01 7.07e-07 7.38e-01  -3.7 7.14e-02    -  1.00e+00 1.00e+00H  1
 933  1.5792353e+01 6.99e-07 7.15e-01  -3.7 1.81e-02    -  1.00e+00 3.12e-02f  6
 934  1.5751992e+01 7.66e-08 4.13e-01  -3.7 2.75e-02    -  1.00e+00 1.00e+00F  1
 935  1.5744513e+01 3.05e-06 2.07e+00  -3.7 4.01e-02    -  1.00e+00 6.25e-02f  5
 936  1.5738298e+01 7.40e-06 2.80e-01  -3.7 6.47e-03    -  1.00e+00 1.00e+00f  1
 937  1.5740013e+01 5.32e-06 2.85e-01  -3.7 6.48e-03    -  1.00e+00 1.00e+00h  1
 938  1.5739636e+01 5.26e-06 1.85e-01  -3.7 7.43e-03    -  1.00e+00 1.00e+00h  1
 939  1.5752250e+01 8.00e-09 9.90e-02  -3.7 7.99e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  1.5736285e+01 6.67e-06 9.66e-02  -3.7 6.80e-03    -  1.00e+00 1.00e+00f  1
 941  1.5738421e+01 3.36e-06 1.71e-01  -3.7 3.12e-03    -  1.00e+00 1.00e+00h  1
 942  1.5735487e+01 1.37e-06 1.95e-02  -3.7 1.95e-03    -  1.00e+00 1.00e+00h  1
 943  1.5735666e+01 5.63e-07 6.83e-02  -3.7 9.89e-04    -  1.00e+00 1.00e+00h  1
 944  1.5735324e+01 1.57e-07 1.02e-02  -3.7 6.50e-04    -  1.00e+00 1.00e+00h  1
 945  1.5735184e+01 3.18e-08 4.33e-03  -3.7 6.13e-04    -  1.00e+00 1.00e+00h  1
 946  1.5735002e+01 3.51e-07 3.05e-01  -3.7 1.55e-02    -  1.00e+00 1.25e-01h  4
 947  1.5735147e+01 1.09e-07 2.67e-01  -3.7 1.04e-02    -  1.00e+00 1.00e+00H  1
 948  1.5734025e+01 3.67e-06 1.72e+00  -3.7 4.92e-02    -  6.91e-01 1.50e-01f  3
 949  1.5732623e+01 1.35e-05 5.18e-01  -3.7 5.80e-02    -  1.00e+00 1.47e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  1.5732531e+01 4.05e-06 2.90e-01  -3.7 5.74e-03    -  1.00e+00 1.00e+00h  1
 951  1.5721376e+01 7.80e-06 3.02e-01  -3.7 1.09e-02    -  1.00e+00 1.00e+00h  1
 952  1.5703753e+01 2.07e-05 4.32e-01  -3.7 3.53e-02    -  7.17e-01 1.00e+00h  1
 953  1.5696670e+01 2.47e-05 3.93e+00  -3.7 5.06e-01    -  3.92e-01 3.73e-02f  3
 954  1.5670634e+01 4.93e-05 5.91e-01  -3.7 9.94e-02    -  1.00e+00 9.85e-01f  1
 955  1.5658903e+01 5.95e-05 8.20e-01  -3.7 1.21e+00    -  1.37e-01 5.27e-02f  5
 956  1.5657144e+01 5.14e-04 8.19e+00  -3.7 1.18e+00    -  3.80e-01 1.57e-01F  1
 957  1.5633988e+01 4.83e-04 2.89e+00  -3.7 2.07e+00    -  2.31e-01 4.57e-02f  4
 958  1.5611375e+01 4.32e-04 6.27e+00  -3.7 3.26e-01    -  8.16e-01 1.25e-01h  4
 959  1.5589890e+01 3.98e-04 3.77e+00  -3.7 3.90e-01    -  9.71e-01 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  1.5616025e+01 3.63e-04 7.33e+00  -3.7 2.95e-01    -  8.94e-01 1.25e-01h  4
 961  1.5593325e+01 1.81e-04 2.11e+00  -3.7 1.54e-01    -  1.00e+00 5.00e-01h  2
 962  1.5566083e+01 1.40e-04 4.11e+00  -3.7 7.01e-02    -  1.00e+00 2.50e-01f  3
 963  1.5649185e+01 1.06e-04 1.26e+00  -3.7 6.68e-02    -  1.00e+00 1.00e+00h  1
 964  1.5557743e+01 6.06e-05 6.26e-01  -3.7 1.42e-02    -  1.00e+00 1.00e+00f  1
 965  1.5526953e+01 3.14e-05 2.69e-01  -3.7 3.22e-02    -  1.00e+00 1.00e+00h  1
 966  1.5550425e+01 5.24e-08 5.43e-01  -3.7 1.46e-02    -  1.00e+00 1.00e+00H  1
 967  1.5522526e+01 1.86e-05 1.35e-01  -3.7 8.80e-03    -  1.00e+00 1.00e+00f  1
 968  1.5539178e+01 1.03e-05 4.33e-01  -3.7 3.74e-03    -  1.00e+00 1.00e+00h  1
 969  1.5518982e+01 5.00e-06 7.20e-02  -3.7 4.93e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  1.5518347e+01 5.83e-08 5.71e-02  -3.7 1.58e-03    -  1.00e+00 1.00e+00h  1
 971  1.5515848e+01 3.01e-06 2.84e-01  -3.7 2.54e-02    -  1.00e+00 5.00e-01f  2
 972  1.5511868e+01 5.24e-06 9.55e-01  -3.7 1.15e-01    -  1.00e+00 1.25e-01f  4
 973  1.5506756e+01 6.78e-06 1.44e+00  -3.7 1.49e-01    -  1.00e+00 1.25e-01f  4
 974  1.5502333e+01 8.04e-06 1.16e+00  -3.7 1.27e-01    -  1.00e+00 1.25e-01h  4
 975  1.5501330e+01 7.91e-06 3.48e-01  -3.7 7.49e-02    -  1.00e+00 1.25e-01h  4
 976  1.5498859e+01 8.49e-06 1.39e+00  -3.7 1.77e-01    -  1.00e+00 6.25e-02h  5
 977  1.5499615e+01 8.57e-06 1.02e+00  -3.7 8.05e-02    -  1.00e+00 1.25e-01h  4
 978  1.5493597e+01 3.60e-06 5.99e-02  -3.7 4.24e-03    -  1.00e+00 1.00e+00h  1
 979  1.5491672e+01 7.55e-06 9.94e-02  -3.7 3.31e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  1.5490693e+01 1.80e-06 1.41e-01  -3.7 5.46e-03    -  1.00e+00 1.00e+00h  1
 981  1.5488613e+01 1.20e-05 2.00e-01  -3.7 5.18e-02    -  1.00e+00 5.00e-01h  2
 982  1.5487143e+01 1.19e-05 9.31e-01  -3.7 1.57e-01    -  1.00e+00 6.25e-02h  5
 983  1.5554152e+01 2.03e-07 7.57e-01  -3.7 4.02e-02    -  1.00e+00 1.00e+00H  1
 984  1.5532797e+01 1.80e-07 6.17e-01  -3.7 1.94e-02    -  1.00e+00 1.00e+00F  1
 985  1.5500652e+01 3.44e-07 7.60e-01  -3.7 2.33e-02    -  1.00e+00 1.00e+00F  1
 986  1.5488007e+01 5.65e-06 1.84e+00  -3.7 2.45e-02    -  1.00e+00 5.00e-01f  2
 987  1.5479239e+01 7.39e-06 4.14e-01  -3.7 3.54e-02    -  1.00e+00 5.00e-01f  2
 988  1.5534550e+01 2.87e-07 4.37e-01  -3.7 4.48e-02    -  1.00e+00 1.00e+00H  1
 989  1.5520754e+01 5.30e-07 3.62e-01  -3.7 2.45e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  1.5514370e+01 9.66e-07 1.88e+00  -3.7 6.41e-02    -  1.00e+00 3.12e-02f  6
 991  1.5509339e+01 1.49e-06 7.76e-01  -3.7 6.75e-02    -  1.00e+00 3.12e-02f  6
 992  1.5481849e+01 3.13e-07 3.05e-01  -3.7 4.26e-02    -  1.00e+00 1.00e+00F  1
 993  1.5479692e+01 7.86e-07 6.36e-01  -3.7 1.88e-02    -  1.00e+00 1.25e-01f  4
 994  1.5474377e+01 9.30e-06 1.26e-01  -3.7 1.43e-02    -  1.00e+00 1.00e+00f  1
 995  1.5502502e+01 4.15e-08 8.29e-02  -3.7 1.88e-02    -  1.00e+00 1.00e+00H  1
 996  1.5472934e+01 2.35e-05 7.38e-02  -3.7 1.48e-02    -  1.00e+00 1.00e+00f  1
 997  1.5482191e+01 6.58e-06 3.02e-01  -3.7 7.70e-03    -  1.00e+00 1.00e+00h  1
 998  1.5472612e+01 4.25e-06 8.36e-02  -3.7 7.21e-03    -  1.00e+00 1.00e+00h  1
 999  1.5499277e+01 3.65e-09 1.27e-01  -3.7 1.14e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  1.5471836e+01 1.55e-05 3.67e-02  -3.7 9.50e-03    -  1.00e+00 1.00e+00f  1
1001  1.5471766e+01 1.58e-07 5.92e-02  -3.7 7.08e-04    -  1.00e+00 1.00e+00h  1
1002  1.5471413e+01 9.19e-08 1.17e-02  -3.7 8.33e-04    -  1.00e+00 1.00e+00h  1
1003  1.5471111e+01 1.21e-07 2.28e-02  -3.7 1.45e-03    -  1.00e+00 1.00e+00h  1
1004  1.5470393e+01 8.08e-07 3.00e-01  -3.7 2.49e-02    -  1.00e+00 2.50e-01h  3
1005  1.5470429e+01 3.88e-06 1.87e+00  -3.7 6.47e-02    -  1.00e+00 1.25e-01h  4
1006  1.5471861e+01 1.36e-07 3.08e-01  -3.7 2.84e-02    -  1.00e+00 1.00e+00H  1
1007  1.5470795e+01 1.91e-06 2.01e+00  -3.7 3.18e-01    -  4.67e-01 2.27e-02f  6
1008  1.5470021e+01 2.79e-06 2.01e+00  -3.7 1.41e-01    -  1.00e+00 3.12e-02h  6
1009  1.5492468e+01 1.84e-08 6.90e-02  -3.7 1.21e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  1.5467132e+01 1.88e-05 1.40e-01  -3.7 1.78e-02    -  1.00e+00 1.00e+00f  1
1011  1.5557609e+01 5.14e-08 8.18e-01  -3.7 1.91e-02    -  1.00e+00 1.00e+00H  1
1012  1.5466167e+01 3.17e-05 1.54e-01  -3.7 1.40e-02    -  1.00e+00 1.00e+00f  1
1013  1.5465863e+01 5.11e-07 1.97e-01  -3.7 2.73e-03    -  1.00e+00 1.00e+00h  1
1014  1.5465081e+01 2.04e-07 1.52e-02  -3.7 1.61e-03    -  1.00e+00 1.00e+00h  1
1015  1.5465442e+01 7.67e-08 8.16e-02  -3.7 4.28e-04    -  1.00e+00 1.00e+00h  1
1016  1.5465036e+01 3.52e-08 3.00e-03  -3.7 3.29e-04    -  1.00e+00 1.00e+00h  1
1017  1.5465009e+01 1.05e-09 2.99e-03  -3.7 1.20e-04    -  1.00e+00 1.00e+00h  1
1018  1.4928725e+01 4.38e-06 1.86e-01  -4.0 6.77e-03    -  1.00e+00 1.00e+00f  1
1019  1.4926648e+01 3.99e-06 1.62e-01  -4.0 6.49e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  1.4944127e+01 1.98e-09 8.21e-02  -4.0 3.22e-03    -  1.00e+00 1.00e+00H  1
1021  1.4924359e+01 5.16e-06 4.16e-02  -4.0 5.14e-03    -  1.00e+00 1.00e+00f  1
1022  1.4924193e+01 3.34e-08 3.75e-03  -4.0 8.13e-04    -  1.00e+00 1.00e+00h  1
1023  1.4925408e+01 1.87e-09 2.86e-02  -4.0 1.05e-02    -  1.00e+00 1.00e+00H  1
1024  1.4925104e+01 2.32e-06 4.41e-01  -4.0 4.18e-02    -  1.00e+00 2.50e-01f  3
1025  1.4921806e+01 2.31e-06 1.94e+03  -4.1 1.26e-01    -  1.00e+00 3.12e-02h  6
1026  1.4929480e+01 6.27e-09 3.59e-02  -4.0 2.89e-03    -  1.00e+00 1.00e+00H  1
1027  1.4828507e+01 5.92e-06 7.25e-02  -4.1 1.06e-02    -  1.00e+00 1.00e+00f  1
1028  1.4881108e+01 1.23e-05 1.00e+03  -4.0 8.77e-03    -  1.00e+00 5.00e-01h  2
1029  1.4802679e+01 7.71e-06 7.46e-02  -4.1 1.66e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  1.4923292e+01 5.71e-07 1.05e-01  -4.0 1.29e-03    -  1.00e+00 1.00e+00f  1
1031  1.4922717e+01 2.02e-07 1.40e-02  -4.0 5.45e-04    -  1.00e+00 1.00e+00h  1
1032  1.4923123e+01 3.13e-08 5.38e-03  -4.0 3.07e-04    -  1.00e+00 1.00e+00h  1
1033  1.4923165e+01 7.82e-09 1.68e-03  -4.0 1.62e-04    -  1.00e+00 1.00e+00h  1
1034  1.4923218e+01 5.57e-09 1.56e-03  -4.0 3.94e-04    -  1.00e+00 1.00e+00h  1
1035  1.4925972e+01 1.04e-09 4.67e-02  -4.0 6.02e-03    -  1.00e+00 1.00e+00H  1
1036  1.4827115e+01 1.17e-06 7.81e-02  -4.1 8.01e-04    -  1.00e+00 1.00e+00f  1
1037  1.4921723e+01 4.10e-08 4.41e-02  -4.0 4.23e-04    -  1.00e+00 1.00e+00f  1
1038  1.4922467e+01 4.49e-08 1.51e-02  -4.0 1.34e-03    -  1.00e+00 1.00e+00h  1
1039  1.4922422e+01 9.23e-08 5.56e-01  -4.0 3.56e-02    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  1.4827822e+01 6.56e-06 1.20e-01  -4.1 1.69e-02    -  1.00e+00 1.00e+00f  1
1041  1.5007667e+01 1.41e-06 1.34e+00  -4.1 2.04e-01    -  1.00e+00 1.00e+00H  1
1042  1.4986434e+01 2.41e-06 1.34e+00  -4.1 8.51e-02    -  6.56e-01 6.25e-02f  5
1043  1.4959559e+01 5.78e-06 6.49e+00  -4.1 3.06e-01    -  7.90e-01 2.65e-02f  6
1044  1.4950331e+01 5.90e-06 5.21e+00  -4.1 8.36e-01    -  2.64e-01 7.17e-03f  7
1045  1.4941415e+01 6.06e-06 7.99e+00  -4.1 1.28e+00    -  2.06e-01 5.03e-03f  7
1046  1.4935705e+01 6.31e-06 4.31e+00  -4.1 1.94e-01    -  1.00e+00 1.56e-02f  7
1047  1.4935201e+01 3.24e-04 4.23e+00  -4.1 6.38e-01    -  2.83e-01 1.59e-01f  3
1048  1.4934853e+01 4.64e-04 5.32e+00  -4.1 6.65e-01    -  5.12e-01 1.21e-01f  3
1049  1.4927217e+01 4.40e-04 4.03e+00  -4.1 8.37e-02    -  9.13e-01 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  1.4825593e+01 1.51e-04 1.89e-01  -4.1 5.95e-02    -  1.00e+00 1.00e+00h  1
1051  1.5192902e+01 3.18e-06 1.50e+00  -4.1 8.61e-02    -  1.00e+00 1.00e+00H  1
1052  1.4920154e+01 1.23e-06 8.47e-01  -4.1 6.68e-02    -  1.00e+00 1.00e+00F  1
1053  1.4932369e+01 1.22e-04 9.11e+03  -3.7 1.58e-01    -  1.00e+00 1.25e-01f  4
1054  1.4924740e+01 9.76e-05 2.84e+02  -4.0 3.29e-02    -  1.00e+00 5.00e-01h  2
1055  1.4965543e+01 1.60e-07 8.81e-01  -4.0 2.27e-02    -  1.00e+00 1.00e+00H  1
1056  1.4956936e+01 1.92e-05 6.77e-01  -4.0 8.13e-03    -  1.00e+00 1.00e+00f  1
1057  1.4913828e+01 4.79e-05 2.12e-01  -4.0 1.37e-02    -  1.00e+00 1.00e+00f  1
1058  1.4928964e+01 5.47e-06 4.18e-01  -4.0 4.18e-03    -  1.00e+00 1.00e+00h  1
1059  1.4911389e+01 3.61e-06 1.70e-02  -4.0 3.52e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  1.4911375e+01 1.14e-08 3.22e-03  -4.0 4.80e-04    -  1.00e+00 1.00e+00h  1
1061  1.4917709e+01 3.58e-07 3.25e-02  -4.0 2.90e-03    -  1.00e+00 1.00e+00h  1
1062  1.4831194e+01 1.20e-05 2.95e-01  -4.1 1.03e-02    -  1.00e+00 1.00e+00f  1
1063  1.4821995e+01 3.35e-06 7.07e-02  -4.1 3.16e-03    -  1.00e+00 1.00e+00h  1
1064  1.4917011e+01 6.66e-07 7.30e-02  -4.0 1.65e-03    -  1.00e+00 1.00e+00f  1
1065  1.4822126e+01 2.40e-07 3.74e-02  -4.1 4.71e-04    -  1.00e+00 1.00e+00f  1
1066  1.4916878e+01 2.33e-07 4.81e-03  -4.0 4.41e-04    -  1.00e+00 1.00e+00f  1
1067  1.4821817e+01 3.92e-08 1.14e-02  -4.1 1.03e-03    -  1.00e+00 1.00e+00f  1
1068  1.4917722e+01 7.29e-07 8.39e-02  -4.0 4.38e-03    -  1.00e+00 1.00e+00f  1
1069  1.4821123e+01 6.09e-07 4.01e-02  -4.1 3.54e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  1.4927643e+01 4.36e-06 3.25e-01  -4.0 9.25e-03    -  1.00e+00 1.00e+00f  1
1071  1.4820622e+01 8.10e-07 4.51e-02  -4.1 1.73e-03    -  1.00e+00 1.00e+00f  1
1072  1.4915763e+01 1.85e-07 3.41e-02  -4.0 1.77e-03    -  1.00e+00 1.00e+00f  1
1073  1.4824968e+01 2.66e-05 2.21e-01  -4.1 3.27e-02    -  1.00e+00 1.00e+00f  1
1074  1.4825298e+01 2.36e-05 6.14e+00  -4.1 2.50e-01    -  1.00e+00 5.88e-02h  4
1075  1.4820561e+01 1.91e-05 1.51e+00  -4.1 2.12e-01    -  1.00e+00 2.50e-01h  3
1076  1.4818692e+01 2.74e-05 5.51e+00  -4.1 2.84e+00    -  2.62e-01 1.07e-02f  4
1077  1.4817834e+01 2.75e-05 4.10e+00  -4.1 1.76e-01    -  9.42e-01 3.12e-02h  6
1078  1.5356519e+01 2.59e-07 2.38e+00  -4.1 1.61e-01    -  1.00e+00 1.00e+00H  1
1079  1.5260741e+01 8.94e-06 2.20e+00  -4.1 1.22e-01    -  3.37e-01 9.33e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  1.5151487e+01 1.16e-05 1.89e+00  -4.1 3.61e-01    -  9.73e-02 4.59e-02f  5
1081  1.5104253e+01 1.09e-05 2.35e+00  -4.1 2.46e-02    -  1.00e+00 6.25e-02f  5
1082  1.4986193e+01 4.91e-07 2.48e+00  -4.1 5.43e-02    -  5.59e-01 1.00e+00F  1
1083  1.4947018e+01 1.44e-06 1.02e+00  -4.1 4.83e-02    -  1.00e+00 1.00e+00F  1
1084  1.4857492e+01 2.12e-04 7.45e-01  -4.1 4.58e-02    -  1.00e+00 1.00e+00f  1
1085  1.4851690e+01 1.10e-04 6.82e-01  -4.1 2.19e-02    -  1.00e+00 5.00e-01f  2
1086  1.4812696e+01 2.60e-05 1.97e-01  -4.1 4.32e-03    -  1.00e+00 1.00e+00h  1
1087  1.4811845e+01 3.15e-07 8.85e-02  -4.1 1.33e-03    -  1.00e+00 1.00e+00h  1
1088  1.4906870e+01 6.95e-08 1.79e-02  -4.0 4.31e-04    -  1.00e+00 1.00e+00f  1
1089  1.4812069e+01 2.66e-07 3.14e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  1.4814956e+01 1.17e-08 4.80e-02  -4.1 9.03e-03    -  1.00e+00 1.00e+00H  1
1091  1.4914751e+01 1.53e-05 3.60e-01  -4.0 9.32e-03    -  1.00e+00 1.00e+00f  1
1092  1.4820934e+01 2.73e-05 3.90e-01  -4.1 7.47e-03    -  1.00e+00 1.00e+00h  1
1093  1.4839928e+01 1.59e-05 4.17e-01  -4.1 4.62e-03    -  1.00e+00 1.00e+00h  1
1094  1.4811262e+01 1.88e-05 1.50e-01  -4.1 4.97e-03    -  1.00e+00 1.00e+00f  1
1095  1.4809445e+01 8.04e-07 1.38e-01  -4.1 2.17e-03    -  1.00e+00 1.00e+00h  1
1096  1.4904448e+01 1.19e-07 3.62e-02  -4.0 6.93e-04    -  1.00e+00 1.00e+00f  1
1097  1.4809903e+01 1.42e-08 3.80e-03  -4.1 2.68e-04    -  1.00e+00 1.00e+00f  1
1098  1.4904857e+01 1.20e-08 2.44e-03  -4.0 3.44e-04    -  1.00e+00 1.00e+00f  1
1099  1.4809381e+01 2.21e-08 1.72e-02  -4.1 4.23e-04    -  1.00e+00 1.00e+00f  1
