This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    14232
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6715  1.3777721e+04 1.23e-07 7.48e-02  -4.1 6.06e-04    -  1.00e+00 1.00e+00f  1
6716  1.3777722e+04 6.56e-08 1.74e-01  -4.1 2.20e-04    -  1.00e+00 1.00e+00h  1
6717  1.3777721e+04 3.51e-08 2.26e-02  -4.1 1.02e-04    -  1.00e+00 1.00e+00f  1
6718  1.3777721e+04 2.29e-11 4.74e-03  -4.1 1.15e-05    -  1.00e+00 1.00e+00h  1
6719  1.3777721e+04 1.86e-10 6.92e-03  -4.1 4.39e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6720  1.3777722e+04 3.87e-13 3.24e-02  -4.1 2.45e-04    -  1.00e+00 1.00e+00H  1
6721  1.3777722e+04 2.76e-09 3.05e-02  -4.1 8.34e-04    -  1.00e+00 2.50e-01f  3
6722  1.3777722e+04 2.49e-09 2.39e-02  -4.1 1.10e-03    -  1.00e+00 1.25e-01h  4
6723  1.3777722e+04 5.49e-09 3.27e-02  -4.1 7.11e-04    -  1.00e+00 2.50e-01h  3
6724  1.3777722e+04 3.44e-09 1.85e-02  -4.1 6.35e-04    -  1.00e+00 2.50e-01h  3
6725  1.3777722e+04 4.03e-09 1.87e-02  -4.1 8.03e-04    -  1.00e+00 1.25e-01h  4
6726  1.3777722e+04 2.25e-13 4.74e-02  -4.1 2.29e-04    -  1.00e+00 1.00e+00H  1
6727  1.3777722e+04 4.53e-09 4.18e-02  -4.1 8.17e-04    -  1.00e+00 5.00e-01f  2
6728  1.3777722e+04 6.91e-09 2.93e-02  -4.1 2.76e-03    -  1.00e+00 6.25e-02f  5
6729  1.3777725e+04 3.58e-12 2.25e-01  -4.1 4.27e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6730  1.3777722e+04 3.54e-12 5.42e-02  -4.1 2.29e-04    -  1.00e+00 1.00e+00F  1
6731  1.3777722e+04 1.40e-08 6.94e-02  -4.1 1.82e-04    -  1.00e+00 1.00e+00f  1
6732  1.3777722e+04 4.74e-10 1.05e-02  -4.1 3.09e-05    -  1.00e+00 1.00e+00h  1
6733  1.3777722e+04 2.07e-10 9.11e-03  -4.1 3.69e-05    -  1.00e+00 1.00e+00h  1
6734  1.3777721e+04 1.96e-09 1.97e-02  -4.1 2.75e-04    -  1.00e+00 1.00e+00h  1
6735  1.3777721e+04 1.86e-09 1.86e-02  -4.1 1.95e-03    -  1.00e+00 1.25e-01h  4
6736  1.3777725e+04 3.00e-11 1.65e-01  -4.1 9.87e-04    -  1.00e+00 1.00e+00H  1
6737  1.3777721e+04 7.12e-08 5.74e-02  -4.1 8.00e-04    -  1.00e+00 1.00e+00f  1
6738  1.3777721e+04 5.00e-08 1.05e+01  -4.1 3.06e-04    -  1.00e+00 2.50e-01h  3
6739  1.3777721e+04 1.57e-09 8.40e-03  -4.1 1.08e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6740  1.3777722e+04 9.24e-14 2.48e-02  -4.1 1.26e-04    -  1.00e+00 1.00e+00H  1
6741  1.3777721e+04 2.01e-09 9.11e-03  -4.1 5.09e-05    -  1.00e+00 1.00e+00f  1
6742  1.3777721e+04 6.84e-10 1.06e-02  -4.1 3.02e-05    -  1.00e+00 1.00e+00h  1
6743  1.3777721e+04 1.53e-10 2.76e-03  -4.1 1.77e-05    -  1.00e+00 1.00e+00h  1
6744  1.3777721e+04 1.08e-11 3.07e-03  -4.1 1.45e-05    -  1.00e+00 1.00e+00h  1
6745  1.3777722e+04 5.78e-10 1.25e-02  -4.1 3.32e-04    -  1.00e+00 5.00e-01f  2
6746  1.3777722e+04 3.88e-13 4.88e-02  -4.1 5.82e-04    -  1.00e+00 1.00e+00H  1
6747  1.3777722e+04 1.79e-10 4.34e-02  -4.1 6.97e-04    -  1.00e+00 6.25e-02f  5
6748  1.3777722e+04 1.81e-10 6.22e-02  -4.1 6.24e-04    -  1.00e+00 1.56e-02f  7
6749  1.3777721e+04 5.39e-09 2.12e-02  -4.1 2.71e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6750  1.3777722e+04 2.28e-13 6.93e-02  -4.1 7.15e-04    -  1.00e+00 1.00e+00H  1
6751  1.3777722e+04 6.81e-11 6.15e-02  -4.1 1.17e-03    -  1.00e+00 3.12e-02f  6
6752  1.3777722e+04 3.04e-09 5.14e-02  -4.1 4.33e-04    -  1.00e+00 2.50e-01f  3
6753  1.3777722e+04 8.67e-09 2.64e-02  -4.1 1.36e-04    -  1.00e+00 1.00e+00h  1
6754  1.3777721e+04 2.11e-09 1.97e-02  -4.1 4.18e-05    -  1.00e+00 1.00e+00h  1
6755  1.3777721e+04 6.00e-10 5.74e-03  -4.1 5.09e-05    -  1.00e+00 1.00e+00h  1
6756  1.3777721e+04 2.98e-10 1.19e-02  -4.1 4.01e-05    -  1.00e+00 1.00e+00h  1
6757  1.3777721e+04 2.45e-10 5.14e-03  -4.1 7.62e-05    -  1.00e+00 1.00e+00h  1
6758  1.3777721e+04 4.66e-10 1.07e-02  -4.1 7.00e-04    -  1.00e+00 1.25e-01h  4
6759  1.3777721e+04 1.07e-13 3.07e-02  -4.1 3.89e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6760  1.3777721e+04 1.03e-10 2.44e-02  -4.1 1.26e-03    -  1.00e+00 6.25e-02f  5
6761  1.3777721e+04 1.33e-10 2.35e-02  -4.1 2.60e-03    -  1.00e+00 1.56e-02f  7
6762  1.3777721e+04 1.75e-09 2.41e-02  -4.1 6.92e-04    -  1.00e+00 2.50e-01f  3
6763  1.3777722e+04 1.23e-13 4.83e-02  -4.1 2.68e-04    -  1.00e+00 1.00e+00H  1
6764  1.3777721e+04 3.79e-09 2.21e-02  -4.1 1.84e-04    -  1.00e+00 1.00e+00f  1
6765  1.3777721e+04 9.86e-14 2.84e-02  -4.1 9.82e-05    -  1.00e+00 1.00e+00H  1
6766  1.3777721e+04 7.46e-10 3.89e-03  -4.1 7.17e-05    -  1.00e+00 1.00e+00f  1
6767  1.3777721e+04 7.23e-11 4.09e-03  -4.1 4.26e-05    -  1.00e+00 1.00e+00h  1
6768  1.3777721e+04 3.36e-10 1.09e-02  -4.1 1.24e-03    -  1.00e+00 1.25e-01f  4
6769  1.3777721e+04 7.62e-10 1.26e-02  -4.1 3.13e-03    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6770  1.3777721e+04 1.03e-09 1.14e-02  -4.1 3.66e-03    -  1.00e+00 6.25e-02h  5
6771  1.3777721e+04 2.43e-09 1.60e-02  -4.1 7.14e-03    -  1.00e+00 6.25e-02h  5
6772  1.3777721e+04 2.85e-09 1.49e-02  -4.1 6.27e-03    -  1.00e+00 6.25e-02h  5
6773  1.3777721e+04 2.97e-09 1.54e-02  -4.1 1.07e-02    -  1.00e+00 3.12e-02h  6
6774  1.3777721e+04 2.51e-09 1.70e-02  -4.1 6.99e-03    -  1.00e+00 6.25e-02h  5
6775  1.3777721e+04 2.44e-09 1.61e-02  -4.1 1.56e-02    -  1.00e+00 1.56e-02h  7
6776  1.3777721e+04 2.24e-09 1.57e-02  -4.1 3.34e-03    -  1.00e+00 6.25e-02h  5
6777  1.3777721e+04 6.30e-13 3.70e-02  -4.1 7.14e-04    -  1.00e+00 1.00e+00H  1
6778  1.3777721e+04 2.37e-10 2.87e-02  -4.1 9.80e-04    -  1.00e+00 6.25e-02f  5
6779  1.3777721e+04 1.74e-09 3.17e-02  -4.1 5.15e-04    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6780  1.3777721e+04 5.97e-09 2.87e-02  -4.1 5.56e-04    -  1.00e+00 5.00e-01h  2
6781  1.3777721e+04 2.76e-13 4.92e-02  -4.1 5.68e-04    -  1.00e+00 1.00e+00H  1
6782  1.3777721e+04 3.32e-09 1.12e-02  -4.1 4.71e-04    -  1.00e+00 1.00e+00f  1
6783  1.3777721e+04 4.72e-09 3.61e-02  -4.1 7.06e-05    -  1.00e+00 1.00e+00h  1
6784  1.3777721e+04 3.27e-09 4.33e-03  -4.1 6.14e-05    -  1.00e+00 1.00e+00h  1
6785  1.3777721e+04 1.98e-11 6.16e-03  -4.1 1.71e-05    -  1.00e+00 1.00e+00h  1
6786  1.3777721e+04 1.05e-11 2.79e-03  -4.1 1.79e-05    -  1.00e+00 1.00e+00h  1
6787  1.3777721e+04 5.10e-10 7.67e-03  -4.1 5.78e-04    -  1.00e+00 2.50e-01f  3
6788  1.3777721e+04 5.62e-10 7.66e-03  -4.1 2.74e-03    -  1.00e+00 3.12e-02h  6
6789  1.3777722e+04 1.95e-12 7.64e-02  -4.1 1.23e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6790  1.3777722e+04 1.77e-12 5.83e-02  -4.1 3.82e-04    -  1.00e+00 1.00e+00F  1
6791  1.3777721e+04 6.37e-13 5.73e-02  -4.1 9.16e-04    -  1.00e+00 1.00e+00F  1
6792  1.3777721e+04 4.61e-11 2.69e-02  -4.1 3.70e-03    -  1.00e+00 3.91e-03f  9
6793  1.3777721e+04 4.27e-11 3.36e-02  -4.1 3.37e-04    -  1.00e+00 1.56e-02f  7
6794  1.3777721e+04 4.23e-11 3.54e-02  -4.1 2.36e-04    -  1.00e+00 1.56e-02f  7
6795  1.3777721e+04 3.60e-09 2.94e-02  -4.1 9.69e-05    -  1.00e+00 1.00e+00f  1
6796  1.3777721e+04 1.28e-09 1.40e-02  -4.1 3.00e-05    -  1.00e+00 1.00e+00h  1
6797  1.3777721e+04 3.92e-10 5.02e-03  -4.1 1.35e-05    -  1.00e+00 1.00e+00h  1
6798  1.3777721e+04 6.47e-12 2.01e-03  -4.1 4.33e-06    -  1.00e+00 1.00e+00h  1
6799  1.3777721e+04 8.43e-12 1.85e-03  -4.1 1.94e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6800  1.3777721e+04 3.88e-10 1.22e-02  -4.1 3.68e-04    -  1.00e+00 2.50e-01h  3
6801  1.3777721e+04 1.46e-13 5.95e-02  -4.1 3.44e-04    -  1.00e+00 1.00e+00H  1
6802  1.3777721e+04 1.14e-13 1.48e-02  -4.1 6.07e-05    -  1.00e+00 1.00e+00F  1
6803  1.3777721e+04 4.83e-10 9.32e-03  -4.1 4.76e-05    -  1.00e+00 1.00e+00f  1
6804  1.3777721e+04 1.59e-10 4.64e-03  -4.1 1.73e-05    -  1.00e+00 1.00e+00h  1
6805  1.3777721e+04 6.85e-11 5.31e-03  -4.1 3.35e-05    -  1.00e+00 1.00e+00h  1
6806  1.3777721e+04 8.95e-14 8.15e-03  -4.1 7.16e-05    -  1.00e+00 1.00e+00H  1
6807  1.3777721e+04 1.16e-10 7.66e-03  -4.1 2.06e-04    -  1.00e+00 2.50e-01f  3
6808  1.3777721e+04 8.53e-14 1.60e-02  -4.1 1.79e-04    -  1.00e+00 1.00e+00H  1
6809  1.3777721e+04 4.76e-10 1.17e-02  -4.1 1.13e-04    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6810  1.3777721e+04 7.82e-14 4.59e-02  -4.1 1.12e-04    -  1.00e+00 1.00e+00H  1
6811  1.3777721e+04 2.48e-09 6.68e-03  -4.1 7.66e-05    -  1.00e+00 1.00e+00f  1
6812  1.3777721e+04 3.01e-10 9.27e-03  -4.1 1.19e-04    -  1.00e+00 1.00e+00h  1
6813  1.3777721e+04 1.67e-09 1.47e-02  -4.1 7.01e-04    -  1.00e+00 1.00e+00h  1
6814  1.3777721e+04 3.09e-09 1.73e-02  -4.1 3.85e-02    -  1.00e+00 1.56e-02f  7
6815  1.3777721e+04 3.66e-09 2.82e-02  -4.1 5.36e-02    -  1.00e+00 7.81e-03f  8
6816  1.3777721e+04 3.46e-09 2.33e-02  -4.1 4.47e-03    -  1.00e+00 3.12e-02h  6
6817  1.3777723e+04 1.57e-11 1.11e-01  -4.1 3.27e-03    -  1.00e+00 1.00e+00H  1
6818  1.3777723e+04 1.59e-11 1.17e-01  -4.1 5.52e-02    -  1.00e+00 4.88e-04f 12
6819  1.3777723e+04 1.59e-11 1.05e-01  -4.1 1.58e-01    -  1.00e+00 8.76e-05f 14
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6820  1.3777723e+04 1.59e-11 1.12e-01  -4.1 1.52e-01    -  1.00e+00 9.87e-05f 14
6821  1.3777723e+04 1.59e-11 1.12e-01  -4.1 1.85e-01    -  5.96e-01 4.74e-05f 15
6822  1.3777723e+04 1.59e-11 1.12e-01  -4.1 1.58e-01    -  9.72e-01 2.86e-05f 16
6823  1.3777723e+04 6.54e-09 1.11e-01  -4.1 7.36e-02    -  7.65e-01 7.81e-03f  8
6824  1.3777722e+04 4.22e-08 2.00e+01  -4.1 3.00e-02    -  9.93e-01 1.25e-01f  4
6825  1.3777722e+04 4.33e-08 1.03e+01  -4.1 3.02e-02    -  7.24e-01 3.91e-03f  9
6826  1.3777721e+04 1.46e-07 1.36e-01  -4.1 6.19e-03    -  1.00e+00 1.00e+00f  1
6827  1.3777721e+04 1.48e-07 1.29e+01  -4.1 3.35e-01    -  4.97e-01 5.71e-03f  7
6828  1.3777721e+04 1.43e-07 2.41e+01  -4.1 2.84e-02    -  1.00e+00 3.12e-02h  6
6829  1.3777729e+04 5.19e-11 2.45e-01  -4.1 2.86e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6830  1.3777724e+04 4.99e-11 2.16e-01  -4.1 7.68e-04    -  1.00e+00 1.00e+00F  1
6831  1.3777723e+04 1.26e-11 1.62e-01  -4.1 2.76e-03    -  1.00e+00 1.00e+00F  1
6832  1.3777722e+04 2.30e-08 3.35e+01  -4.1 3.57e-03    -  1.00e+00 2.50e-01f  3
6833  1.3777721e+04 1.38e-08 1.78e+01  -4.1 2.37e-03    -  1.00e+00 2.50e-01f  3
6834  1.3777721e+04 1.65e-08 7.52e+00  -4.1 1.08e-03    -  1.00e+00 5.00e-01f  2
6835  1.3777720e+04 9.90e-09 3.62e-02  -4.1 2.74e-04    -  1.00e+00 5.00e-01h  2
6836  1.3777720e+04 2.81e-09 2.83e-02  -4.1 1.46e-04    -  1.00e+00 1.00e+00h  1
6837  1.3777720e+04 6.47e-10 1.50e-02  -4.1 4.74e-05    -  1.00e+00 1.00e+00h  1
6838  1.3777720e+04 5.84e-10 5.76e-03  -4.1 1.35e-05    -  1.00e+00 1.00e+00h  1
6839  1.3777720e+04 8.76e-11 2.67e-03  -4.1 7.79e-06    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6840  1.3777720e+04 1.34e-11 2.55e-03  -4.1 2.97e-05    -  1.00e+00 1.00e+00h  1
6841  1.3777720e+04 1.06e-09 1.76e-02  -4.1 7.99e-04    -  1.00e+00 2.50e-01f  3
6842  1.3777720e+04 8.47e-10 2.49e-02  -4.1 1.85e-03    -  1.00e+00 1.25e-01h  4
6843  1.3777720e+04 7.84e-10 2.63e-02  -4.1 1.91e-03    -  1.00e+00 6.25e-02h  5
6844  1.3777721e+04 1.06e-12 6.55e-02  -4.1 1.26e-03    -  1.00e+00 1.00e+00H  1
6845  1.3777721e+04 3.18e-11 6.60e-02  -4.1 4.80e-03    -  1.00e+00 7.81e-03f  8
6846  1.3777721e+04 3.07e-11 6.83e-02  -4.1 1.21e-02    -  1.00e+00 1.95e-03f 10
6847  1.3777721e+04 3.28e-11 6.45e-02  -4.1 1.19e-02    -  1.00e+00 9.77e-04f 11
6848  1.3777721e+04 2.32e-11 6.12e-02  -4.1 9.23e-04    -  1.00e+00 7.81e-03f  8
6849  1.3777721e+04 2.28e-11 6.61e-02  -4.1 6.22e-04    -  1.00e+00 7.81e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6850  1.3777721e+04 4.58e-08 1.75e-01  -4.1 8.05e-04    -  1.00e+00 1.00e+00f  1
6851  1.3777721e+04 4.91e-08 1.30e+01  -4.1 6.81e-04    -  1.00e+00 5.00e-01h  2
6852  1.3777720e+04 1.71e-08 4.33e-02  -4.1 7.75e-04    -  1.00e+00 1.00e+00h  1
6853  1.3777720e+04 1.63e-08 2.49e-02  -4.1 2.48e-03    -  1.00e+00 1.25e-01h  4
6854  1.3777721e+04 1.60e-12 9.16e-02  -4.1 1.59e-04    -  1.00e+00 1.00e+00H  1
6855  1.3777720e+04 2.92e-08 2.36e-02  -4.1 3.94e-04    -  1.00e+00 1.00e+00f  1
6856  1.3777721e+04 7.12e-09 4.30e-02  -4.1 8.69e-05    -  1.00e+00 1.00e+00h  1
6857  1.3777720e+04 5.02e-09 3.61e-03  -4.1 7.48e-05    -  1.00e+00 1.00e+00h  1
6858  1.3777720e+04 2.12e-12 2.41e-03  -4.1 6.55e-06    -  1.00e+00 1.00e+00h  1
6859  1.3777720e+04 4.97e-10 1.18e-02  -4.1 1.17e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6860  1.3777720e+04 2.91e-09 1.70e-02  -4.1 6.07e-03    -  1.00e+00 1.25e-01h  4
6861  1.3777720e+04 2.45e-09 1.23e-02  -4.1 2.44e-02    -  1.00e+00 1.56e-02h  7
6862  1.3777720e+04 2.47e-09 1.24e-02  -4.1 6.44e-03    -  1.00e+00 3.12e-02h  6
6863  1.3777724e+04 7.70e-12 1.25e-01  -4.1 3.48e-03    -  1.00e+00 1.00e+00H  1
6864  1.3777724e+04 1.76e-10 1.24e-01  -4.1 8.71e-03    -  1.00e+00 1.56e-02f  7
6865  1.3777724e+04 8.05e-10 1.19e-01  -4.1 1.69e-02    -  1.00e+00 7.81e-03f  8
6866  1.3777724e+04 7.99e-10 1.21e-01  -4.1 1.40e-02    -  1.00e+00 3.91e-03f  9
6867  1.3777724e+04 8.01e-10 1.22e-01  -4.1 2.40e-02    -  1.00e+00 1.95e-03f 10
6868  1.3777724e+04 7.69e-10 1.19e-01  -4.1 1.00e-02    -  1.00e+00 3.91e-03f  9
6869  1.3777723e+04 8.89e-08 3.24e+01  -4.1 1.05e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6870  1.3777722e+04 8.63e-08 2.12e+01  -4.1 9.75e-03    -  1.00e+00 1.25e-01f  4
6871  1.3777722e+04 6.35e-08 9.36e+00  -4.1 8.16e-04    -  1.00e+00 2.50e-01f  3
6872  1.3777720e+04 5.63e-08 8.86e-02  -4.1 9.09e-04    -  1.00e+00 1.00e+00h  1
6873  1.3777722e+04 2.89e-12 6.74e-02  -4.1 3.01e-04    -  1.00e+00 1.00e+00H  1
6874  1.3777720e+04 2.94e-08 3.25e-02  -4.1 2.22e-04    -  1.00e+00 1.00e+00f  1
6875  1.3777720e+04 8.31e-09 5.23e-02  -4.1 7.38e-05    -  1.00e+00 1.00e+00h  1
6876  1.3777720e+04 3.62e-09 4.61e-03  -4.1 5.97e-05    -  1.00e+00 1.00e+00h  1
6877  1.3777720e+04 1.92e-11 2.94e-03  -4.1 9.33e-06    -  1.00e+00 1.00e+00h  1
6878  1.3777720e+04 9.02e-11 6.34e-03  -4.1 5.56e-05    -  1.00e+00 1.00e+00h  1
6879  1.3777720e+04 1.68e-13 2.37e-02  -4.1 1.36e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6880  1.3777720e+04 1.26e-09 3.41e-03  -4.1 8.37e-05    -  1.00e+00 1.00e+00f  1
6881  1.3777720e+04 2.00e-10 4.19e-03  -4.1 1.76e-05    -  1.00e+00 1.00e+00h  1
6882  1.3777720e+04 3.03e-11 2.31e-03  -4.1 1.82e-05    -  1.00e+00 1.00e+00h  1
6883  1.3777720e+04 9.49e-11 3.22e-03  -4.1 6.67e-05    -  1.00e+00 1.00e+00h  1
6884  1.3777720e+04 1.10e-09 2.23e-02  -4.1 1.47e-03    -  1.00e+00 2.50e-01h  3
6885  1.3777720e+04 1.14e-09 1.18e-02  -4.1 1.02e-02    -  1.00e+00 1.56e-02h  7
6886  1.3777720e+04 1.14e-09 1.46e-02  -4.1 3.69e-03    -  1.00e+00 3.12e-02h  6
6887  1.3777722e+04 1.45e-11 1.30e-01  -4.1 1.34e-03    -  1.00e+00 1.00e+00H  1
6888  1.3777720e+04 1.98e-12 4.81e-02  -4.1 1.82e-04    -  1.00e+00 1.00e+00F  1
6889  1.3777720e+04 4.88e-09 3.70e-02  -4.1 2.86e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6890  1.3777721e+04 1.77e-12 9.23e-02  -4.1 8.23e-04    -  1.00e+00 1.00e+00H  1
6891  1.3777721e+04 5.21e-13 8.21e-02  -4.1 3.00e-04    -  1.00e+00 1.00e+00F  1
6892  1.3777720e+04 5.65e-13 5.15e-02  -4.1 4.93e-04    -  1.00e+00 1.00e+00F  1
6893  1.3777720e+04 4.40e-09 2.61e-02  -4.1 1.87e-04    -  1.00e+00 2.50e-01f  3
6894  1.3777720e+04 8.10e-10 9.86e-03  -4.1 1.07e-04    -  1.00e+00 1.00e+00h  1
6895  1.3777720e+04 2.21e-10 1.14e-02  -4.1 3.28e-05    -  1.00e+00 1.00e+00h  1
6896  1.3777720e+04 2.34e-10 5.61e-03  -4.1 3.01e-05    -  1.00e+00 1.00e+00h  1
6897  1.3777720e+04 2.54e-10 5.91e-03  -4.1 4.93e-05    -  1.00e+00 1.00e+00h  1
6898  1.3777720e+04 8.22e-14 1.63e-02  -4.1 4.93e-05    -  1.00e+00 1.00e+00H  1
6899  1.3777720e+04 3.70e-10 4.18e-03  -4.1 4.14e-05    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6900  1.3777720e+04 2.90e-10 6.54e-03  -4.1 2.86e-05    -  1.00e+00 1.00e+00h  1
6901  1.3777720e+04 9.68e-14 1.49e-02  -4.1 4.50e-05    -  1.00e+00 1.00e+00H  1
6902  1.3777720e+04 1.11e-09 1.33e-02  -4.1 1.18e-04    -  1.00e+00 1.00e+00f  1
6903  1.3777720e+04 1.03e-13 2.90e-02  -4.1 1.80e-04    -  1.00e+00 1.00e+00H  1
6904  1.3777720e+04 3.13e-09 6.89e-03  -4.1 1.44e-04    -  1.00e+00 1.00e+00f  1
6905  1.3777720e+04 7.11e-14 4.18e-02  -4.1 8.24e-05    -  1.00e+00 1.00e+00H  1
6906  1.3777720e+04 3.84e-09 3.33e-03  -4.1 7.44e-05    -  1.00e+00 1.00e+00f  1
6907  1.3777720e+04 2.82e-11 4.30e-03  -4.1 1.84e-05    -  1.00e+00 1.00e+00h  1
6908  1.3777720e+04 3.10e-10 6.16e-03  -4.1 1.58e-04    -  1.00e+00 1.00e+00h  1
6909  1.3777720e+04 6.24e-10 9.24e-03  -4.1 7.08e-03    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6910  1.3777720e+04 6.75e-10 4.67e-03  -4.1 3.41e-03    -  1.00e+00 1.56e-02h  7
6911  1.3777720e+04 9.31e-14 3.50e-02  -4.1 2.96e-04    -  1.00e+00 1.00e+00H  1
6912  1.3777720e+04 8.94e-14 1.74e-02  -4.1 2.90e-04    -  1.00e+00 1.00e+00F  1
6913  1.3777720e+04 1.13e-09 1.47e-02  -4.1 1.70e-04    -  1.00e+00 5.00e-01f  2
6914  1.3777720e+04 8.79e-14 2.24e-02  -4.1 1.79e-04    -  1.00e+00 1.00e+00H  1
6915  1.3777720e+04 6.06e-10 1.49e-02  -4.1 2.77e-04    -  1.00e+00 1.25e-01f  4
6916  1.3777720e+04 9.77e-14 2.39e-02  -4.1 1.12e-04    -  1.00e+00 1.00e+00H  1
6917  1.3777720e+04 7.46e-14 2.32e-02  -4.1 6.36e-05    -  1.00e+00 1.00e+00F  1
6918  1.3777720e+04 3.75e-09 1.81e-02  -4.1 3.42e-05    -  1.00e+00 1.00e+00f  1
6919  1.3777720e+04 1.11e-09 5.41e-03  -4.1 2.76e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6920  1.3777720e+04 1.08e-11 2.55e-03  -4.1 1.00e-05    -  1.00e+00 1.00e+00h  1
6921  1.3777720e+04 1.89e-11 2.81e-03  -4.1 1.58e-05    -  1.00e+00 1.00e+00h  1
6922  1.3777720e+04 7.28e-14 2.14e-02  -4.1 1.26e-04    -  1.00e+00 1.00e+00H  1
6923  1.3777720e+04 1.73e-11 1.59e-02  -4.1 2.14e-04    -  1.00e+00 6.25e-02f  5
6924  1.3777720e+04 9.36e-11 1.32e-02  -4.1 1.34e-04    -  1.00e+00 2.50e-01f  3
6925  1.3777720e+04 1.82e-09 1.58e-02  -4.1 4.15e-05    -  1.00e+00 1.00e+00h  1
6926  1.3777720e+04 5.02e-10 3.94e-03  -4.1 3.05e-05    -  1.00e+00 1.00e+00h  1
6927  1.3777720e+04 7.13e-11 3.52e-03  -4.1 3.51e-05    -  1.00e+00 1.00e+00h  1
6928  1.3777720e+04 1.59e-13 3.20e-02  -4.1 3.84e-04    -  1.00e+00 1.00e+00H  1
6929  1.3777720e+04 5.69e-12 3.03e-02  -4.1 8.04e-04    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6930  1.3777720e+04 6.12e-12 2.88e-02  -4.1 2.92e-03    -  1.00e+00 3.91e-03f  9
6931  1.3777720e+04 8.35e-12 2.93e-02  -4.1 4.71e-04    -  1.00e+00 1.56e-02f  7
6932  1.3777720e+04 1.57e-09 1.62e-02  -4.1 3.75e-04    -  1.00e+00 1.00e+00f  1
6933  1.3777721e+04 7.49e-13 6.81e-02  -4.1 6.48e-04    -  1.00e+00 1.00e+00H  1
6934  1.3777720e+04 2.91e-13 3.36e-02  -4.1 5.39e-04    -  1.00e+00 1.00e+00F  1
6935  1.3777720e+04 4.32e-09 2.69e-02  -4.1 1.26e-03    -  1.00e+00 1.25e-01f  4
