This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2357  4.8380246e+02 2.42e-06 6.46e+00  -4.0 5.58e-02    -  1.00e+00 4.80e-01f  1
2358  4.8379979e+02 5.01e-06 1.42e+01  -4.0 1.89e-01    -  6.37e-01 1.60e-01f  3
2359  4.8379768e+02 7.50e-06 4.68e+00  -4.0 1.55e-01    -  9.05e-01 1.60e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2360  4.8379761e+02 1.12e-05 1.04e+01  -4.0 8.55e-02    -  9.40e-01 2.46e-01f  2
2361  4.8394424e+02 2.34e-05 1.48e+03  -3.7 6.63e-02    -  5.81e-01 3.96e-01f  1
2362  4.8392733e+02 1.92e-05 1.71e+03  -4.0 6.72e-02    -  1.00e+00 1.73e-01f  3
2363  4.8384849e+02 8.56e-07 8.11e+01  -4.0 1.31e-02    -  9.95e-01 9.53e-01f  1
2364  4.8384382e+02 5.39e-07 4.96e+01  -4.0 8.13e-03    -  1.00e+00 3.88e-01f  1
2365  4.8384135e+02 9.10e-07 2.48e-01  -4.0 6.01e-03    -  1.00e+00 1.00e+00f  1
2366  4.8384003e+02 3.73e-06 5.84e+00  -4.0 3.84e-02    -  1.00e+00 2.50e-01f  3
2367  4.8383749e+02 1.45e-05 1.50e+01  -4.0 7.68e-02    -  1.00e+00 2.67e-01f  2
2368  4.8383296e+02 2.59e-05 4.64e+01  -4.0 2.02e-01    -  6.41e-01 1.14e-01f  3
2369  4.8383082e+02 5.66e-05 4.28e+01  -4.0 2.21e-01    -  5.95e-01 2.53e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2370  4.8382647e+02 6.22e-05 3.54e+01  -4.0 3.10e-01    -  2.42e-01 9.79e-02f  2
2371  4.8382381e+02 5.60e-05 2.15e+01  -4.0 8.40e-02    -  9.50e-01 2.75e-01f  1
2372  4.8380859e+02 3.92e-05 1.44e+01  -4.0 6.60e-02    -  3.32e-01 3.30e-01f  1
2373  4.8379764e+02 2.69e-05 8.76e+00  -4.0 2.37e-02    -  7.26e-01 3.09e-01f  1
2374  4.8378908e+02 2.14e-05 9.95e+00  -4.0 4.66e-02    -  6.79e-01 2.02e-01f  1
2375  4.8377568e+02 1.80e-05 6.38e+02  -4.0 6.61e-02    -  1.00e+00 1.54e-01f  1
2376  4.8384344e+02 1.59e-05 1.69e+03  -3.6 2.39e-01    -  2.74e-01 1.16e-01f  1
2377  4.8376138e+02 1.39e-05 1.39e+02  -4.0 5.90e-02    -  8.18e-01 7.29e-01f  1
2378  4.8402237e+02 4.55e-05 5.85e+02  -3.6 2.64e-01    -  3.21e-01 2.87e-01f  1
2379  4.8392495e+02 3.04e-05 1.37e+03  -3.9 4.54e-02    -  8.53e-01 3.46e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2380  4.8386858e+02 2.10e-05 1.27e+03  -3.9 2.26e-02    -  9.35e-01 3.08e-01f  1
2381  4.8385655e+02 1.85e-05 1.15e+03  -3.9 1.80e-02    -  1.00e+00 1.19e-01f  1
2382  4.8383103e+02 1.34e-05 8.21e+02  -3.9 1.72e-02    -  7.15e-01 2.84e-01f  1
2383  4.8380280e+02 8.55e-06 4.65e+02  -3.9 3.28e-02    -  6.45e-01 4.34e-01f  1
2384  4.8379216e+02 4.35e-06 2.33e+02  -3.9 6.83e-03    -  3.00e-01 5.00e-01f  2
2385  4.8378563e+02 2.58e-06 8.60e+01  -3.9 7.06e-03    -  7.82e-01 4.23e-01h  1
2386  4.8366437e+02 1.82e-07 1.19e+02  -4.0 8.57e-03    -  9.55e-01 1.00e+00f  1
2387  4.8365095e+02 3.49e-07 3.38e+00  -4.0 1.20e-02    -  1.00e+00 7.21e-01f  1
2388  4.8363821e+02 2.28e-06 1.21e+01  -4.0 7.39e-02    -  6.54e-01 2.86e-01f  2
2389  4.8362939e+02 1.94e-06 3.72e+01  -4.0 5.62e-02    -  8.68e-01 4.74e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2390  4.8362574e+02 6.94e-06 3.67e+01  -4.0 1.06e-01    -  6.08e-01 2.16e-01f  2
2391  4.8362202e+02 9.77e-06 3.18e+01  -4.0 1.13e-01    -  6.60e-01 2.65e-01f  1
2392  4.8375102e+02 1.90e-05 1.69e+03  -3.7 1.44e-01    -  4.83e-01 2.78e-01f  1
2393  4.8368973e+02 1.01e-05 8.92e+02  -4.0 6.19e-02    -  4.74e-01 4.75e-01f  1
2394  4.8363621e+02 4.10e-06 4.25e+01  -4.0 1.71e-02    -  8.04e-01 5.83e-01f  1
2395  4.8362246e+02 2.07e-06 5.29e+01  -4.0 1.20e-02    -  5.86e-01 5.00e-01f  2
2396  4.8360373e+02 1.10e-06 3.45e+02  -4.0 1.19e-02    -  1.00e+00 4.92e-01h  1
2397  4.8358695e+02 3.98e-07 3.39e-01  -4.0 5.09e-03    -  1.00e+00 1.00e+00f  1
2398  4.8358039e+02 1.80e-06 3.93e+00  -4.0 1.24e-02    -  1.00e+00 8.25e-01f  1
2399  4.8357769e+02 1.37e-06 5.56e+00  -4.0 6.68e-02    -  1.00e+00 2.35e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2400  4.8357588e+02 4.28e-06 6.41e+00  -4.0 4.62e-02    -  1.00e+00 3.69e-01f  2
2401  4.8357388e+02 1.37e-06 2.40e+00  -4.0 2.47e-02    -  1.00e+00 5.00e-01f  2
2402  4.8357103e+02 1.42e-06 5.24e+00  -4.0 8.30e-02    -  4.36e-01 1.40e-01f  3
2403  4.8356877e+02 1.19e-06 6.08e+00  -4.0 2.20e-02    -  8.27e-01 2.50e-01f  3
2404  4.8356538e+02 1.07e-06 5.65e+00  -4.0 2.75e-02    -  9.93e-01 2.80e-01f  1
2405  4.8356410e+02 9.70e-07 6.21e+00  -4.0 2.63e-02    -  1.00e+00 2.54e-01f  1
2406  4.8356475e+02 2.38e-06 5.24e-01  -4.0 1.81e-02    -  1.00e+00 1.00e+00f  1
2407  4.8354602e+02 1.12e-05 7.47e+02  -4.1 1.64e-01    -  5.62e-01 1.89e-01f  3
2408  4.8354198e+02 4.95e-06 3.69e+02  -4.0 2.24e-01    -  8.34e-01 1.11e-01f  3
2409  4.8353959e+02 4.28e-06 1.51e+02  -4.0 2.42e-01    -  8.96e-01 4.44e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2410  4.8353470e+02 8.86e-06 7.65e+01  -4.0 1.52e-01    -  5.50e-01 2.25e-01f  2
2411  4.8353445e+02 8.72e-06 1.55e+02  -4.0 1.75e-01    -  5.37e-01 9.13e-02f  3
2412  4.8353989e+02 7.42e-06 2.12e+02  -4.0 5.21e-02    -  1.00e+00 4.53e-01f  2
2413  4.8351694e+02 6.08e-06 1.29e+03  -4.1 9.16e-02    -  9.17e-01 2.19e-01f  1
2414  4.8350851e+02 3.50e-06 6.38e+02  -4.1 8.32e-02    -  7.52e-01 2.09e-01f  3
2415  4.8352834e+02 3.29e-06 1.90e+02  -4.0 4.02e-02    -  9.14e-01 5.85e-01f  1
2416  4.8347204e+02 2.83e-06 1.59e+02  -4.1 1.60e-02    -  8.06e-01 7.01e-01f  1
2417  4.8346274e+02 2.23e-06 8.57e+01  -4.1 2.29e-02    -  6.93e-01 2.59e-01f  1
2418  4.8345661e+02 1.49e-06 2.22e+01  -4.1 1.11e-02    -  5.86e-01 9.87e-01f  1
2419  4.8353031e+02 1.76e-06 4.18e-01  -4.0 1.33e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2420  4.8353288e+02 1.65e-06 4.21e+00  -4.0 3.26e-02    -  1.00e+00 5.00e-01f  2
2421  4.8348739e+02 1.27e-06 1.02e+03  -4.1 1.99e-02    -  1.00e+00 5.00e-01f  2
2422  4.8352716e+02 6.66e-07 3.13e-01  -4.0 1.18e-02    -  1.00e+00 1.00e+00f  1
2423  4.8353018e+02 3.13e-07 4.54e-01  -4.0 4.91e-03    -  1.00e+00 9.89e-01h  1
2424  4.8352920e+02 5.63e-07 1.13e-01  -4.0 7.75e-03    -  1.00e+00 1.00e+00f  1
2425  4.8352872e+02 3.63e-07 3.44e+00  -4.0 2.56e-02    -  1.00e+00 2.50e-01h  3
2426  4.8352823e+02 5.60e-07 3.86e+00  -4.0 5.48e-02    -  1.00e+00 2.50e-01h  3
2427  4.8367072e+02 7.63e-05 3.74e+03  -3.7 4.12e-01    -  7.51e-01 2.85e-01f  1
2428  4.8365854e+02 4.30e-05 3.11e+02  -4.0 3.39e-01    -  7.35e-01 1.72e-01f  2
2429  4.8364840e+02 4.09e-05 1.46e+02  -4.0 2.73e-01    -  3.99e-01 6.58e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2430  4.8361399e+02 2.91e-05 1.64e+02  -4.0 6.76e-02    -  3.87e-01 3.07e-01f  2
2431  4.8359861e+02 2.59e-05 2.27e+02  -4.0 1.32e-01    -  3.86e-01 1.91e-01f  2
2432  4.8358989e+02 1.95e-05 3.17e+02  -4.0 7.16e-02    -  7.15e-01 2.32e-01h  1
2433  4.8358731e+02 1.70e-05 3.35e+02  -4.0 4.35e-02    -  7.98e-01 1.25e-01f  4
2434  4.8356791e+02 1.25e-06 3.19e-01  -4.0 1.65e-02    -  1.00e+00 1.00e+00h  1
2435  4.8356819e+02 1.26e-06 3.75e+00  -4.0 5.18e-02    -  1.00e+00 1.25e-01h  4
2436  4.8356776e+02 1.28e-06 4.01e-01  -4.0 1.23e-02    -  1.00e+00 1.00e+00h  1
2437  4.8356731e+02 2.60e-06 4.06e+00  -4.0 7.07e-02    -  1.00e+00 1.71e-01f  3
2438  4.8356619e+02 2.67e-06 4.24e+00  -4.0 4.71e-02    -  1.00e+00 2.50e-01h  3
2439  4.8356577e+02 4.74e-06 5.70e+00  -4.0 5.67e-02    -  1.00e+00 3.32e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2440  4.8356526e+02 7.48e-06 5.42e+00  -4.0 1.04e-01    -  1.00e+00 1.80e-01f  2
2441  4.8356289e+02 8.04e-06 6.62e+00  -4.0 1.13e-01    -  1.00e+00 1.36e-01f  3
2442  4.8356008e+02 1.53e-05 1.73e+01  -4.0 1.76e-01    -  9.36e-01 1.35e-01f  3
2443  4.8355750e+02 2.27e-05 2.60e+01  -4.0 6.09e-01    -  7.78e-01 4.37e-02f  4
2444  4.8355371e+02 4.72e-05 2.94e+01  -4.0 7.18e-01    -  3.01e-01 6.12e-02f  3
2445  4.8355272e+02 5.02e-05 2.98e+01  -4.0 7.26e-01    -  2.76e-01 3.19e-02f  4
2446  4.8355105e+02 2.99e-04 1.41e+01  -4.0 4.69e-01    -  1.00e+00 3.05e-01f  1
2447  4.8355030e+02 2.93e-04 7.11e+00  -4.0 9.79e-01    -  1.99e-01 2.13e-02f  4
2448  4.8353541e+02 2.10e-04 6.50e+00  -4.0 1.77e-01    -  4.58e-01 2.81e-01f  2
2449  4.8352971e+02 2.04e-04 1.11e+01  -4.0 6.64e-01    -  1.54e-01 3.69e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2450  4.8352557e+02 1.56e-04 1.12e+01  -4.0 1.13e-01    -  3.15e-01 2.32e-01f  2
2451  4.8351278e+02 1.10e-04 5.93e+00  -4.0 5.06e-02    -  4.75e-01 2.93e-01f  2
2452  4.8349970e+02 8.64e-05 4.69e+00  -4.0 6.17e-02    -  2.34e-01 2.18e-01f  1
2453  4.8347943e+02 3.92e-05 1.67e+00  -4.0 6.99e-02    -  5.96e-01 5.19e-01f  1
2454  4.8346545e+02 3.30e-05 1.84e+00  -4.0 2.98e-01    -  1.53e-01 1.14e-01f  1
2455  4.8344798e+02 2.11e-05 7.98e+00  -4.0 2.56e-01    -  4.54e-01 2.10e-01f  1
2456  4.8342011e+02 1.95e-05 1.17e+01  -4.0 5.63e-01    -  8.93e-02 7.84e-02f  1
2457  4.8340727e+02 1.85e-05 2.24e+01  -4.0 9.38e-01    -  2.82e-02 1.70e-02f  1
2458  4.8348446e+02 3.94e-05 4.09e+03  -3.4 1.70e+00    -  2.05e-01 7.52e-02f  1
2459  4.8343460e+02 6.48e-05 4.06e+03  -3.9 3.39e+00    -  1.34e-02 3.54e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2460  4.8339837e+02 7.34e-05 3.13e+03  -3.9 1.92e+00    -  1.84e-01 3.90e-02f  2
2461  4.8338536e+02 7.80e-05 6.19e+03  -3.6 1.80e+00    -  3.63e-01 4.21e-02f  1
2462  4.8371987e+02 6.62e-05 1.03e+04  -3.2 1.92e+00    -  1.69e-01 5.51e-02f  2
2463  4.8357002e+02 4.19e-05 5.70e+03  -3.8 1.01e-01    -  4.48e-01 3.48e-01f  1
2464  4.8356074e+02 4.14e-05 4.76e+03  -3.8 1.03e-01    -  1.66e-01 1.19e-02f  1
2465  4.8348869e+02 3.00e-05 3.39e+03  -3.8 6.08e-02    -  2.89e-01 2.66e-01f  1
2466  4.8344400e+02 2.17e-05 1.72e+03  -3.8 5.41e-02    -  4.96e-01 2.78e-01f  1
2467  4.8342297e+02 1.58e-05 4.34e+02  -3.8 4.90e-02    -  7.57e-01 2.68e-01f  1
2468  4.8341550e+02 9.00e-06 1.80e+02  -3.8 2.15e-02    -  5.96e-01 4.21e-01f  1
2469  4.8341013e+02 4.30e-06 7.04e+00  -3.8 7.64e-03    -  1.00e+00 5.24e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2470  4.8319599e+02 1.06e-06 1.66e+03  -4.0 2.27e-02    -  1.00e+00 7.41e-01f  1
2471  4.8309518e+02 8.24e-07 4.66e-01  -4.0 2.11e-02    -  1.00e+00 1.00e+00f  1
2472  4.8308479e+02 2.10e-06 2.34e+01  -4.0 4.85e-02    -  1.00e+00 2.86e-01f  2
2473  4.8308092e+02 7.26e-07 1.01e+01  -4.0 2.49e-02    -  7.41e-01 6.78e-01f  1
2474  4.8338904e+02 2.33e-06 1.66e+03  -3.7 4.57e-02    -  4.89e-01 6.92e-01f  1
2475  4.8316761e+02 1.91e-06 2.42e-01  -3.9 2.06e-02    -  1.00e+00 1.00e+00f  1
2476  4.8316622e+02 1.33e-07 3.29e-01  -3.9 3.74e-03    -  1.00e+00 1.00e+00h  1
2477  4.8308753e+02 9.45e-08 1.42e-01  -4.0 6.19e-03    -  1.00e+00 1.00e+00f  1
2478  4.8308072e+02 7.93e-07 2.61e+02  -4.0 3.67e-02    -  1.00e+00 2.50e-01f  3
2479  4.8307401e+02 2.92e-06 9.90e+01  -4.0 3.80e-02    -  4.90e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2480  4.8306900e+02 3.42e-06 5.04e+01  -4.0 1.32e-01    -  7.25e-01 1.64e-01f  2
2481  4.8306684e+02 3.16e-06 9.44e+00  -4.0 9.81e-02    -  9.36e-01 9.81e-02h  4
2482  4.8306357e+02 2.87e-06 6.88e-01  -4.0 3.36e-02    -  1.00e+00 1.00e+00h  1
2483  4.8305823e+02 1.67e-06 1.14e+00  -4.0 2.46e-02    -  1.00e+00 1.00e+00f  1
2484  4.8305275e+02 1.16e-06 6.15e+00  -4.0 3.44e-02    -  1.00e+00 4.32e-01h  1
2485  4.8305234e+02 8.86e-07 4.03e+00  -4.0 3.03e-02    -  8.66e-01 2.86e-01f  2
2486  4.8305013e+02 2.37e-07 1.45e-01  -4.0 4.82e-03    -  1.00e+00 1.00e+00h  1
2487  4.8305078e+02 1.30e-10 1.46e-01  -4.0 1.50e-02    -  1.00e+00 1.00e+00H  1
2488  4.8304815e+02 1.13e-07 1.37e-01  -4.0 4.73e-03    -  1.00e+00 1.00e+00f  1
2489  4.8304815e+02 2.75e-07 2.91e-01  -4.0 5.90e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2490  4.8295449e+02 5.86e-07 3.40e-01  -4.1 1.36e-02    -  1.00e+00 1.00e+00f  1
2491  4.8298287e+02 5.71e-06 1.34e+03  -4.0 1.09e-01    -  1.00e+00 3.29e-01f  2
2492  4.8297607e+02 5.80e-06 1.06e+03  -4.1 1.48e-01    -  1.00e+00 9.77e-02f  4
2493  4.8296115e+02 6.75e-06 7.95e+02  -4.1 8.18e-02    -  1.00e+00 2.50e-01f  3
2494  4.8294275e+02 5.01e-06 5.27e+02  -4.1 5.06e-02    -  1.00e+00 3.37e-01f  2
2495  4.8318183e+02 3.83e-06 2.15e+03  -3.9 3.74e-02    -  4.66e-01 7.73e-01f  1
2496  4.8304461e+02 5.23e-06 8.10e+02  -4.0 3.29e-02    -  1.00e+00 7.55e-01f  1
2497  4.8303060e+02 4.02e-06 5.85e+02  -4.0 2.31e-02    -  1.00e+00 2.78e-01f  2
2498  4.8300180e+02 1.84e-06 3.02e-01  -4.0 1.43e-02    -  1.00e+00 1.00e+00h  1
2499  4.8301500e+02 4.85e-06 3.42e+02  -4.0 7.09e-02    -  1.00e+00 4.29e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2500  4.8299719e+02 1.13e-05 1.44e+03  -4.1 2.14e-01    -  1.00e+00 2.08e-01f  3
2501  4.8298286e+02 1.21e-05 1.21e+03  -4.1 4.52e-01    -  6.07e-01 1.61e-01f  3
2502  4.8297646e+02 1.07e-05 1.11e+03  -4.1 2.88e-01    -  9.07e-01 8.08e-02f  4
2503  4.8295788e+02 7.33e-06 7.64e+02  -4.1 2.25e-02    -  9.97e-01 3.14e-01h  2
2504  4.8293564e+02 3.76e-06 3.67e+02  -4.1 2.80e-02    -  9.68e-01 5.19e-01h  1
2505  4.8301929e+02 5.84e-07 4.68e-01  -4.0 4.32e-02    -  1.00e+00 1.00e+00f  1
2506  4.8292872e+02 7.08e-07 6.19e-01  -4.1 1.80e-02    -  1.00e+00 1.00e+00f  1
2507  4.8302285e+02 3.22e-06 7.83e-01  -4.0 3.04e-02    -  1.00e+00 1.00e+00f  1
2508  4.8295998e+02 4.08e-06 4.73e+02  -4.1 8.58e-02    -  1.00e+00 7.63e-01f  1
2509  4.8293447e+02 2.38e-06 2.06e+02  -4.1 6.94e-02    -  5.42e-01 5.64e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2510  4.8292943e+02 1.86e-06 1.34e+02  -4.1 1.56e-01    -  4.85e-01 3.53e-01f  2
2511  4.8292388e+02 9.95e-07 5.06e+01  -4.1 1.86e-02    -  1.00e+00 6.21e-01h  1
2512  4.8298300e+02 4.19e-07 5.62e+02  -4.0 3.11e-02    -  1.00e+00 7.11e-01f  1
2513  4.8291039e+02 2.00e-07 3.58e-01  -4.1 2.03e-02    -  1.00e+00 1.00e+00f  1
2514  4.8301276e+02 2.14e-07 1.82e-01  -4.0 9.79e-03    -  1.00e+00 1.00e+00f  1
2515  4.8292267e+02 7.39e-08 1.82e-01  -4.1 8.83e-03    -  1.00e+00 1.00e+00f  1
2516  4.8301380e+02 5.74e-08 7.45e-02  -4.0 7.75e-03    -  1.00e+00 1.00e+00f  1
2517  4.8301678e+02 1.14e-07 2.53e-01  -4.0 1.53e-02    -  1.00e+00 1.00e+00h  1
2518  4.8297274e+02 2.29e-06 1.02e+03  -4.1 9.36e-02    -  1.00e+00 4.89e-01f  2
2519  4.8296286e+02 1.69e-06 8.56e+02  -4.1 1.73e-01    -  1.00e+00 1.63e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2520  4.8295269e+02 1.76e-06 6.48e+02  -4.1 8.53e-02    -  1.00e+00 2.44e-01f  3
2521  4.8292876e+02 2.83e-06 2.51e+02  -4.1 5.01e-02    -  1.00e+00 6.13e-01f  1
2522  4.8292247e+02 2.00e-06 1.69e+02  -4.1 1.52e-02    -  1.00e+00 3.24e-01f  1
2523  4.8291515e+02 5.92e-07 6.23e-01  -4.1 1.12e-02    -  1.00e+00 1.00e+00f  1
2524  4.8291165e+02 1.78e-06 2.81e-01  -4.1 2.93e-02    -  1.00e+00 1.00e+00h  1
2525  4.8291120e+02 1.62e-06 7.22e+00  -4.1 1.60e-01    -  1.00e+00 6.25e-02h  5
2526  4.8291153e+02 1.02e-09 1.07e-01  -4.1 4.16e-02    -  1.00e+00 1.00e+00H  1
2527  4.8291120e+02 2.42e-07 6.71e+00  -4.1 1.35e-01    -  9.45e-01 1.25e-01f  4
2528  4.8300799e+02 1.19e-06 6.50e+02  -4.0 3.65e-02    -  6.75e-01 1.00e+00f  1
2529  4.8292338e+02 3.02e-06 1.53e+02  -4.1 3.12e-02    -  1.00e+00 9.32e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2530  4.8289745e+02 2.67e-06 6.23e-01  -4.1 4.19e-02    -  1.00e+00 1.00e+00f  1
2531  4.8294903e+02 1.72e-06 1.12e+03  -4.0 4.09e-02    -  1.00e+00 5.00e-01f  2
2532  4.8289760e+02 8.48e-07 2.05e+02  -4.1 1.35e-02    -  1.00e+00 8.51e-01f  1
2533  4.8299604e+02 5.44e-07 3.27e-01  -4.0 9.91e-03    -  1.00e+00 1.00e+00f  1
2534  4.8293029e+02 2.60e-07 4.33e+02  -4.1 8.25e-03    -  1.00e+00 7.83e-01f  1
2535  4.8290954e+02 2.49e-07 7.04e-02  -4.1 6.11e-03    -  1.00e+00 1.00e+00f  1
2536  4.8299768e+02 8.60e-08 7.26e-02  -4.0 8.35e-03    -  1.00e+00 1.00e+00f  1
2537  4.8290661e+02 1.62e-07 2.72e-01  -4.1 1.52e-02    -  1.00e+00 1.00e+00f  1
2538  4.8295767e+02 8.61e-07 8.69e+02  -4.0 4.91e-02    -  9.37e-01 5.00e-01f  2
2539  4.8291986e+02 9.02e-07 7.42e+02  -4.1 6.12e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2540  4.8290312e+02 6.45e-07 4.32e+02  -4.1 2.09e-02    -  1.00e+00 4.18e-01f  2
2541  4.8288230e+02 1.39e-07 2.43e-01  -4.1 1.01e-02    -  1.00e+00 1.00e+00h  1
2542  4.8300071e+02 5.00e-07 4.09e-01  -4.0 2.40e-02    -  1.00e+00 1.00e+00f  1
2543  4.8291323e+02 1.03e-06 1.12e+00  -4.1 2.35e-02    -  1.00e+00 1.00e+00f  1
2544  4.8290904e+02 1.75e-06 6.95e-01  -4.1 9.64e-03    -  1.00e+00 1.00e+00f  1
2545  4.8290454e+02 1.07e-06 7.23e+00  -4.1 9.31e-03    -  9.49e-01 3.84e-01h  1
2546  4.8290309e+02 3.83e-07 7.83e-01  -4.1 8.93e-03    -  1.00e+00 8.21e-01f  1
2547  4.8290249e+02 1.14e-07 3.17e-01  -4.1 4.81e-03    -  1.00e+00 1.00e+00f  1
2548  4.8299580e+02 3.27e-07 1.33e-01  -4.0 1.57e-02    -  1.00e+00 1.00e+00f  1
2549  4.8290409e+02 3.07e-06 8.08e-01  -4.1 4.79e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2550  4.8290358e+02 1.63e-08 1.06e-01  -4.1 3.36e-02    -  1.00e+00 1.00e+00H  1
2551  4.8300946e+02 2.47e-06 1.19e+00  -4.0 2.19e-02    -  1.00e+00 1.00e+00f  1
2552  4.8290207e+02 1.58e-06 5.02e-01  -4.1 1.43e-02    -  1.00e+00 1.00e+00f  1
2553  4.8289814e+02 9.60e-07 3.99e-01  -4.1 2.86e-02    -  1.00e+00 9.82e-01h  1
2554  4.8289882e+02 3.72e-06 3.00e+00  -4.1 1.90e-01    -  1.00e+00 3.33e-01f  2
2555  4.8289802e+02 5.30e-06 7.95e+00  -4.1 4.68e-01    -  1.00e+00 8.74e-02f  2
2556  4.8289766e+02 5.99e-06 6.46e+00  -4.1 4.52e-01    -  1.00e+00 9.70e-02f  3
2557  4.8289646e+02 5.99e-06 4.62e+00  -4.1 3.02e-01    -  8.72e-01 1.01e-01f  4
2558  4.8289834e+02 4.21e-06 3.25e+00  -4.1 8.34e-02    -  1.00e+00 3.40e-01h  2
2559  4.8289245e+02 5.80e-06 3.65e+00  -4.1 1.17e-01    -  1.00e+00 3.49e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2560  4.8289030e+02 4.71e-06 6.38e+00  -4.1 9.92e-02    -  7.22e-01 1.46e-01f  3
2561  4.8289205e+02 1.09e-06 7.12e-01  -4.1 2.14e-02    -  1.00e+00 1.00e+00h  1
2562  4.8288825e+02 7.63e-07 5.48e-01  -4.1 3.32e-02    -  1.00e+00 9.80e-01f  1
2563  4.8288751e+02 9.44e-07 4.95e+00  -4.1 1.06e-01    -  1.00e+00 2.33e-01f  3
2564  4.8288643e+02 8.97e-07 4.63e+00  -4.1 4.87e-02    -  1.00e+00 2.50e-01h  3
2565  4.8288429e+02 7.96e-07 4.07e+00  -4.1 6.47e-02    -  1.00e+00 3.17e-01h  2
2566  4.8289170e+02 1.18e-08 1.74e-01  -4.1 2.91e-02    -  1.00e+00 1.00e+00H  1
2567  4.8298121e+02 9.79e-07 8.22e-01  -4.0 1.41e-02    -  1.00e+00 1.00e+00f  1
2568  4.8289288e+02 1.38e-06 5.50e+01  -4.1 1.37e-02    -  1.00e+00 9.72e-01f  1
2569  4.8288675e+02 5.05e-07 1.56e+01  -4.1 3.68e-02    -  1.00e+00 7.16e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2570  4.8288613e+02 8.57e-07 8.31e+00  -4.1 5.45e-02    -  1.00e+00 4.67e-01f  2
2571  4.8288453e+02 3.96e-07 4.16e+00  -4.1 6.52e-03    -  1.00e+00 5.00e-01h  2
2572  4.8288339e+02 1.95e-07 3.67e+00  -4.1 7.45e-03    -  1.00e+00 5.05e-01h  1
2573  4.8288371e+02 3.66e-07 4.97e-01  -4.1 8.12e-03    -  1.00e+00 1.00e+00f  1
2574  4.8288173e+02 1.98e-07 2.38e-01  -4.1 1.59e-02    -  1.00e+00 1.00e+00h  1
2575  4.8297643e+02 8.26e-07 7.28e-01  -4.0 1.83e-02    -  1.00e+00 1.00e+00f  1
2576  4.8288211e+02 3.06e-07 1.91e-01  -4.1 8.40e-03    -  1.00e+00 1.00e+00f  1
2577  4.8288243e+02 3.27e-07 4.60e-01  -4.1 5.84e-03    -  1.00e+00 1.00e+00h  1
