This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:    12536
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     2372
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     2372

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2362  2.0176801e+02 9.32e-06 3.11e+00  -3.8 2.99e+00    -  1.27e-02 4.57e-04f  8
2363  2.0176227e+02 1.34e-05 3.10e+00  -3.8 4.34e-01    -  3.21e-01 4.41e-02f  4
2364  3.3968661e+02 2.62e-03 3.70e+02  -3.8 3.07e+00    -  5.17e-02 1.04e-01w  1
2365  2.1247848e+02 3.19e-03 8.45e+01  -3.8 3.06e-01    -  7.41e-02 1.00e+00w  1
2366  2.1003903e+02 3.20e-03 8.01e+01  -3.8 7.82e+00    -  1.47e-02 3.77e-03w  1
2367  2.0176242e+02 1.34e-05 3.81e+00  -3.8 1.55e+00    -  5.17e-02 8.10e-04f  7
2368  2.0176056e+02 1.31e-05 2.85e+00  -3.8 3.98e-02    -  5.19e-01 2.50e-02h  4
2369  2.0189898e+02 1.28e-08 1.22e+00  -3.8 2.79e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2370  2.0189428e+02 7.28e-07 2.18e+00  -3.8 1.18e+00    -  5.21e-02 5.82e-03f  4
2371  2.0188218e+02 1.98e-06 3.07e+00  -3.8 2.32e+00    -  8.77e-02 4.81e-03f  5
2372  2.0187633e+02 2.05e-06 4.05e+00  -3.8 4.08e+00    -  5.59e-02 1.17e-03f  7
2373  2.0186358e+02 3.54e-06 5.04e+00  -3.8 8.00e-01    -  8.93e-01 1.45e-02f  4
2374  2.0185734e+02 3.88e-06 7.37e+00  -3.8 1.65e+00    -  2.41e-01 2.22e-03f  5
2375  2.0183959e+02 4.15e-06 8.30e+00  -3.8 1.92e+00    -  7.77e-02 3.00e-03f  3
2376  2.0178772e+02 3.93e-06 7.44e+00  -3.8 4.46e+00    -  1.50e-02 1.07e-03f  7
2377  2.0177574e+02 4.74e-06 5.06e+00  -3.8 3.39e-01    -  2.98e-01 2.53e-02f  4
2378  2.0176404e+02 4.82e-06 9.67e+00  -3.8 3.22e-01    -  1.78e-02 7.84e-03f  2
2379  2.0176050e+02 7.53e-06 9.77e+00  -3.8 1.96e-01    -  6.52e-01 7.45e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2380  2.0176093e+02 7.85e-06 1.04e+01  -3.8 7.54e-01    -  6.18e-02 5.12e-03f  6
2381  2.0174925e+02 7.88e-06 9.17e+00  -3.8 8.30e-02    -  5.08e-01 1.33e-01f  1
2382  2.0173611e+02 7.94e-06 9.23e+00  -3.8 2.08e+01    -  8.27e-03 1.80e-04f  7
2383  2.0173498e+02 7.95e-06 1.10e+01  -3.8 2.66e-01    -  4.54e-02 1.01e-02f  6
2384  2.0173141e+02 8.06e-06 8.33e+00  -3.8 6.95e-02    -  1.00e+00 1.09e-01f  4
2385  2.0172723e+02 8.80e-06 6.96e+00  -3.8 1.39e+00    -  2.43e-01 6.18e-03f  6
2386  2.0172366e+02 1.01e-05 7.44e+00  -3.8 2.22e+00    -  1.90e-01 4.50e-03f  6
2387  2.0172101e+02 1.09e-05 7.41e+00  -3.8 1.44e+00    -  5.94e-02 2.60e-03f  5
2388  2.0171268e+02 3.28e-05 8.45e+00  -3.8 3.57e-01    -  3.46e-01 5.88e-02f  5
2389  2.0171174e+02 3.28e-05 8.38e+00  -3.8 2.86e+00    -  8.07e-02 3.77e-04f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2390  2.0170903e+02 3.30e-05 8.10e+00  -3.8 7.86e-02    -  2.83e-01 1.25e-01h  4
2391  2.0170639e+02 3.34e-05 7.13e+00  -3.8 2.04e+00    -  4.10e-02 2.77e-03f  6
2392  2.0212829e+02 1.52e-04 1.65e+01  -3.8 2.13e-01    -  3.92e-01 1.99e-01w  1
2393  2.0715379e+02 1.74e-03 6.51e+01  -3.8 6.49e-01    -  4.14e-01 3.96e-01w  1
2394  2.4386351e+02 5.00e-03 1.92e+02  -3.8 1.33e+00    -  1.36e-02 8.65e-02w  1
2395  2.0170293e+02 3.45e-05 5.86e+00  -3.8 3.80e-01    -  3.92e-01 2.49e-02f  3
2396  2.0170607e+02 3.44e-05 5.58e+00  -3.8 2.63e-01    -  5.11e-02 7.67e-03h  5
2397  2.0170524e+02 3.44e-05 5.13e+00  -3.8 3.83e-01    -  7.17e-01 5.39e-03h  5
2398  2.0170212e+02 3.38e-05 6.92e+00  -3.8 2.29e+00    -  3.46e-02 1.72e-03f  6
2399  2.0171735e+02 2.96e-05 6.71e+00  -3.8 2.13e-02    -  3.69e-01 1.49e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2400  2.0171024e+02 3.05e-05 6.38e+00  -3.8 9.16e-02    -  1.00e+00 1.22e-01h  2
2401  2.0170034e+02 3.12e-05 4.87e+00  -3.8 8.24e-01    -  4.60e-02 3.98e-03f  6
2402  2.0169431e+02 2.90e-05 4.71e+00  -3.8 3.19e-02    -  3.52e-01 8.69e-02f  4
2403  2.0170574e+02 2.77e-05 4.48e+00  -3.8 6.00e-02    -  1.00e+00 2.26e-01h  2
2404  2.0170202e+02 3.16e-05 4.57e+00  -3.8 5.00e+00    -  4.32e-02 1.87e-03f  6
2405  2.0200229e+02 7.97e-05 1.57e+01  -3.8 2.11e+00    -  8.71e-02 1.20e-02w  1
2406  2.1108860e+02 2.43e-03 9.53e+01  -3.8 3.86e-01    -  4.33e-01 6.47e-01w  1
2407  2.1013296e+02 2.79e-03 8.69e+01  -3.8 1.92e+00    -  7.52e-02 6.97e-02w  1
2408  2.0169875e+02 3.18e-05 4.12e+00  -3.8 2.12e+01    -  8.71e-02 7.52e-04f  4
2409  2.0169853e+02 3.16e-05 5.63e+00  -3.8 6.09e-01    -  1.81e-01 1.21e-03f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2410  2.0168622e+02 3.28e-05 6.38e+00  -3.8 1.49e-01    -  1.03e-01 5.07e-02f  5
2411  2.0168541e+02 3.33e-05 5.84e+00  -3.8 9.64e-01    -  3.55e-01 3.79e-03h  7
2412  2.0168425e+02 3.37e-05 5.44e+00  -3.8 9.07e-01    -  3.91e-01 3.36e-03f  5
2413  2.0168149e+02 3.52e-05 5.77e+00  -3.8 1.34e+00    -  3.64e-01 6.67e-03f  6
2414  2.0167903e+02 3.71e-05 5.80e+00  -3.8 2.71e+00    -  2.03e-01 3.23e-03f  6
2415  2.0167660e+02 4.35e-05 9.67e+00  -3.8 5.80e+00    -  1.66e-01 2.81e-03f  6
2416  2.0167375e+02 4.34e-05 9.14e+00  -3.8 5.02e-01    -  4.60e-02 1.54e-03f  6
2417  2.0167326e+02 4.11e-05 1.03e+01  -3.8 6.40e-02    -  1.00e+00 8.49e-02h  2
2418  2.1032563e+02 4.78e-03 8.73e+01  -3.8 9.08e-01    -  4.74e-01 4.05e-01w  1
2419  2.0847836e+02 3.54e-03 6.42e+01  -3.8 2.26e-01    -  2.01e-01 2.52e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2420  2.0712737e+02 3.65e-03 7.26e+01  -3.8 1.09e+01    -  2.25e-02 6.31e-03w  1
2421  2.0167303e+02 4.20e-05 5.19e+00  -3.8 1.49e+00    -  4.74e-01 6.32e-03h  6
2422  2.0166881e+02 4.19e-05 4.81e+00  -3.8 1.67e+00    -  4.72e-02 4.53e-04f  9
2423  2.0172939e+02 2.59e-08 5.90e-01  -3.8 3.13e-02    -  1.00e+00 1.00e+00H  1
2424  2.0172763e+02 3.76e-07 3.00e+00  -3.8 5.84e+00    -  5.80e-02 5.21e-04f  8
2425  2.0171534e+02 9.74e-06 4.33e+00  -3.8 4.06e-01    -  7.41e-01 6.07e-02f  3
2426  2.0171495e+02 1.14e-05 7.96e+00  -3.8 3.78e+00    -  1.32e-01 3.45e-03f  6
2427  2.0170800e+02 1.26e-05 8.05e+00  -3.8 4.31e+00    -  2.16e-02 2.91e-03f  6
2428  2.0168868e+02 1.82e-05 8.28e+00  -3.8 2.11e+00    -  8.65e-02 2.51e-03f  6
2429  2.0165421e+02 4.81e-05 9.43e+00  -3.8 2.05e+00    -  1.97e-01 2.60e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2430  2.0163771e+02 4.91e-05 9.38e+00  -3.8 5.95e+00    -  2.57e-02 4.54e-04f  1
2431  2.0163589e+02 5.07e-05 8.46e+00  -3.8 1.28e+00    -  9.36e-01 1.06e-02f  6
2432  2.0163409e+02 5.06e-05 8.54e+00  -3.8 5.79e+00    -  3.63e-02 7.52e-04f  7
2433  2.0162724e+02 5.08e-05 7.22e+00  -3.8 5.38e-01    -  2.16e-01 2.03e-02f  4
2434  2.0162366e+02 5.07e-05 6.02e+00  -3.8 6.99e-01    -  2.57e-01 1.66e-03f  2
2435  2.0176777e+02 2.01e-06 1.03e+01  -3.8 1.61e-01    -  3.52e-01 1.00e+00H  1
2436  2.0176298e+02 2.03e-06 1.09e+01  -3.8 4.96e+00    -  1.70e-02 6.18e-04f  8
2437  2.0171631e+02 7.81e-06 9.00e+00  -3.8 2.31e-01    -  5.31e-01 1.25e-01f  4
2438  2.0169899e+02 6.86e-06 9.14e+00  -3.8 4.20e+00    -  1.77e-02 4.19e-04f  6
2439  2.0165584e+02 3.27e-05 7.64e+00  -3.8 6.43e-01    -  8.39e-02 5.09e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2440  2.0165090e+02 3.29e-05 7.03e+00  -3.8 4.08e+00    -  3.24e-02 1.48e-03f  1
2441  2.0165234e+02 3.43e-05 7.34e+00  -3.8 9.60e-01    -  3.08e-02 1.44e-02f  3
2442  2.0163206e+02 5.91e-05 5.97e+00  -3.8 1.22e+00    -  1.69e-01 2.47e-02f  3
2443  2.0162370e+02 6.06e-05 7.15e+00  -3.8 1.68e+00    -  4.00e-02 3.21e-03f  7
2444  2.0161822e+02 6.05e-05 5.32e+00  -3.8 1.89e+00    -  4.62e-02 1.57e-03f  5
2445  2.0161415e+02 6.10e-05 5.56e+00  -3.8 2.25e+00    -  2.63e-02 1.70e-03f  7
2446  2.0161508e+02 7.93e-05 5.74e+00  -3.8 3.14e+00    -  8.02e-02 7.49e-03f  5
2447  2.0160175e+02 7.93e-05 3.96e+00  -3.8 3.24e+00    -  1.74e-02 5.65e-04f  6
2448  2.0159553e+02 7.80e-05 3.33e+00  -3.8 1.96e-01    -  8.17e-02 1.80e-02f  3
2449  2.0159344e+02 6.81e-05 3.65e+00  -3.8 2.95e-02    -  1.00e+00 1.38e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2450  2.0159173e+02 5.74e-05 3.95e+00  -3.8 3.62e-02    -  5.99e-01 1.85e-01f  3
2451  2.0158858e+02 5.69e-05 3.68e+00  -3.8 1.76e-01    -  2.50e-01 1.00e-02f  6
2452  2.0158621e+02 5.69e-05 2.80e+00  -3.8 5.52e-01    -  1.88e-01 6.64e-03h  2
2453  2.0158232e+02 5.74e-05 3.03e+00  -3.8 1.53e+00    -  7.77e-02 3.44e-03f  5
2454  2.0159643e+02 5.56e-05 4.93e+00  -3.8 1.00e-01    -  6.73e-01 7.41e-02h  2
2455  2.0159218e+02 5.56e-05 5.32e+00  -3.8 3.28e-01    -  1.00e+00 1.57e-02h  5
2456  2.0158990e+02 5.70e-05 5.32e+00  -3.8 4.99e+00    -  4.27e-02 1.24e-03f  7
2457  2.0158741e+02 5.74e-05 9.02e+00  -3.8 1.33e+00    -  3.40e-01 2.76e-03f  7
2458  2.0158806e+02 5.70e-05 5.54e+00  -3.8 2.11e-01    -  7.31e-01 1.81e-02h  6
2459  2.0163818e+02 5.59e-05 8.16e+00  -3.8 8.68e-02    -  2.47e-01 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2460  2.0654700e+02 4.53e-04 5.59e+01  -3.8 8.85e-01    -  1.68e-01 7.92e-02w  1
2461  2.2417224e+02 9.64e-04 1.61e+02  -3.8 2.34e-01    -  1.12e-01 3.70e-01w  1
2462  2.2157479e+02 9.16e-04 1.52e+02  -3.8 9.72e-02    -  4.04e-01 5.32e-02w  1
2463  2.0163499e+02 5.59e-05 7.07e+00  -3.8 5.88e-01    -  1.68e-01 2.48e-03f  5
2464  2.0163664e+02 5.37e-05 9.08e+00  -3.8 7.14e-02    -  3.92e-01 5.63e-02h  5
2465  2.0161610e+02 5.48e-05 6.92e+00  -3.8 2.51e-01    -  1.85e-01 2.95e-02f  1
2466  2.0158298e+02 5.48e-05 4.79e+00  -3.8 2.79e+00    -  2.80e-02 1.08e-03f  2
2467  2.0158308e+02 5.13e-05 4.15e+00  -3.8 3.64e-02    -  2.62e-01 6.25e-02f  5
2468  2.0157695e+02 2.50e-05 2.84e+00  -3.8 3.87e-03    -  9.22e-01 5.21e-01h  1
2469  2.0157101e+02 1.01e-05 5.62e+00  -3.8 1.15e-02    -  5.98e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2470  2.0156973e+02 1.01e-05 5.12e+00  -3.8 9.66e-02    -  3.63e-01 8.78e-03h  7
2471  2.0157474e+02 1.02e-05 4.24e+00  -3.8 3.91e-02    -  3.65e-01 7.02e-02h  3
2472  2.0156777e+02 6.86e-06 3.32e+00  -3.8 9.93e-03    -  7.25e-01 7.16e-01f  1
2473  2.0156596e+02 7.19e-06 2.76e+00  -3.8 1.15e-01    -  2.83e-01 1.80e-02f  6
2474  2.0156378e+02 7.14e-06 2.55e+00  -3.8 6.01e-02    -  1.00e+00 1.64e-02f  3
2475  2.0160471e+02 6.87e-06 5.15e+00  -3.8 1.79e-02    -  3.92e-01 2.50e-01h  3
2476  2.0160007e+02 6.94e-06 5.12e+00  -3.8 3.85e-02    -  1.00e+00 6.02e-02f  5
2477  2.0159451e+02 5.57e-06 7.17e+00  -3.8 1.45e-02    -  4.47e-01 2.89e-01f  2
2478  2.0158647e+02 5.65e-06 1.52e+01  -3.8 6.50e-02    -  1.00e+00 3.05e-02f  3
2479  2.0157347e+02 5.53e-06 1.40e+01  -3.8 1.21e-01    -  9.74e-02 1.99e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2480  2.0157145e+02 5.38e-06 7.12e+00  -3.8 3.07e-02    -  5.51e-01 3.12e-02h  6
2481  2.0156984e+02 5.57e-06 5.93e+00  -3.8 7.26e-02    -  1.14e-01 1.40e-02f  7
2482  2.0155224e+02 6.58e-06 2.14e+00  -3.8 1.48e-02    -  7.52e-01 5.51e-01f  1
2483  2.0155093e+02 6.57e-06 1.87e+00  -3.8 1.95e-01    -  1.21e-01 5.39e-03f  5
2484  2.0155241e+02 6.73e-06 1.41e+00  -3.8 2.00e-01    -  1.52e-02 1.06e-02f  5
2485  2.0155151e+02 8.43e-06 3.98e+00  -3.8 1.51e-01    -  7.21e-01 3.95e-02f  3
2486  2.0155076e+02 8.41e-06 3.57e+00  -3.8 5.57e-01    -  1.29e-01 1.88e-03f  3
2487  2.0155471e+02 7.95e-06 3.73e+00  -3.8 2.95e-02    -  4.51e-01 7.26e-02h  3
2488  2.0177278e+02 5.23e-06 1.61e+01  -3.8 1.98e-02    -  4.92e-01 7.72e-01H  1
2489  2.0171156e+02 5.25e-08 1.23e+01  -3.8 2.78e-02    -  4.52e-01 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2490  2.0171028e+02 2.64e-06 1.31e+01  -3.8 4.47e-01    -  1.81e-01 1.39e-02f  2
2491  2.0169538e+02 4.35e-06 1.26e+01  -3.8 3.73e-01    -  1.45e-01 1.52e-02f  3
2492  2.0168171e+02 4.80e-06 1.28e+01  -3.8 1.13e+00    -  1.11e-01 2.29e-03f  3
2493  2.0167916e+02 4.80e-06 1.27e+01  -3.8 2.50e-01    -  1.41e-01 3.99e-03f  5
2494  2.0166425e+02 4.77e-06 1.06e+01  -3.8 6.97e-01    -  1.98e-01 2.97e-03f  3
2495  2.0165762e+02 4.96e-06 1.03e+01  -3.8 2.79e-01    -  6.07e-02 8.84e-03f  6
2496  2.0157752e+02 7.89e-06 7.15e+00  -3.8 6.01e+00    -  1.69e-02 8.74e-04f  1
2497  2.0156854e+02 1.01e-05 6.92e+00  -3.8 5.00e-01    -  1.97e-03 1.48e-02f  2
2498  2.0156716e+02 1.03e-05 6.61e+00  -3.8 1.05e-01    -  1.00e+00 2.42e-02h  3
2499  2.0155936e+02 1.17e-05 4.56e+00  -3.8 5.70e-01    -  1.21e-01 6.42e-03f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2500  2.0155736e+02 1.16e-05 3.98e+00  -3.8 9.20e-02    -  3.84e-01 2.80e-02h  4
2501  2.0155227e+02 1.16e-05 4.39e+00  -3.8 5.93e-01    -  1.98e-01 2.53e-03f  1
2502  2.0153521e+02 1.80e-05 3.63e+00  -3.8 3.39e-01    -  2.14e-02 4.10e-02f  2
2503  2.0153370e+02 1.80e-05 2.99e+00  -3.8 3.94e-01    -  2.06e-01 1.33e-03f  2
2504  2.0153816e+02 1.85e-05 3.14e+00  -3.8 4.07e-02    -  5.17e-01 1.25e-01h  4
2505  2.0153684e+02 1.82e-05 3.47e+00  -3.8 2.22e-01    -  2.89e-01 1.37e-02h  3
2506  2.0153618e+02 1.83e-05 3.00e+00  -3.8 1.48e-01    -  1.68e-01 7.46e-03h  6
2507  2.0153652e+02 1.81e-05 5.87e+00  -3.8 3.66e-02    -  5.08e-01 8.42e-03h  6
2508  2.0153402e+02 6.00e-07 2.22e+00  -3.8 2.44e-03    -  1.00e+00 1.00e+00h  1
2509  2.0153107e+02 7.81e-07 4.18e+00  -3.8 1.44e-01    -  6.76e-01 9.61e-03f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2510  2.0158105e+02 1.18e-07 5.50e+00  -3.8 1.89e-02    -  7.00e-01 1.00e+00H  1
2511  2.0157606e+02 1.93e-07 5.29e+00  -3.8 4.67e-02    -  8.57e-01 4.27e-02f  5
2512  2.0157389e+02 2.22e-07 5.61e+00  -3.8 3.58e-02    -  3.75e-01 1.56e-02f  7
2513  2.0156627e+02 6.96e-07 5.16e+00  -3.8 4.09e-02    -  1.00e+00 5.51e-02f  4
2514  2.0155963e+02 7.49e-07 4.85e+00  -3.8 2.21e+00    -  4.56e-02 3.41e-04f  6
2515  2.0155330e+02 7.64e-07 4.59e+00  -3.8 7.13e-02    -  3.57e-01 1.26e-02f  6
2516  2.0155260e+02 7.67e-07 6.55e+00  -3.8 7.25e-02    -  1.00e+00 3.56e-03f  5
2517  2.0155160e+02 7.67e-07 6.48e+00  -3.8 8.83e-02    -  2.05e-01 1.67e-03f  9
2518  2.0154587e+02 3.18e-06 4.07e+00  -3.8 4.47e-02    -  1.00e+00 1.25e-01f  4
2519  2.0153871e+02 2.82e-05 4.74e+00  -3.8 5.17e-01    -  1.71e-01 3.10e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2520  2.0153789e+02 2.84e-05 3.61e+00  -3.8 4.12e-01    -  1.36e-01 3.93e-03f  7
2521  2.0154076e+02 1.25e-05 5.74e+00  -3.8 1.01e-02    -  1.00e+00 1.00e+00h  1
2522  2.0153481e+02 1.31e-05 5.35e+00  -3.8 1.04e+00    -  2.12e-02 2.30e-03f  5
2523  2.0153307e+02 1.21e-05 4.15e+00  -3.8 1.73e-02    -  1.00e+00 8.71e-02h  3
2524  2.0153007e+02 1.15e-05 3.57e+00  -3.8 1.90e-02    -  4.26e-01 6.25e-02h  5
2525  2.0152338e+02 1.59e-06 2.49e+00  -3.8 4.04e-03    -  1.00e+00 1.00e+00h  1
2526  2.0152223e+02 1.78e-06 1.38e+00  -3.8 2.91e-02    -  8.40e-01 6.47e-02h  4
2527  2.0152204e+02 1.89e-06 3.31e+00  -3.8 1.38e-01    -  4.67e-01 8.35e-03h  7
2528  2.0152203e+02 2.07e-06 1.29e+00  -3.8 5.24e-02    -  1.00e+00 3.12e-02h  6
2529  2.0399261e+02 4.58e-08 5.22e+01  -3.8 1.56e-02    -  9.07e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2530  2.0152009e+02 2.31e-05 5.10e-01  -3.8 1.85e-02    -  7.47e-01 1.00e+00f  1
2531  2.0153751e+02 1.32e-06 4.30e+00  -3.8 3.87e-03    -  1.00e+00 1.00e+00h  1
2532  2.0153362e+02 1.04e-06 3.57e+00  -3.8 4.91e-03    -  1.00e+00 2.50e-01f  3
2533  2.0152881e+02 9.12e-07 3.59e+00  -3.8 7.02e-03    -  6.04e-01 2.22e-01f  1
2534  2.0151965e+02 8.36e-07 2.08e+00  -3.8 2.79e-03    -  1.00e+00 1.00e+00f  1
2535  2.0183278e+02 3.61e-08 1.42e+01  -3.8 1.56e-02    -  1.00e+00 1.00e+00H  1
2536  2.0153631e+02 4.56e-09 2.04e-01  -3.8 6.96e-03    -  1.00e+00 1.00e+00F  1
2537  2.0153480e+02 1.37e-07 2.15e+00  -3.8 3.12e-02    -  5.76e-01 4.12e-02f  5
2538  2.0152790e+02 7.55e-07 2.49e+00  -3.8 8.51e-02    -  9.04e-01 2.92e-02f  4
2539  2.0152713e+02 7.50e-07 1.93e+00  -3.8 4.66e-02    -  4.85e-01 7.81e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2540  2.0152488e+02 5.62e-07 3.45e+00  -3.8 2.39e-03    -  1.00e+00 2.50e-01f  3
2541  2.0151921e+02 2.66e-06 1.07e+00  -3.8 5.17e-03    -  1.00e+00 1.00e+00f  1
2542  2.0151991e+02 2.51e-06 1.14e+00  -3.8 9.46e-03    -  1.00e+00 6.25e-02h  5
2543  2.0151808e+02 8.74e-08 7.71e-01  -3.8 7.96e-04    -  1.00e+00 1.00e+00h  1
2544  2.0151805e+02 9.25e-08 7.59e-01  -3.8 1.65e-02    -  8.81e-01 1.56e-02h  7
2545  2.0151802e+02 9.16e-08 7.24e-01  -3.8 3.08e-03    -  1.00e+00 9.87e-03h  7
2546  2.0151790e+02 4.46e-10 1.99e-02  -3.8 8.19e-05    -  1.00e+00 1.00e+00h  1
2547  2.0128611e+02 8.62e-08 8.24e-01  -4.0 1.16e-03    -  1.00e+00 1.00e+00f  1
2548  2.0134764e+02 9.19e-10 1.03e+00  -4.0 3.09e-03    -  1.00e+00 1.00e+00H  1
2549  2.0118433e+02 4.37e-07 8.52e+02  -4.1 2.37e-03    -  5.76e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2550  2.0127843e+02 5.35e-09 3.28e-02  -4.0 2.60e-04    -  1.00e+00 1.00e+00f  1
2551  2.0127834e+02 7.84e-09 3.15e-02  -4.0 4.99e-03    -  1.00e+00 3.12e-02h  6
2552  2.0127735e+02 1.19e-07 1.10e+00  -4.0 2.23e-03    -  1.00e+00 5.00e-01f  2
2553  2.0215686e+02 2.17e-05 8.33e+03  -3.5 2.13e-02    -  3.21e-01 7.16e-01f  1
2554  2.0212709e+02 2.03e-05 7.80e+03  -3.8 6.23e-02    -  2.06e-01 5.87e-02f  3
2555  2.0200248e+02 2.08e-05 7.31e+03  -3.8 9.81e-02    -  1.37e-01 6.12e-02f  1
2556  2.0199075e+02 2.01e-05 7.08e+03  -3.8 1.64e-02    -  6.28e-02 3.12e-02f  6
2557  2.0188783e+02 1.51e-05 5.11e+03  -3.8 6.20e-03    -  1.00e+00 2.61e-01f  1
2558  2.0187488e+02 1.43e-05 4.79e+03  -3.8 2.39e-02    -  9.02e-01 6.25e-02f  5
2559  2.0181113e+02 1.06e-05 3.59e+03  -3.8 9.28e-03    -  2.88e-01 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2560  2.0177517e+02 1.02e-05 3.20e+03  -3.8 2.29e-02    -  1.66e-01 1.10e-01f  1
2561  2.0175306e+02 9.05e-06 2.84e+03  -3.8 1.71e-02    -  5.01e-01 1.11e-01f  2
2562  2.0171589e+02 6.94e-06 2.13e+03  -3.8 1.23e-02    -  1.01e-01 2.50e-01f  3
2563  2.0170791e+02 6.56e-06 2.01e+03  -3.8 1.18e-02    -  1.00e+00 5.65e-02h  1
2564  2.0168571e+02 5.48e-06 1.51e+03  -3.8 7.71e-03    -  1.61e-01 2.47e-01f  3
2565  2.0173576e+02 6.11e-06 9.30e+00  -3.8 5.93e-03    -  1.00e+00 1.00e+00h  1
2566  2.0171972e+02 5.00e-06 8.87e+00  -3.8 1.49e-02    -  3.38e-01 1.23e-01f  3
2567  2.0166108e+02 5.61e-06 6.48e+00  -3.8 2.50e-02    -  1.70e-01 1.04e-01f  3
2568  2.0164013e+02 5.29e-06 8.95e+00  -3.8 2.83e-02    -  7.24e-01 7.10e-02f  1
2569  2.0163759e+02 5.06e-06 5.81e+00  -3.8 3.01e-02    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2570  2.0162621e+02 3.45e-06 3.46e+00  -3.8 8.18e-03    -  1.00e+00 2.50e-01f  3
2571  2.0162409e+02 3.17e-06 4.19e+00  -3.8 9.73e-03    -  2.57e-01 1.25e-01f  4
2572  2.0161169e+02 1.47e-05 2.74e+00  -3.8 8.66e-03    -  1.00e+00 1.00e+00f  1
2573  2.0161005e+02 1.36e-05 3.77e+00  -3.8 1.00e-02    -  3.49e-01 7.18e-02h  4
2574  2.0161605e+02 3.48e-06 4.48e+00  -3.8 3.80e-03    -  1.00e+00 1.00e+00h  1
2575  2.0161398e+02 4.87e-06 4.60e+00  -3.8 8.91e-02    -  1.98e-01 3.88e-02f  3
2576  2.0162031e+02 4.71e-06 3.73e+00  -3.8 3.36e-02    -  4.51e-01 5.03e-02h  4
2577  2.0161389e+02 3.52e-06 2.70e+00  -3.8 6.36e-03    -  1.00e+00 2.50e-01f  3
2578  2.0160598e+02 3.41e-06 4.65e+00  -3.8 1.14e-02    -  9.98e-01 2.50e-01f  3
2579  2.0160527e+02 3.35e-06 3.67e+00  -3.8 1.92e-02    -  1.95e-01 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2580  2.0160173e+02 2.83e-06 1.42e+00  -3.8 6.08e-03    -  6.18e-01 2.50e-01h  3
2581  2.0162977e+02 2.05e-07 5.20e+00  -3.8 1.04e-03    -  1.00e+00 1.00e+00h  1
2582  2.0162818e+02 1.67e-06 4.61e+00  -3.8 4.15e-03    -  1.00e+00 1.00e+00f  1
